* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -20.3 dBFS, measurement signal peak level -18.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:11:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0374 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Earpod R -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	85.333	42.7245
365.000000	85.359	43.0697
370.000000	85.398	43.3506
375.000000	85.435	43.4394
382.000000	85.471	43.3451
387.000000	85.474	43.2932
395.000000	85.463	43.5059
400.000000	85.464	43.7334
406.000000	85.473	44.0761
412.000000	85.491	44.3723
418.000000	85.518	44.6403
425.000000	85.552	44.9482
431.000000	85.583	45.2133
437.000000	85.618	45.5015
444.000000	85.658	45.8099
450.000000	85.689	46.0898
455.000000	85.707	46.2974
462.000000	85.735	46.5771
468.000000	85.761	46.7851
475.000000	85.790	47.0796
482.000000	85.817	47.3825
487.000000	85.841	47.5960
494.000000	85.880	47.8839
500.000000	85.916	48.1187
508.000000	85.957	48.3730
515.000000	85.982	48.6187
522.000000	86.008	48.9210
530.000000	86.047	49.2936
538.000000	86.087	49.6602
545.000000	86.123	49.9725
552.000000	86.161	50.2915
560.000000	86.204	50.6849
570.000000	86.252	51.2109
580.000000	86.301	51.7046
590.000000	86.358	52.1998
600.000000	86.426	52.6903
608.000000	86.482	53.0880
615.000000	86.527	53.4519
622.000000	86.563	53.7919
630.000000	86.605	54.1301
640.000000	86.669	54.4678
650.000000	86.733	54.8285
660.000000	86.792	55.2703
670.000000	86.848	55.7422
680.000000	86.904	56.2079
690.000000	86.959	56.6395
700.000000	87.017	57.0911
710.000000	87.073	57.5433
720.000000	87.133	57.9782
730.000000	87.199	58.4472
740.000000	87.269	58.9375
750.000000	87.344	59.4037
762.000000	87.436	59.9347
775.000000	87.526	60.4176
788.000000	87.611	60.8812
800.000000	87.686	61.3113
812.000000	87.759	61.7448
825.000000	87.840	62.1909
838.000000	87.919	62.6294
850.000000	87.984	63.0325
862.000000	88.041	63.4585
875.000000	88.096	63.9641
885.000000	88.134	64.4021
900.000000	88.189	65.1636
912.000000	88.240	65.8255
925.000000	88.305	66.5660
938.000000	88.381	67.3121
950.000000	88.457	68.0182
962.000000	88.534	68.7246
975.000000	88.621	69.4642
988.000000	88.712	70.1960
1000.000000	88.795	70.8827
1015.000000	88.901	71.7542
1030.000000	89.011	72.6406
1044.000000	89.120	73.4954
1060.000000	89.253	74.4864
1075.000000	89.387	75.3959
1090.000000	89.526	76.2894
1106.000000	89.680	77.2149
1120.000000	89.828	78.0221
1138.000000	90.024	79.0607
1150.000000	90.159	79.7277
1172.000000	90.412	80.8869
1180.000000	90.505	81.2924
1206.000000	90.815	82.5455
1220.000000	90.991	83.1715
1241.000000	91.265	84.0599
1250.000000	91.383	84.4220
1265.000000	91.580	84.9952
1280.000000	91.777	85.5219
1315.000000	92.246	86.6722
1320.000000	92.315	86.8290
1340.000000	92.594	87.4060
1360.000000	92.878	87.8990
1380.000000	93.167	88.3331
1400.000000	93.460	88.6866
1430.000000	93.905	89.0074
1450.000000	94.200	89.0826
1475.000000	94.559	89.0712
1500.000000	94.909	88.9791
1525.000000	95.254	88.8035
1550.000000	95.596	88.5043
1575.000000	95.926	88.1083
1600.000000	96.251	87.6533
1625.000000	96.568	87.1177
1650.000000	96.873	86.4941
1675.000000	97.165	85.8294
1700.000000	97.452	85.1612
1725.000000	97.736	84.4348
1750.000000	98.014	83.6213
1775.000000	98.285	82.7195
1800.000000	98.543	81.7543
1825.000000	98.790	80.7404
1850.000000	99.025	79.6747
1875.000000	99.247	78.5706
1900.000000	99.454	77.4445
1925.000000	99.649	76.3147
1950.000000	99.836	75.1802
1975.000000	100.012	74.0378
2000.000000	100.177	72.8987
2030.000000	100.363	71.5623
2060.000000	100.543	70.2488
2090.000000	100.714	68.9301
2120.000000	100.879	67.6272
2140.000000	100.985	66.7653
2180.000000	101.192	65.0234
2200.000000	101.292	64.1386
2240.000000	101.482	62.3649
2270.000000	101.620	61.0270
2300.000000	101.753	59.6644
2330.000000	101.880	58.2736
2360.000000	102.002	56.8533
2400.000000	102.155	54.9038
2430.000000	102.261	53.3878
2470.000000	102.386	51.3001
2500.000000	102.467	49.6952
2540.000000	102.557	47.4976
2580.000000	102.619	45.2505
2620.000000	102.655	42.9930
2650.000000	102.665	41.2946
2690.000000	102.654	39.0357
2720.000000	102.627	37.3688
2760.000000	102.567	35.1948
2800.000000	102.478	33.1001
2850.000000	102.333	30.6245
2900.000000	102.155	28.3476
2950.000000	101.946	26.2723
3000.000000	101.714	24.4319
3040.000000	101.514	23.1340
3070.000000	101.357	22.2632
3110.000000	101.141	21.2560
3150.000000	100.923	20.4202
3200.000000	100.654	19.5721
3250.000000	100.384	18.9137
3300.000000	100.114	18.4731
3350.000000	99.850	18.2507
3400.000000	99.593	18.2596
3450.000000	99.356	18.5361
3500.000000	99.166	18.9642
3550.000000	99.012	19.2816
3600.000000	98.852	19.5146
3650.000000	98.684	19.8990
3700.000000	98.539	20.4423
3750.000000	98.423	20.9725
3820.000000	98.272	21.5828
3870.000000	98.159	22.0564
3950.000000	97.996	22.9693
4000.000000	97.911	23.5761
4060.000000	97.818	24.2702
4120.000000	97.723	24.9706
4180.000000	97.624	25.7766
4250.000000	97.524	26.9367
4310.000000	97.472	28.0556
4370.000000	97.449	29.1460
4440.000000	97.440	30.3809
4500.000000	97.447	31.5001
4550.000000	97.476	32.4757
4620.000000	97.554	33.7758
4680.000000	97.648	34.7559
4750.000000	97.773	35.7614
4820.000000	97.915	36.6786
4870.000000	98.034	37.2734
4940.000000	98.221	37.9498
5000.000000	98.395	38.3635
5080.000000	98.640	38.6401
5150.000000	98.848	38.6009
5220.000000	99.038	38.4340
5300.000000	99.250	38.2313
5380.000000	99.474	38.0086
5450.000000	99.701	37.7943
5520.000000	99.982	37.4155
5600.000000	100.356	36.3524
5700.000000	100.801	33.7899
5800.000000	101.137	30.0703
5900.000000	101.298	25.5752
6000.000000	101.268	20.8412
6080.000000	101.110	17.1190
6150.000000	100.873	14.0647
6220.000000	100.545	11.4373
6300.000000	100.098	9.2266
6400.000000	99.530	7.5801
6500.000000	99.010	6.6160
6600.000000	98.497	6.0144
6700.000000	97.963	6.2104
6800.000000	97.512	7.2916
6900.000000	97.189	8.5511
7000.000000	96.940	9.7127
7100.000000	96.732	10.8032
7200.000000	96.559	11.8838
7300.000000	96.422	12.9246
7400.000000	96.311	13.9454
7500.000000	96.237	14.9584
7620.000000	96.189	16.0054
7750.000000	96.163	17.0821
7880.000000	96.204	18.1572
8000.000000	96.316	18.9510
8120.000000	96.494	19.3893
8250.000000	96.757	19.3298
8380.000000	97.077	18.4099
8500.000000	97.386	16.6010
8620.000000	97.663	13.7156
8750.000000	97.841	9.2751
8850.000000	97.818	5.1356
9000.000000	97.445	-1.0897
9120.000000	96.904	-5.0623
9250.000000	96.185	-7.8339
9380.000000	95.455	-8.9069
9500.000000	94.894	-8.7452
9620.000000	94.516	-8.2349
9750.000000	94.286	-8.2631
9880.000000	94.103	-9.3641
10000.000000	93.867	-11.0609
10150.000000	93.433	-13.3056
10300.000000	92.889	-15.1085
10440.000000	92.334	-16.2413
10600.000000	91.693	-16.8782
10750.000000	91.124	-16.8897
10900.000000	90.628	-16.4943
11060.000000	90.206	-15.9570
11200.000000	89.937	-15.7025
11380.000000	89.709	-16.2574
11500.000000	89.585	-17.5429
11720.000000	89.186	-22.1825
11800.000000	88.917	-24.3734
12060.000000	87.373	-30.2484
12200.000000	86.187	-30.5282
12410.000000	84.441	-26.1095
12500.000000	83.851	-23.0627
12650.000000	83.150	-17.3984
12800.000000	82.774	-11.6582
13150.000000	82.818	0.0421
13200.000000	82.912	1.4580
13400.000000	83.492	6.1617
13600.000000	84.329	8.9072
13800.000000	85.351	9.4196
14000.000000	86.510	7.3801
14300.000000	88.241	-2.2285
14500.000000	89.015	-13.6625
14750.000000	89.123	-31.2036
15000.000000	88.282	-47.4097
15250.000000	86.926	-59.6626
15500.000000	85.482	-68.8237
15750.000000	84.100	-76.3633
16000.000000	82.772	-83.0497
16250.000000	81.473	-89.1133
16500.000000	80.169	-94.4292
16750.000000	78.887	-98.4095
17000.000000	77.817	-101.2211
17250.000000	77.129	-104.5780
17500.000000	76.731	-110.2871
17750.000000	76.394	-119.3763
18000.000000	75.838	-132.0858
18250.000000	74.780	-147.2505
18500.000000	73.082	-162.1044
18750.000000	70.893	-174.2297
19000.000000	68.660	175.8910
19250.000000	66.845	164.3656
19500.000000	65.408	147.5405
19750.000000	64.009	127.0977
20000.000000	62.966	113.3676
