* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 3 오전 11:50:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	86.329	165.8358
370.000000	86.287	165.7561
375.000000	86.252	165.6924
382.000000	86.207	165.5843
387.000000	86.173	165.5146
395.000000	86.113	165.4429
400.000000	86.079	165.4151
406.000000	86.041	165.3832
412.000000	86.001	165.3580
418.000000	85.961	165.3410
425.000000	85.917	165.3265
431.000000	85.877	165.3346
437.000000	85.840	165.3808
444.000000	85.805	165.4636
450.000000	85.779	165.5089
455.000000	85.762	165.5128
462.000000	85.740	165.4851
468.000000	85.719	165.4599
475.000000	85.686	165.4526
482.000000	85.652	165.4710
487.000000	85.629	165.4772
494.000000	85.598	165.4791
500.000000	85.574	165.5020
508.000000	85.541	165.5910
515.000000	85.515	165.6815
522.000000	85.490	165.7817
530.000000	85.461	165.8956
538.000000	85.438	165.9597
545.000000	85.423	165.9962
552.000000	85.407	166.0244
560.000000	85.378	166.0481
570.000000	85.339	166.1001
580.000000	85.306	166.2032
590.000000	85.268	166.3489
600.000000	85.226	166.5218
608.000000	85.194	166.6964
615.000000	85.174	166.8765
622.000000	85.163	167.0528
630.000000	85.158	167.2228
640.000000	85.155	167.3727
650.000000	85.148	167.4655
660.000000	85.133	167.5444
670.000000	85.111	167.6712
680.000000	85.088	167.8239
690.000000	85.065	167.9719
700.000000	85.045	168.1273
710.000000	85.026	168.3123
720.000000	85.008	168.5223
730.000000	84.989	168.7177
740.000000	84.976	168.9213
750.000000	84.968	169.1450
762.000000	84.960	169.4236
775.000000	84.954	169.7334
788.000000	84.949	170.0438
800.000000	84.951	170.3113
812.000000	84.957	170.5938
825.000000	84.969	170.9031
838.000000	84.984	171.1921
850.000000	85.002	171.4565
862.000000	85.023	171.7292
875.000000	85.053	172.0001
885.000000	85.078	172.1940
900.000000	85.118	172.4388
912.000000	85.154	172.6174
925.000000	85.200	172.7881
938.000000	85.250	172.9377
950.000000	85.298	173.0556
962.000000	85.351	173.1545
975.000000	85.411	173.2240
988.000000	85.473	173.2391
1000.000000	85.531	173.2208
1015.000000	85.599	173.1723
1030.000000	85.666	173.0695
1044.000000	85.728	172.9097
1060.000000	85.800	172.6777
1075.000000	85.864	172.4408
1090.000000	85.924	172.1550
1106.000000	85.993	171.8033
1120.000000	86.052	171.4795
1138.000000	86.122	171.0377
1150.000000	86.168	170.7119
1172.000000	86.242	170.0841
1180.000000	86.264	169.8558
1206.000000	86.325	169.0888
1220.000000	86.355	168.6498
1241.000000	86.392	168.0095
1250.000000	86.406	167.7473
1265.000000	86.427	167.3109
1280.000000	86.444	166.8726
1315.000000	86.467	165.8890
1320.000000	86.468	165.7538
1340.000000	86.467	165.2281
1360.000000	86.458	164.7257
1380.000000	86.449	164.2359
1400.000000	86.443	163.7759
1430.000000	86.427	163.1407
1450.000000	86.415	162.7587
1475.000000	86.397	162.3127
1500.000000	86.375	161.9083
1525.000000	86.354	161.5397
1550.000000	86.333	161.2109
1575.000000	86.309	160.9320
1600.000000	86.286	160.6896
1625.000000	86.264	160.4614
1650.000000	86.241	160.2708
1675.000000	86.219	160.1318
1700.000000	86.197	160.0218
1725.000000	86.180	159.9250
1750.000000	86.166	159.8351
1775.000000	86.153	159.7538
1800.000000	86.143	159.6859
1825.000000	86.136	159.6307
1850.000000	86.129	159.5822
1875.000000	86.123	159.5487
1900.000000	86.118	159.5327
1925.000000	86.112	159.5395
