* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오전 11:58:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Harman
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	81.652	157.1326
375.000000	81.600	157.2408
382.000000	81.531	157.4327
387.000000	81.485	157.5472
395.000000	81.412	157.7044
400.000000	81.366	157.8247
406.000000	81.312	157.9583
412.000000	81.258	158.1284
418.000000	81.205	158.3292
425.000000	81.147	158.5423
431.000000	81.103	158.7086
437.000000	81.055	158.9168
444.000000	81.001	159.1367
450.000000	80.955	159.3367
455.000000	80.920	159.5106
462.000000	80.882	159.7568
468.000000	80.847	159.9333
475.000000	80.801	160.1290
482.000000	80.762	160.4302
487.000000	80.737	160.6622
494.000000	80.699	160.9587
500.000000	80.667	161.1851
508.000000	80.623	161.4478
515.000000	80.587	161.6950
522.000000	80.548	161.9601
530.000000	80.511	162.3079
538.000000	80.478	162.6780
545.000000	80.447	162.9619
552.000000	80.419	163.2392
560.000000	80.390	163.6082
570.000000	80.356	164.0926
580.000000	80.320	164.4562
590.000000	80.281	164.8879
600.000000	80.249	165.3920
608.000000	80.228	165.7894
615.000000	80.208	166.1551
622.000000	80.185	166.5285
630.000000	80.161	166.8941
640.000000	80.133	167.2949
650.000000	80.114	167.7579
660.000000	80.094	168.2788
670.000000	80.075	168.8250
680.000000	80.056	169.3761
690.000000	80.034	169.9047
700.000000	80.015	170.4081
710.000000	80.006	170.8940
720.000000	80.000	171.4346
730.000000	79.994	172.0114
740.000000	79.988	172.5946
750.000000	79.988	173.1706
762.000000	79.989	173.8544
775.000000	79.996	174.5727
788.000000	80.018	175.2886
800.000000	80.033	175.9465
812.000000	80.053	176.6283
825.000000	80.075	177.3649
838.000000	80.105	178.1040
850.000000	80.149	178.7612
862.000000	80.193	179.4019
875.000000	80.239	-179.9166
885.000000	80.280	-179.4205
900.000000	80.352	-178.6281
912.000000	80.413	-178.0203
925.000000	80.486	-177.4098
938.000000	80.559	-176.8218
950.000000	80.630	-176.3192
