* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:49:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	83.471	154.8498
382.000000	83.345	154.8553
387.000000	83.259	154.8799
395.000000	83.109	154.9651
400.000000	83.012	155.0727
406.000000	82.898	155.1874
412.000000	82.794	155.2181
418.000000	82.704	155.2904
425.000000	82.583	155.5509
431.000000	82.474	155.8115
437.000000	82.385	156.0681
444.000000	82.287	156.3724
450.000000	82.198	156.5991
455.000000	82.120	156.7619
462.000000	82.016	156.9524
468.000000	81.944	157.1233
475.000000	81.867	157.3842
482.000000	81.785	157.7216
487.000000	81.719	158.0257
494.000000	81.612	158.4037
500.000000	81.534	158.6122
508.000000	81.463	158.9171
515.000000	81.408	159.2830
522.000000	81.352	159.6414
530.000000	81.280	160.0516
538.000000	81.200	160.5157
545.000000	81.124	160.8336
552.000000	81.051	161.0389
560.000000	80.966	161.2985
570.000000	80.871	161.6571
580.000000	80.805	162.0128
590.000000	80.756	162.5648
600.000000	80.665	162.9996
608.000000	80.584	163.2312
615.000000	80.512	163.4591
622.000000	80.444	163.7540
630.000000	80.372	164.1434
640.000000	80.279	164.5746
650.000000	80.180	164.9053
660.000000	80.093	165.3115
670.000000	80.010	165.9120
680.000000	79.905	166.5812
690.000000	79.774	167.0900
700.000000	79.644	167.5669
710.000000	79.537	168.1030
720.000000	79.453	168.6540
730.000000	79.349	169.2722
740.000000	79.225	169.9791
750.000000	79.119	170.7781
762.000000	79.020	171.7641
775.000000	78.921	172.7864
788.000000	78.822	173.8730
800.000000	78.738	174.8478
812.000000	78.645	175.8813
825.000000	78.553	177.0437
838.000000	78.493	178.2706
850.000000	78.449	179.4774
862.000000	78.403	-179.3126
875.000000	78.361	-178.0625
885.000000	78.340	-177.1203
900.000000	78.300	-175.6216
912.000000	78.270	-174.4458
925.000000	78.240	-173.2532
938.000000	78.235	-172.0608
950.000000	78.261	-170.9133
962.000000	78.283	-169.7296
975.000000	78.307	-168.4502
988.000000	78.338	-167.1356
1000.000000	78.381	-165.9924
1015.000000	78.472	-164.7264
1030.000000	78.572	-163.5840
1044.000000	78.671	-162.5961
1060.000000	78.770	-161.6458
1075.000000	78.851	-160.8284
1090.000000	78.949	-160.0152
1106.000000	79.072	-159.2999
1120.000000	79.177	-158.8833
1138.000000	79.295	-158.2962
1150.000000	79.379	-157.8194
1172.000000	79.534	-157.0257
1180.000000	79.584	-156.7837
1206.000000	79.784	-156.1103
1220.000000	79.889	-155.7637
1241.000000	80.005	-155.3036
1250.000000	80.042	-155.1187
1265.000000	80.099	-154.8078
1280.000000	80.163	-154.4409
1315.000000	80.330	-153.7074
1320.000000	80.357	-153.6354
1340.000000	80.465	-153.3474
1360.000000	80.545	-152.9774
1380.000000	80.621	-152.6244
1400.000000	80.717	-152.2947
1430.000000	80.837	-152.0268
1450.000000	80.910	-151.8839
1475.000000	81.038	-151.5942
1500.000000	81.147	-151.2466
1525.000000	81.249	-150.8018
1550.000000	81.370	-150.4664
1575.000000	81.502	-150.2058
1600.000000	81.642	-149.8310
1625.000000	81.755	-149.3753
1650.000000	81.843	-149.1192
1675.000000	81.950	-149.1243
1700.000000	82.061	-149.1950
1725.000000	82.169	-149.1848
1750.000000	82.278	-149.0399
1775.000000	82.392	-148.9111
1800.000000	82.494	-148.8081
1825.000000	82.603	-148.7163
1850.000000	82.694	-148.6292
1875.000000	82.763	-148.5863
1900.000000	82.837	-148.5920
1925.000000	82.900	-148.7397
1950.000000	82.980	-148.8441
1975.000000	83.072	-148.8095
2000.000000	83.147	-148.8578
2030.000000	83.244	-149.1278
2060.000000	83.362	-149.2073
2090.000000	83.485	-149.1302
2120.000000	83.589	-149.2549
2140.000000	83.657	-149.4919
2180.000000	83.809	-150.0258
2200.000000	83.893	-150.2561
2240.000000	84.050	-150.8552
2270.000000	84.112	-151.4910
2300.000000	84.160	-152.1067
2330.000000	84.243	-152.7528
2360.000000	84.332	-153.4079
2400.000000	84.400	-154.0845
2430.000000	84.434	-154.4832
2470.000000	84.484	-155.1215
2500.000000	84.510	-155.6271
2540.000000	84.535	-156.1649
2580.000000	84.559	-156.5802
2620.000000	84.574	-157.1114
2650.000000	84.602	-157.6350
2690.000000	84.665	-158.3248
2720.000000	84.710	-158.8450
2760.000000	84.765	-159.7960
2800.000000	84.824	-160.8638
2850.000000	84.868	-162.2334
2900.000000	84.840	-163.5065
2950.000000	84.772	-164.7227
3000.000000	84.723	-165.9412
3040.000000	84.667	-166.8653
3070.000000	84.616	-167.4777
3110.000000	84.537	-168.2263
3150.000000	84.447	-169.0005
3200.000000	84.314	-169.9081
3250.000000	84.173	-170.6728
3300.000000	84.042	-171.4032
3350.000000	83.910	-172.0708
3400.000000	83.769	-172.6475
3450.000000	83.628	-173.1843
3500.000000	83.506	-173.6722
3550.000000	83.386	-174.1817
3600.000000	83.244	-174.5933
3650.000000	83.085	-174.8098
3700.000000	82.903	-175.0409
3750.000000	82.719	-175.2320
3820.000000	82.487	-175.0565
3870.000000	82.335	-174.8778
3950.000000	82.079	-174.6345
4000.000000	81.935	-174.3600
4060.000000	81.785	-173.9894
4120.000000	81.630	-173.6580
4180.000000	81.478	-173.2304
4250.000000	81.302	-172.6349
4310.000000	81.149	-172.1351
4370.000000	80.993	-171.5852
4440.000000	80.821	-170.8374
4500.000000	80.675	-170.1102
4550.000000	80.554	-169.5046
4620.000000	80.390	-168.6993
4680.000000	80.262	-167.9415
4750.000000	80.125	-167.0251
4820.000000	80.000	-166.1041
4870.000000	79.924	-165.2880
4940.000000	79.855	-163.8627
5000.000000	79.850	-162.7017
5080.000000	79.877	-161.7850
5150.000000	79.876	-161.3992
5220.000000	79.842	-160.9676
5300.000000	79.786	-160.4162
5380.000000	79.754	-159.7790
5450.000000	79.748	-159.4023
5520.000000	79.745	-159.2727
5600.000000	79.711	-159.1591
5700.000000	79.608	-158.9716
5800.000000	79.455	-158.4429
5900.000000	79.329	-157.4698
6000.000000	79.279	-156.4918
6080.000000	79.285	-155.5577
6150.000000	79.330	-154.6523
6220.000000	79.419	-153.8904
6300.000000	79.564	-153.3696
6400.000000	79.777	-153.3515
6500.000000	79.975	-154.1753
6600.000000	80.088	-155.6589
6700.000000	80.117	-157.6131
6800.000000	80.056	-159.5587
