* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 2:32:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	71.494	158.9926
20.600000	71.402	158.4777
20.900000	71.222	157.9322
21.200001	71.095	158.3399
21.400000	71.072	158.9060
21.799999	71.152	159.9985
22.000000	71.228	160.2466
22.400000	71.361	160.0101
22.700001	71.398	159.4628
23.000000	71.372	158.9162
23.299999	71.308	158.5410
23.600000	71.230	158.3561
24.000000	71.137	158.3006
24.299999	71.084	158.2672
24.700001	71.030	158.0976
25.000000	70.991	157.8309
25.400000	70.927	157.2869
25.799999	70.834	156.6041
26.200001	70.705	155.9556
26.500000	70.593	155.6183
26.900000	70.452	155.4698
27.200001	70.376	155.4721
27.600000	70.332	155.4756
28.000000	70.336	155.1462
28.500000	70.326	154.1641
29.000000	70.232	153.1108
29.500000	70.109	152.6620
30.000000	70.100	152.6154
30.400000	70.197	152.0891
30.700001	70.280	151.0460
31.100000	70.292	148.8358
31.500000	70.105	146.3820
32.000000	69.589	144.7396
32.500000	69.018	146.0369
33.000000	68.821	149.2068
33.500000	69.078	151.5481
34.000000	69.438	151.5495
34.500000	69.619	150.1502
35.000000	69.625	148.8581
35.500000	69.588	148.1803
36.000000	69.567	147.7191
36.500000	69.528	147.2872
37.000000	69.460	147.1597
37.500000	69.422	147.4049
38.200001	69.461	147.5152
38.700001	69.472	147.0588
39.500000	69.352	146.3100
40.000000	69.255	146.1519
40.599998	69.159	145.9636
41.200001	69.046	145.6686
41.799999	68.920	145.5684
42.500000	68.832	145.6431
43.099998	68.807	145.4262
43.700001	68.773	144.9452
44.400002	68.715	144.3958
45.000000	68.677	143.9156
45.500000	68.639	143.3737
46.200001	68.532	142.5478
46.799999	68.392	142.1199
47.500000	68.239	142.0476
48.200001	68.138	142.0503
48.700001	68.081	141.8980
49.400002	67.987	141.4748
50.000000	67.880	141.0926
50.799999	67.728	140.7840
51.500000	67.628	140.6193
52.200001	67.549	140.3133
53.000000	67.433	139.9074
53.799999	67.304	139.8645
54.500000	67.230	139.9886
55.200001	67.174	139.9559
56.000000	67.091	139.8367
57.000000	66.989	139.6610
58.000000	66.855	139.1308
59.000000	66.645	138.7348
60.000000	66.434	138.8561
60.799999	66.327	139.2435
61.500000	66.305	139.4509
62.200001	66.301	139.2052
63.000000	66.224	138.6055
64.000000	66.026	138.2546
65.000000	65.812	138.4987
66.000000	65.634	139.1158
67.000000	65.533	139.5719
68.000000	65.424	139.3720
69.000000	65.238	139.1962
70.000000	65.070	139.5603
71.000000	65.018	139.9692
72.000000	65.002	139.7807
73.000000	64.925	139.6424
74.000000	64.890	139.8576
75.000000	64.862	139.6392
76.199997	64.686	139.7490
77.500000	64.554	141.0029
78.800003	64.534	141.8345
80.000000	64.464	142.0343
81.199997	64.327	142.2433
82.500000	64.179	142.6260
83.800003	64.075	142.7713
85.000000	63.983	142.7343
86.199997	63.928	142.5781
87.500000	63.848	142.3937
88.500000	63.811	142.5956
90.000000	63.813	142.7949
91.199997	63.769	142.9345
92.500000	63.694	143.6619
93.800003	63.684	144.3327
95.000000	63.614	144.4264
96.199997	63.464	144.7038
97.500000	63.321	145.3064
98.800003	63.248	145.6926
100.000000	63.194	145.6290
101.500000	63.072	145.4267
103.000000	62.903	145.8331
104.400002	62.792	146.6367
106.000000	62.696	147.2036
107.500000	62.578	147.3645
109.000000	62.466	147.4919
110.599998	62.425	147.6469
112.000000	62.446	147.7420
113.800003	62.424	147.8147
115.000000	62.331	148.3873
117.199997	62.223	150.1926
118.000000	62.217	150.6086
120.599998	62.150	150.7320
122.000000	62.087	151.0115
124.099998	62.068	151.7486
125.000000	62.065	152.0369
126.500000	62.030	152.2681
128.000000	61.922	152.3858
131.500000	61.767	152.6263
132.000000	61.761	152.5205
134.000000	61.691	152.0895
136.000000	61.597	152.2012
138.000000	61.516	152.7272
140.000000	61.505	153.8467
143.000000	61.554	154.8320
145.000000	61.470	155.0809
147.500000	61.341	155.4765
150.000000	61.355	156.4624
152.500000	61.464	157.4541
155.000000	61.469	157.8769
157.500000	61.368	158.4088
160.000000	61.333	159.2054
162.500000	61.257	159.6402
165.000000	61.098	159.9603
167.500000	61.057	159.8365
170.000000	61.036	159.7226
172.500000	61.019	160.5403
175.000000	60.993	160.7594
177.500000	60.829	159.9614
180.000000	60.649	160.0297
182.500000	60.647	161.3327
185.000000	60.735	162.8423
187.500000	60.801	163.5446
190.000000	60.815	163.3179
192.500000	60.794	163.2881
195.000000	60.801	164.1729
197.500000	60.832	165.2773
200.000000	60.833	166.1373
203.000000	60.806	166.9006
206.000000	60.680	167.4345
209.000000	60.560	168.1268
212.000000	60.580	168.5458
214.000000	60.597	168.6274
218.000000	60.525	168.7614
220.000000	60.472	168.8000
224.000000	60.441	169.1389
227.000000	60.481	169.3857
230.000000	60.550	169.6501
233.000000	60.686	170.1993
236.000000	60.785	170.8743
240.000000	60.742	171.0651
243.000000	60.677	170.5018
247.000000	60.631	170.8458
250.000000	60.590	172.0285
254.000000	60.490	172.5069
258.000000	60.337	172.8381
262.000000	60.289	173.6831
265.000000	60.291	174.1636
269.000000	60.325	174.3019
272.000000	60.367	174.2172
276.000000	60.419	174.4299
280.000000	60.442	174.9065
285.000000	60.442	175.7342
290.000000	60.435	176.1091
295.000000	60.392	176.2892
300.000000	60.396	177.0295
304.000000	60.478	177.9033
307.000000	60.493	178.4079
311.000000	60.486	178.7008
315.000000	60.550	179.0015
320.000000	60.631	-179.9931
325.000000	60.671	-178.9353
330.000000	60.781	-178.4835
335.000000	60.900	-178.5185
340.000000	60.902	-178.4413
345.000000	60.840	-177.8637
350.000000	60.889	-177.3404
355.000000	61.069	-176.9805
360.000000	61.208	-176.3774
365.000000	61.194	-176.1569
370.000000	61.159	-176.2029
375.000000	61.249	-175.9227
382.000000	61.387	-175.4366
387.000000	61.428	-175.5721
395.000000	61.472	-175.7776
400.000000	61.470	-175.4015
406.000000	61.437	-175.2990
412.000000	61.465	-175.6565
418.000000	61.555	-176.3542
425.000000	61.605	-176.8651
431.000000	61.575	-176.8237
437.000000	61.560	-176.9365
444.000000	61.593	-177.3382
450.000000	61.559	-177.6950
455.000000	61.510	-177.7310
462.000000	61.494	-177.4189
468.000000	61.495	-177.3940
475.000000	61.472	-177.8206
