* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:44:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.337	175.9084
365.000000	69.292	176.0516
370.000000	69.242	176.1062
375.000000	69.186	176.2495
382.000000	69.100	176.5261
387.000000	69.043	176.6946
395.000000	68.975	176.9790
400.000000	68.932	177.1966
406.000000	68.866	177.5076
412.000000	68.815	177.7551
418.000000	68.784	178.0264
425.000000	68.739	178.3130
431.000000	68.699	178.5633
437.000000	68.666	178.7555
444.000000	68.623	178.9560
450.000000	68.591	179.2098
455.000000	68.575	179.4884
462.000000	68.542	179.8173
468.000000	68.501	-179.9718
475.000000	68.466	-179.6833
482.000000	68.420	-179.3479
487.000000	68.372	-179.1637
494.000000	68.331	-178.9507
500.000000	68.311	-178.7068
508.000000	68.265	-178.3018
515.000000	68.215	-177.9823
522.000000	68.172	-177.6452
530.000000	68.131	-177.2326
538.000000	68.084	-176.9011
545.000000	68.042	-176.5659
552.000000	68.011	-176.1858
560.000000	67.962	-175.8027
570.000000	67.895	-175.3514
580.000000	67.862	-174.8316
590.000000	67.830	-174.1674
600.000000	67.779	-173.3822
608.000000	67.735	-172.8669
615.000000	67.703	-172.4929
622.000000	67.678	-172.1227
630.000000	67.638	-171.7151
640.000000	67.579	-171.1365
650.000000	67.554	-170.4968
660.000000	67.531	-169.7946
670.000000	67.489	-169.1278
680.000000	67.460	-168.4971
690.000000	67.437	-167.8752
700.000000	67.403	-167.1748
710.000000	67.360	-166.4298
720.000000	67.327	-165.6772
730.000000	67.298	-164.9237
740.000000	67.282	-164.1656
750.000000	67.275	-163.4464
762.000000	67.262	-162.5584
775.000000	67.255	-161.5999
788.000000	67.246	-160.6051
800.000000	67.225	-159.5733
812.000000	67.215	-158.5640
825.000000	67.216	-157.5617
838.000000	67.238	-156.6795
850.000000	67.261	-155.8164
862.000000	67.282	-154.8139
875.000000	67.304	-153.7678
885.000000	67.319	-152.9931
900.000000	67.347	-151.7616
912.000000	67.380	-150.8018
925.000000	67.430	-149.9149
938.000000	67.488	-149.1000
950.000000	67.541	-148.2963
962.000000	67.604	-147.4896
975.000000	67.671	-146.6381
988.000000	67.720	-145.7562
1000.000000	67.772	-144.9756
1015.000000	67.887	-143.9917
1030.000000	68.024	-143.0975
1044.000000	68.141	-142.4301
1060.000000	68.212	-141.6790
1075.000000	68.278	-141.0491
1090.000000	68.370	-140.4102
1106.000000	68.493	-139.7238
1120.000000	68.600	-139.1382
1138.000000	68.728	-138.4554
1150.000000	68.811	-138.0964
1172.000000	68.969	-137.4308
1180.000000	69.026	-137.1888
1206.000000	69.202	-136.4014
1220.000000	69.293	-136.0307
1241.000000	69.432	-135.5371
1250.000000	69.493	-135.2908
1265.000000	69.588	-134.8738
1280.000000	69.676	-134.4679
1315.000000	69.863	-133.4362
1320.000000	69.892	-133.3493
1340.000000	70.007	-133.0556
1360.000000	70.118	-132.6267
1380.000000	70.221	-132.1137
1400.000000	70.325	-131.6510
1430.000000	70.485	-130.8511
1450.000000	70.608	-130.3003
1475.000000	70.761	-129.6083
1500.000000	70.909	-128.9089
1525.000000	71.065	-128.2483
1550.000000	71.228	-127.6261
1575.000000	71.391	-126.9207
1600.000000	71.559	-126.1977
1625.000000	71.740	-125.5290
1650.000000	71.920	-124.9264
1675.000000	72.110	-124.3936
1700.000000	72.316	-123.9060
1725.000000	72.526	-123.4649
1750.000000	72.739	-123.0617
1775.000000	72.956	-122.7345
1800.000000	73.171	-122.4934
1825.000000	73.383	-122.3353
1850.000000	73.597	-122.2645
1875.000000	73.810	-122.2916
1900.000000	74.018	-122.3823
1925.000000	74.220	-122.5124
1950.000000	74.416	-122.6674
1975.000000	74.604	-122.8641
2000.000000	74.789	-123.1139
2030.000000	75.003	-123.4779
2060.000000	75.209	-123.8700
2090.000000	75.404	-124.2813
2120.000000	75.592	-124.7230
2140.000000	75.713	-125.0221
2180.000000	75.945	-125.6412
2200.000000	76.059	-125.9692
2240.000000	76.281	-126.6088
2270.000000	76.442	-127.0827
2300.000000	76.603	-127.5767
2330.000000	76.762	-128.0920
2360.000000	76.920	-128.6235
2400.000000	77.130	-129.3944
2430.000000	77.287	-130.0230
2470.000000	77.486	-130.9097
2500.000000	77.628	-131.6122
2540.000000	77.811	-132.5908
2580.000000	77.989	-133.6013
2620.000000	78.161	-134.6555
2650.000000	78.285	-135.4795
2690.000000	78.439	-136.6250
2720.000000	78.546	-137.5216
2760.000000	78.677	-138.7419
2800.000000	78.800	-139.9896
2850.000000	78.939	-141.5755
2900.000000	79.059	-143.1796
2950.000000	79.157	-144.8158
3000.000000	79.235	-146.4764
3040.000000	79.282	-147.8123
3070.000000	79.309	-148.8050
3110.000000	79.337	-150.1084
3150.000000	79.350	-151.3847
3200.000000	79.345	-152.9116
3250.000000	79.322	-154.3506
3300.000000	79.286	-155.6808
3350.000000	79.243	-156.8883
3400.000000	79.198	-158.0175
3450.000000	79.151	-159.0974
3500.000000	79.100	-160.1203
3550.000000	79.047	-161.0587
3600.000000	78.988	-161.9004
3650.000000	78.925	-162.6483
3700.000000	78.862	-163.3003
3750.000000	78.798	-163.8604
3820.000000	78.709	-164.5169
3870.000000	78.645	-164.9111
3950.000000	78.544	-165.3229
4000.000000	78.489	-165.4359
4060.000000	78.443	-165.4896
4120.000000	78.426	-165.5082
4180.000000	78.434	-165.5506
4250.000000	78.461	-165.7143
4310.000000	78.487	-165.9533
