* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 6:40:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_87db
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	83.584	-170.2155
400.000000	83.601	-170.2155
406.000000	83.621	-170.2431
412.000000	83.642	-170.3225
418.000000	83.652	-170.4212
425.000000	83.645	-170.5030
431.000000	83.633	-170.5471
437.000000	83.613	-170.5583
444.000000	83.581	-170.5245
450.000000	83.551	-170.4830
455.000000	83.520	-170.4335
462.000000	83.472	-170.2700
468.000000	83.436	-170.0629
475.000000	83.395	-169.7704
482.000000	83.355	-169.3912
487.000000	83.333	-169.0967
494.000000	83.309	-168.6641
500.000000	83.288	-168.2627
508.000000	83.263	-167.7014
515.000000	83.254	-167.2004
522.000000	83.260	-166.6924
530.000000	83.278	-166.1259
538.000000	83.300	-165.6257
545.000000	83.321	-165.2602
552.000000	83.346	-164.9288
560.000000	83.380	-164.5781
570.000000	83.410	-164.2003
580.000000	83.424	-163.9231
590.000000	83.434	-163.7029
600.000000	83.430	-163.4952
608.000000	83.418	-163.2762
615.000000	83.396	-163.0218
622.000000	83.370	-162.7052
630.000000	83.343	-162.3107
640.000000	83.310	-161.7467
650.000000	83.284	-161.0686
660.000000	83.272	-160.3099
670.000000	83.278	-159.4635
680.000000	83.304	-158.5966
690.000000	83.346	-157.7494
700.000000	83.408	-156.9490
710.000000	83.489	-156.2468
720.000000	83.582	-155.6865
730.000000	83.679	-155.2810
740.000000	83.771	-154.9976
750.000000	83.855	-154.8284
762.000000	83.949	-154.7977
775.000000	84.028	-154.9088
788.000000	84.075	-155.0769
800.000000	84.099	-155.2833
812.000000	84.102	-155.4952
825.000000	84.082	-155.6536
838.000000	84.034	-155.6943
850.000000	83.976	-155.6070
862.000000	83.917	-155.3960
875.000000	83.853	-155.0367
885.000000	83.809	-154.6941
900.000000	83.746	-154.0849
912.000000	83.698	-153.5083
925.000000	83.652	-152.8294
938.000000	83.619	-152.1183
950.000000	83.594	-151.4389
962.000000	83.573	-150.7246
975.000000	83.562	-149.8930
988.000000	83.561	-149.0096
1000.000000	83.571	-148.1617
1015.000000	83.599	-147.1210
1030.000000	83.646	-146.1124
1044.000000	83.712	-145.1842
1060.000000	83.807	-144.2134
1075.000000	83.910	-143.4249
1090.000000	84.026	-142.7806
1106.000000	84.149	-142.2609
1120.000000	84.249	-141.9109
1138.000000	84.361	-141.5590
1150.000000	84.424	-141.3624
1172.000000	84.523	-141.0317
1180.000000	84.555	-140.8987
1206.000000	84.652	-140.3820
1220.000000	84.704	-140.0632
1241.000000	84.787	-139.5679
1250.000000	84.822	-139.3702
1265.000000	84.881	-139.0765
1280.000000	84.939	-138.8111
1315.000000	85.046	-138.2337
1320.000000	85.058	-138.1453
1340.000000	85.099	-137.7464
1360.000000	85.130	-137.2415
1380.000000	85.167	-136.6069
1400.000000	85.221	-135.8489
1430.000000	85.338	-134.6726
1450.000000	85.438	-133.9487
1475.000000	85.578	-133.1802
1500.000000	85.717	-132.5720
1525.000000	85.849	-132.0646
1550.000000	85.965	-131.6109
1575.000000	86.070	-131.1488
1600.000000	86.172	-130.6597
1625.000000	86.270	-130.1416
1650.000000	86.362	-129.5778
1675.000000	86.455	-128.9557
1700.000000	86.555	-128.2955
1725.000000	86.659	-127.5912
1750.000000	86.768	-126.8299
1775.000000	86.878	-126.0502
1800.000000	86.977	-125.2484
1825.000000	87.072	-124.3725
1850.000000	87.180	-123.5001
1875.000000	87.307	-122.7638
1900.000000	87.450	-122.1855
1925.000000	87.610	-121.7361
1950.000000	87.793	-121.3451
1975.000000	87.990	-120.9321
2000.000000	88.192	-120.4981
2030.000000	88.439	-120.0563
2060.000000	88.694	-119.7170
2090.000000	88.953	-119.4602
2120.000000	89.219	-119.2903
2140.000000	89.400	-119.2277
2180.000000	89.765	-119.2236
2200.000000	89.949	-119.2948
2240.000000	90.321	-119.5683
2270.000000	90.596	-119.8946
2300.000000	90.866	-120.3380
2330.000000	91.132	-120.8746
2360.000000	91.398	-121.4938
2400.000000	91.756	-122.4839
2430.000000	92.022	-123.3789
2470.000000	92.358	-124.7528
2500.000000	92.596	-125.9085
2540.000000	92.905	-127.5980
2580.000000	93.205	-129.4443
2620.000000	93.492	-131.5374
2650.000000	93.690	-133.3027
2690.000000	93.915	-135.8483
2720.000000	94.051	-137.8475
2760.000000	94.190	-140.6189
2800.000000	94.279	-143.4920
2850.000000	94.319	-147.0482
2900.000000	94.287	-150.3795
2950.000000	94.222	-153.5188
3000.000000	94.125	-156.6460
3040.000000	94.012	-159.1514
3070.000000	93.903	-160.9682
3110.000000	93.729	-163.2546
3150.000000	93.527	-165.4043
3200.000000	93.227	-167.9369
3250.000000	92.876	-170.1652
3300.000000	92.498	-171.9665
3350.000000	92.115	-173.4184
3400.000000	91.718	-174.5605
3450.000000	91.312	-175.2911
3500.000000	90.921	-175.6108
3550.000000	90.551	-175.6449
3600.000000	90.203	-175.4304
3650.000000	89.885	-174.9437
3700.000000	89.602	-174.3207
3750.000000	89.346	-173.6466
3820.000000	89.025	-172.5386
3870.000000	88.817	-171.6616
3950.000000	88.520	-170.2528
4000.000000	88.351	-169.3177
4060.000000	88.172	-168.1445
4120.000000	88.021	-167.0189
4180.000000	87.889	-165.9182
4250.000000	87.753	-164.6647
4310.000000	87.644	-163.6297
4370.000000	87.527	-162.5817
4440.000000	87.393	-161.3256
4500.000000	87.289	-160.2575
4550.000000	87.206	-159.3304
4620.000000	87.106	-157.9845
4680.000000	87.037	-156.8552
4750.000000	86.970	-155.5401
4820.000000	86.916	-154.2343
4870.000000	86.881	-153.3104
4940.000000	86.839	-151.9914
5000.000000	86.813	-150.8411
5080.000000	86.789	-149.2635
5150.000000	86.787	-147.8556
5220.000000	86.806	-146.4605
5300.000000	86.842	-144.8309
5380.000000	86.908	-143.1392
5450.000000	86.994	-141.6532
5520.000000	87.105	-140.1689
5600.000000	87.269	-138.4265
5700.000000	87.542	-136.2004
5800.000000	87.925	-134.1803
5900.000000	88.416	-132.5007
6000.000000	89.023	-131.3898
6080.000000	89.589	-131.1006
6150.000000	90.136	-131.5017
6220.000000	90.703	-132.6982
6300.000000	91.324	-135.1503
6400.000000	91.972	-139.7190
6500.000000	92.396	-145.4888
6600.000000	92.547	-151.7576
6700.000000	92.443	-157.7101
6800.000000	92.148	-162.7385
6900.000000	91.770	-166.5700
7000.000000	91.387	-169.2421
7100.000000	91.046	-170.9913
7200.000000	90.782	-172.1636
7300.000000	90.602	-173.1266
7400.000000	90.492	-174.0869
7500.000000	90.445	-175.1722
7620.000000	90.473	-176.8105
7750.000000	90.559	-179.1947
7880.000000	90.604	177.6964
8000.000000	90.593	174.1021
8120.000000	90.516	169.7754
8250.000000	90.310	164.3145
8380.000000	89.919	158.3154
8500.000000	89.359	152.7452
8620.000000	88.596	147.6997
8750.000000	87.575	143.3731
8850.000000	86.704	141.0096
9000.000000	85.353	139.0494
9120.000000	84.297	138.6722
9250.000000	83.211	139.1775
9380.000000	82.198	140.3847
9500.000000	81.337	142.0095
9620.000000	80.547	144.0357
9750.000000	79.767	146.5911
9880.000000	79.083	149.4950
10000.000000	78.544	152.3552
10150.000000	77.979	155.9661
10300.000000	77.522	159.5411
10440.000000	77.185	162.7396
10600.000000	76.894	166.1824
10750.000000	76.698	169.1556
10900.000000	76.557	171.8080
11060.000000	76.453	174.3443
11200.000000	76.402	176.4019
11380.000000	76.416	178.8289
11500.000000	76.491	-179.8236
11720.000000	76.757	-178.5473
11800.000000	76.869	-178.6276
12060.000000	77.050	179.0705
12200.000000	76.941	177.1740
12410.000000	76.471	174.9164
12500.000000	76.181	174.5115
12650.000000	75.649	174.8838
12800.000000	75.150	176.6231
13150.000000	74.618	-175.2954
13200.000000	74.651	-173.9252
13400.000000	75.108	-168.6390
13600.000000	76.061	-164.4919
13800.000000	77.471	-162.4159
14000.000000	79.261	-163.5092
14300.000000	82.200	-174.3691
14500.000000	83.713	170.1377
14750.000000	84.295	143.6393
15000.000000	83.233	118.1096
15250.000000	81.080	100.2234
15500.000000	78.622	89.7917
15750.000000	76.363	84.3637
16000.000000	74.446	82.1754
16250.000000	72.899	82.2380
16500.000000	71.776	83.7628
16750.000000	71.139	85.9561
17000.000000	71.005	88.0335
17250.000000	71.405	89.1832
17500.000000	72.416	88.5831
17750.000000	74.058	85.0007
18000.000000	76.172	75.9772
18250.000000	78.183	57.8588
18500.000000	79.191	29.2139
18750.000000	78.545	-2.9463
19000.000000	76.359	-27.2947
19250.000000	73.516	-41.3558
19500.000000	70.926	-49.2899
19750.000000	68.772	-51.4797
20000.000000	66.988	-47.5353
