* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:14:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	83.982	164.2095
395.000000	83.926	164.6396
400.000000	83.904	164.9259
406.000000	83.888	165.2478
412.000000	83.873	165.5210
418.000000	83.858	165.7108
425.000000	83.842	165.8831
431.000000	83.827	166.0113
437.000000	83.806	166.1660
444.000000	83.781	166.3780
450.000000	83.761	166.5551
455.000000	83.741	166.7253
462.000000	83.713	166.9851
468.000000	83.691	167.2143
475.000000	83.671	167.4526
482.000000	83.649	167.6716
487.000000	83.633	167.8285
494.000000	83.610	168.0678
500.000000	83.593	168.2803
508.000000	83.572	168.5464
515.000000	83.557	168.7920
522.000000	83.548	169.0442
530.000000	83.538	169.3423
538.000000	83.522	169.6266
545.000000	83.508	169.8824
552.000000	83.496	170.1422
560.000000	83.486	170.4038
570.000000	83.477	170.7123
580.000000	83.470	171.0634
590.000000	83.462	171.4197
600.000000	83.455	171.7650
608.000000	83.450	172.0408
615.000000	83.447	172.2574
622.000000	83.443	172.4786
630.000000	83.437	172.7382
640.000000	83.428	173.0435
650.000000	83.426	173.3593
660.000000	83.431	173.6910
670.000000	83.431	173.9995
680.000000	83.433	174.2764
690.000000	83.435	174.5638
700.000000	83.438	174.9095
710.000000	83.447	175.2888
720.000000	83.459	175.6318
730.000000	83.468	175.9217
740.000000	83.475	176.2383
750.000000	83.488	176.5762
762.000000	83.508	176.9381
775.000000	83.531	177.3132
788.000000	83.559	177.6715
800.000000	83.590	178.0067
812.000000	83.623	178.3172
825.000000	83.664	178.6470
838.000000	83.710	178.9869
850.000000	83.750	179.2905
862.000000	83.793	179.5665
875.000000	83.848	179.8434
885.000000	83.896	-179.9634
900.000000	83.970	-179.7010
912.000000	84.030	-179.5058
925.000000	84.097	-179.3460
938.000000	84.168	-179.2370
950.000000	84.240	-179.1801
962.000000	84.315	-179.1693
975.000000	84.399	-179.1751
988.000000	84.489	-179.1987
1000.000000	84.570	-179.2574
1015.000000	84.654	-179.3864
1030.000000	84.740	-179.5637
1044.000000	84.829	-179.8072
1060.000000	84.929	179.8324
1075.000000	85.016	179.4565
1090.000000	85.105	179.0406
1106.000000	85.203	178.5437
1120.000000	85.284	178.0558
1138.000000	85.383	177.3860
1150.000000	85.449	176.9116
1172.000000	85.563	175.9874
1180.000000	85.601	175.6393
1206.000000	85.717	174.4303
1220.000000	85.772	173.7341
1241.000000	85.847	172.6345
1250.000000	85.877	172.1409
1265.000000	85.923	171.2888
1280.000000	85.963	170.3968
1315.000000	86.031	168.2491
1320.000000	86.039	167.9295
1340.000000	86.055	166.6043
1360.000000	86.046	165.2411
1380.000000	86.020	163.8541
1400.000000	85.981	162.4827
1430.000000	85.888	160.4432
1450.000000	85.806	159.1370
1475.000000	85.685	157.6123
1500.000000	85.535	156.2083
1525.000000	85.358	154.9561
1550.000000	85.149	154.0065
1575.000000	84.911	153.6482
1600.000000	84.724	154.2738
1625.000000	84.783	155.6488
1650.000000	85.130	155.8018
1675.000000	85.433	153.5809
1700.000000	85.480	150.4707
1725.000000	85.354	147.7089
1750.000000	85.170	145.2948
1775.000000	84.979	142.8889
1800.000000	84.782	140.2593
1825.000000	84.530	137.3541
1850.000000	84.145	134.3996
1875.000000	83.602	132.0298
1900.000000	82.980	130.8162
1925.000000	82.410	130.7169
1950.000000	81.958	131.1736
1975.000000	81.610	131.6999
2000.000000	81.327	132.1375
2030.000000	81.022	132.5243
2060.000000	80.722	132.7411
2090.000000	80.419	132.8419
2120.000000	80.109	132.8912
2140.000000	79.897	132.9249
2180.000000	79.461	133.0041
2200.000000	79.237	133.0579
2240.000000	78.780	133.2480
2270.000000	78.436	133.5248
2300.000000	78.086	133.8960
2330.000000	77.730	134.3509
2360.000000	77.365	134.9044
2400.000000	76.880	135.7860
2430.000000	76.525	136.5436
2470.000000	76.046	137.7798
2500.000000	75.680	138.8260
2540.000000	75.200	140.4017
2580.000000	74.744	142.1808
2620.000000	74.287	144.1431
2650.000000	73.948	145.7065
2690.000000	73.503	147.9412
2720.000000	73.179	149.7601
2760.000000	72.762	152.4199
2800.000000	72.366	155.2725
2850.000000	71.916	158.9580
2900.000000	71.513	162.9828
2950.000000	71.164	167.2579
3000.000000	70.860	171.7118
3040.000000	70.650	175.3453
3070.000000	70.518	178.1339
3110.000000	70.373	-178.0233
3150.000000	70.265	-174.1660
3200.000000	70.187	-169.4719
3250.000000	70.168	-164.7999
3300.000000	70.199	-160.1703
3350.000000	70.264	-155.5890
3400.000000	70.376	-151.1674
3450.000000	70.535	-146.9696
3500.000000	70.731	-142.9027
3550.000000	70.968	-138.9433
3600.000000	71.242	-135.1649
3650.000000	71.536	-131.5812
3700.000000	71.844	-128.2007
3750.000000	72.170	-124.8893
3820.000000	72.661	-120.5650
3870.000000	73.018	-117.7349
3950.000000	73.600	-113.4070
4000.000000	73.976	-110.8536
