* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:27:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	99.693	-97.5010
365.000000	99.683	-98.1467
370.000000	99.657	-98.6965
375.000000	99.650	-99.1707
382.000000	99.644	-100.1360
387.000000	99.584	-100.7303
395.000000	99.570	-100.8548
400.000000	99.647	-101.4207
406.000000	99.651	-102.5976
412.000000	99.560	-103.4860
418.000000	99.487	-104.2378
425.000000	99.529	-105.1987
431.000000	99.621	-105.5354
437.000000	99.568	-105.2986
444.000000	99.495	-106.1605
450.000000	99.546	-107.3668
455.000000	99.523	-107.4370
462.000000	99.527	-107.2893
468.000000	99.555	-107.6015
475.000000	99.540	-108.4593
482.000000	99.526	-109.4105
487.000000	99.506	-109.9288
494.000000	99.468	-110.4194
500.000000	99.443	-110.6789
508.000000	99.472	-111.0162
515.000000	99.518	-111.4988
522.000000	99.528	-112.0011
530.000000	99.505	-112.3752
538.000000	99.486	-112.7926
545.000000	99.491	-113.2328
552.000000	99.507	-113.5996
560.000000	99.517	-113.8730
570.000000	99.501	-114.4015
580.000000	99.507	-114.9917
590.000000	99.510	-115.4855
600.000000	99.517	-115.9542
608.000000	99.512	-116.2679
615.000000	99.508	-116.5545
622.000000	99.510	-116.8518
630.000000	99.515	-117.1517
640.000000	99.516	-117.5231
650.000000	99.516	-117.8640
660.000000	99.516	-118.1907
670.000000	99.519	-118.5389
680.000000	99.523	-118.8910
690.000000	99.535	-119.1767
700.000000	99.544	-119.3959
710.000000	99.552	-119.6011
720.000000	99.561	-119.8353
730.000000	99.570	-120.0474
740.000000	99.580	-120.2241
750.000000	99.587	-120.3699
762.000000	99.597	-120.5590
775.000000	99.615	-120.7654
788.000000	99.638	-120.9379
800.000000	99.661	-121.0662
812.000000	99.681	-121.1957
825.000000	99.703	-121.3553
838.000000	99.734	-121.4512
850.000000	99.767	-121.5312
862.000000	99.801	-121.6197
875.000000	99.840	-121.7147
885.000000	99.871	-121.7847
900.000000	99.920	-121.8708
912.000000	99.962	-121.9526
925.000000	100.011	-122.0622
938.000000	100.062	-122.1829
950.000000	100.111	-122.2950
962.000000	100.164	-122.4184
975.000000	100.223	-122.5669
988.000000	100.283	-122.7262
1000.000000	100.338	-122.8978
1015.000000	100.403	-123.1385
1030.000000	100.468	-123.3994
1044.000000	100.529	-123.6590
1060.000000	100.598	-123.9779
1075.000000	100.659	-124.3000
1090.000000	100.721	-124.6404
1106.000000	100.792	-125.0187
1120.000000	100.854	-125.3532
1138.000000	100.929	-125.8023
1150.000000	100.975	-126.1151
1172.000000	101.054	-126.6848
1180.000000	101.080	-126.8924
1206.000000	101.160	-127.5750
1220.000000	101.199	-127.9287
1241.000000	101.253	-128.4429
1250.000000	101.273	-128.6568
1265.000000	101.306	-129.0030
1280.000000	101.336	-129.3373
1315.000000	101.395	-130.0512
1320.000000	101.402	-130.1447
1340.000000	101.428	-130.4908
1360.000000	101.447	-130.8015
1380.000000	101.467	-131.0829
1400.000000	101.493	-131.3263
1430.000000	101.537	-131.6510
1450.000000	101.568	-131.8570
1475.000000	101.605	-132.1175
1500.000000	101.637	-132.3585
1525.000000	101.662	-132.5694
1550.000000	101.681	-132.7242
1575.000000	101.698	-132.8083
1600.000000	101.715	-132.8312
1625.000000	101.733	-132.7937
1650.000000	101.751	-132.6891
1675.000000	101.770	-132.5274
1700.000000	101.789	-132.2982
1725.000000	101.807	-131.9776
1750.000000	101.829	-131.5430
1775.000000	101.858	-130.9822
1800.000000	101.899	-130.2332
1825.000000	101.970	-129.2935
1850.000000	102.087	-128.2187
1875.000000	102.263	-127.1234
1900.000000	102.500	-126.1922
1925.000000	102.783	-125.5871
1950.000000	103.085	-125.3893
1975.000000	103.381	-125.5896
2000.000000	103.651	-126.1049
2030.000000	103.932	-126.9491
2060.000000	104.172	-127.8587
2090.000000	104.385	-128.7353
2120.000000	104.590	-129.5672
2140.000000	104.726	-130.1493
2180.000000	104.998	-131.4227
2200.000000	105.131	-132.1145
2240.000000	105.381	-133.6010
2270.000000	105.552	-134.8193
2300.000000	105.709	-136.1376
2330.000000	105.850	-137.5179
2360.000000	105.972	-138.9415
2400.000000	106.105	-140.8919
2430.000000	106.182	-142.3749
2470.000000	106.250	-144.3245
2500.000000	106.279	-145.7377
2540.000000	106.292	-147.5239
2580.000000	106.282	-149.1638
2620.000000	106.254	-150.6396
2650.000000	106.226	-151.6410
2690.000000	106.182	-152.8429
2720.000000	106.148	-153.6454
2760.000000	106.102	-154.5868
2800.000000	106.061	-155.3947
2850.000000	106.021	-156.2349
2900.000000	106.000	-156.9206
2950.000000	106.005	-157.5034
3000.000000	106.035	-158.0525
3040.000000	106.075	-158.5179
3070.000000	106.113	-158.8942
3110.000000	106.173	-159.4340
3150.000000	106.241	-160.0117
3200.000000	106.333	-160.8009
3250.000000	106.434	-161.6964
3300.000000	106.541	-162.7289
3350.000000	106.641	-163.9356
3400.000000	106.715	-165.3073
3450.000000	106.746	-166.6572
3500.000000	106.752	-167.6414
3550.000000	106.804	-168.2031
3600.000000	106.942	-168.8058
3650.000000	107.122	-169.8543
3700.000000	107.296	-171.3496
3750.000000	107.443	-173.1436
3820.000000	107.596	-175.9703
3870.000000	107.663	-178.1539
3950.000000	107.686	178.1572
4000.000000	107.647	175.7932
4060.000000	107.541	172.9875
4120.000000	107.372	170.3194
4180.000000	107.144	167.9031
4250.000000	106.819	165.5374
4310.000000	106.503	163.9661
4370.000000	106.166	162.8465
4440.000000	105.769	162.1144
4500.000000	105.445	161.9708
4550.000000	105.200	162.1866
4620.000000	104.920	162.9654
4680.000000	104.763	163.9818
4750.000000	104.710	165.3422
4820.000000	104.812	166.4641
4870.000000	104.963	166.8188
4940.000000	105.221	166.3719
5000.000000	105.414	165.0642
5080.000000	105.527	162.3910
5150.000000	105.452	159.8706
5220.000000	105.238	157.8146
5300.000000	104.901	156.4355
5380.000000	104.555	156.0952
5450.000000	104.294	156.4495
5520.000000	104.095	157.2073
5600.000000	103.950	158.3524
5700.000000	103.888	159.9453
5800.000000	103.955	161.4742
5900.000000	104.140	162.7067
6000.000000	104.425	163.4110
6080.000000	104.708	163.4478
6150.000000	104.979	163.0033
6220.000000	105.252	162.0471
6300.000000	105.533	160.2979
6400.000000	105.783	157.2197
6500.000000	105.863	153.4833
6600.000000	105.743	149.6589
6700.000000	105.452	146.3060
6800.000000	105.043	143.6959
6900.000000	104.574	141.9447
7000.000000	104.094	141.0937
7100.000000	103.643	141.0465
7200.000000	103.250	141.5638
7300.000000	102.931	142.3681
7400.000000	102.684	143.2571
7500.000000	102.512	144.0396
7620.000000	102.406	144.5361
7750.000000	102.375	144.1068
7880.000000	102.288	142.2548
8000.000000	102.072	139.1584
8120.000000	101.647	135.0150
8250.000000	100.880	130.1370
8380.000000	99.794	125.8586
8500.000000	98.565	123.0965
8620.000000	97.195	121.7161
8750.000000	95.630	121.7320
8850.000000	94.414	122.6859
9000.000000	92.629	125.4130
9120.000000	91.263	128.5338
9250.000000	89.869	132.6364
9380.000000	88.576	137.3276
9500.000000	87.477	142.1276
9620.000000	86.490	147.3092
9750.000000	85.572	153.0770
9880.000000	84.770	158.9034
10000.000000	84.113	164.3873
10150.000000	83.437	171.2783
10300.000000	82.906	178.1703
10440.000000	82.523	-175.4536
10600.000000	82.196	-168.1609
10750.000000	81.969	-161.1871
10900.000000	81.802	-153.8958
11060.000000	81.707	-145.4609
11200.000000	81.734	-137.2623
11380.000000	82.040	-125.5589
11500.000000	82.490	-117.3512
11720.000000	83.862	-102.9520
11800.000000	84.502	-98.2972
12060.000000	86.858	-86.1066
12200.000000	88.214	-81.4240
12410.000000	90.245	-76.9933
12500.000000	91.087	-76.0632
12650.000000	92.415	-75.7285
12800.000000	93.619	-76.6713
13150.000000	95.996	-81.8424
13200.000000	96.306	-82.7963
13400.000000	97.542	-87.2007
13600.000000	98.820	-93.0973
13800.000000	100.130	-101.6173
14000.000000	101.318	-114.0972
14300.000000	102.204	-141.7041
14500.000000	101.729	-163.6265
14750.000000	99.847	172.0629
15000.000000	97.123	155.0905
15250.000000	94.379	143.8389
15500.000000	92.181	134.9673
15750.000000	90.738	125.9152
16000.000000	90.019	114.9963
16250.000000	89.862	101.0702
16500.000000	90.076	84.4871
16750.000000	90.718	65.8536
17000.000000	91.858	44.0184
17250.000000	93.306	16.6627
17500.000000	94.583	-18.8055
17750.000000	95.021	-63.1145
18000.000000	94.147	-112.4637
18250.000000	91.918	-161.0442
18500.000000	88.586	154.2925
18750.000000	84.459	113.9307
19000.000000	79.826	76.8197
19250.000000	74.987	40.7284
19500.000000	70.338	2.4774
19750.000000	66.439	-37.4857
20000.000000	64.180	-63.7935
