* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Feb-2023 19:56:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cowon EG2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	85.856	132.9641
395.000000	85.693	132.2928
400.000000	85.590	131.9058
406.000000	85.464	131.4877
412.000000	85.344	131.1045
418.000000	85.223	130.7523
425.000000	85.081	130.3879
431.000000	84.959	130.0995
437.000000	84.842	129.8159
444.000000	84.708	129.4637
450.000000	84.594	129.2251
455.000000	84.502	129.0622
462.000000	84.373	128.8117
468.000000	84.259	128.5811
475.000000	84.128	128.3530
482.000000	84.004	128.1707
487.000000	83.916	128.0494
494.000000	83.792	127.8717
500.000000	83.682	127.7063
508.000000	83.535	127.5410
515.000000	83.408	127.4259
522.000000	83.284	127.3005
530.000000	83.152	127.1346
538.000000	83.014	127.0365
545.000000	82.887	127.0006
552.000000	82.763	126.9258
560.000000	82.623	126.8291
570.000000	82.444	126.7608
580.000000	82.267	126.7058
590.000000	82.086	126.6495
600.000000	81.907	126.6487
608.000000	81.770	126.7113
615.000000	81.652	126.7798
622.000000	81.535	126.8353
630.000000	81.402	126.8856
640.000000	81.239	126.9531
650.000000	81.084	127.0435
660.000000	80.941	127.1134
670.000000	80.796	127.1359
680.000000	80.645	127.1366
690.000000	80.496	127.1232
700.000000	80.350	127.0108
710.000000	80.193	126.6874
720.000000	80.005	126.1194
730.000000	79.730	125.4833
740.000000	79.338	125.4642
750.000000	78.933	126.6761
762.000000	78.652	129.0275
775.000000	78.553	131.0150
788.000000	78.483	132.0745
800.000000	78.380	132.6917
812.000000	78.255	133.2205
825.000000	78.119	133.7767
838.000000	77.984	134.3575
850.000000	77.850	134.8721
862.000000	77.709	135.4464
875.000000	77.547	136.0871
885.000000	77.426	136.5458
900.000000	77.255	137.2268
912.000000	77.108	137.8295
925.000000	76.945	138.4961
938.000000	76.789	139.1043
950.000000	76.643	139.6464
962.000000	76.493	140.2253
975.000000	76.314	140.8765
988.000000	76.114	141.6345
1000.000000	75.919	142.4984
1015.000000	75.687	143.9677
1030.000000	75.520	145.9891
1044.000000	75.499	147.7941
1060.000000	75.566	148.9473
1075.000000	75.564	149.2610
1090.000000	75.465	149.4541
1106.000000	75.308	149.6457
1120.000000	75.147	149.9497
1138.000000	74.931	150.5290
1150.000000	74.789	150.9542
1172.000000	74.513	151.8482
1180.000000	74.414	152.2322
1206.000000	74.103	153.6783
1220.000000	73.936	154.4846
1241.000000	73.700	155.7209
1250.000000	73.595	156.2868
1265.000000	73.417	157.2987
1280.000000	73.249	158.4330
1315.000000	72.854	161.5615
1320.000000	72.796	162.0483
1340.000000	72.567	164.1489
1360.000000	72.352	166.4814
1380.000000	72.169	169.0211
1400.000000	72.021	171.8278
1430.000000	71.874	176.8633
1450.000000	71.832	-179.4234
1475.000000	71.851	-174.6701
1500.000000	71.992	-169.7399
1525.000000	72.273	-164.7380
1550.000000	72.686	-159.8237
1575.000000	73.227	-155.4858
1600.000000	73.878	-152.0620
1625.000000	74.610	-149.4669
1650.000000	75.380	-147.8916
1675.000000	76.129	-147.3799
1700.000000	76.829	-147.8169
1725.000000	77.458	-148.9695
1750.000000	78.014	-150.7465
1775.000000	78.475	-153.0516
1800.000000	78.824	-155.6764
1825.000000	79.072	-158.3797
1850.000000	79.232	-161.0486
1875.000000	79.303	-163.6290
1900.000000	79.298	-165.9889
1925.000000	79.237	-168.0232
1950.000000	79.127	-169.7336
1975.000000	78.987	-171.1010
2000.000000	78.834	-172.1092
2030.000000	78.636	-172.9259
2060.000000	78.438	-173.4119
2090.000000	78.255	-173.6450
2120.000000	78.092	-173.6274
2140.000000	77.990	-173.5105
2180.000000	77.806	-173.2150
2200.000000	77.718	-173.0686
2240.000000	77.534	-172.6626
2270.000000	77.389	-172.2676
2300.000000	77.243	-171.7347
2330.000000	77.096	-171.0453
2360.000000	76.943	-170.2066
2400.000000	76.750	-168.7336
2430.000000	76.625	-167.4389
2470.000000	76.497	-165.5320
2500.000000	76.444	-163.9499
2540.000000	76.421	-161.7018
2580.000000	76.431	-159.4860
2620.000000	76.486	-157.3506
2650.000000	76.545	-155.7668
2690.000000	76.653	-153.7202
2720.000000	76.761	-152.2412
2760.000000	76.930	-150.3510
2800.000000	77.120	-148.5699
2850.000000	77.384	-146.4477
2900.000000	77.692	-144.5516
2950.000000	78.030	-142.9329
3000.000000	78.383	-141.6265
3040.000000	78.676	-140.7769
3070.000000	78.901	-140.2690
3110.000000	79.207	-139.7952
3150.000000	79.511	-139.4954
3200.000000	79.890	-139.3382
3250.000000	80.254	-139.4417
3300.000000	80.591	-139.8256
3350.000000	80.908	-140.4651
3400.000000	81.189	-141.2877
3450.000000	81.427	-142.2204
3500.000000	81.623	-143.2109
3550.000000	81.776	-144.2154
3600.000000	81.894	-145.1123
3650.000000	81.997	-145.8966
3700.000000	82.082	-146.6456
3750.000000	82.144	-147.2360
3820.000000	82.226	-147.8746
3870.000000	82.275	-148.2070
3950.000000	82.352	-148.3887
4000.000000	82.408	-148.2599
4060.000000	82.491	-147.9113
4120.000000	82.596	-147.4020
4180.000000	82.731	-146.7292
4250.000000	82.931	-145.7851
4310.000000	83.144	-144.9073
4370.000000	83.407	-143.9823
4440.000000	83.773	-142.9305
4500.000000	84.143	-142.1697
4550.000000	84.494	-141.6964
4620.000000	85.043	-141.2852
4680.000000	85.562	-141.1974
4750.000000	86.233	-141.4988
4820.000000	86.978	-142.3520
4870.000000	87.547	-143.4070
4940.000000	88.393	-145.7346
5000.000000	89.151	-148.7619
5080.000000	90.146	-154.7144
5150.000000	90.896	-162.0289
5220.000000	91.400	-171.2548
5300.000000	91.532	176.7411
5380.000000	91.131	164.8885
5450.000000	90.399	155.9586
