* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:11:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	70.577	172.1663
370.000000	70.517	172.1936
375.000000	70.462	172.3242
382.000000	70.406	172.5599
387.000000	70.355	172.6230
395.000000	70.288	172.6478
400.000000	70.241	172.7207
406.000000	70.181	172.8753
412.000000	70.126	173.0421
418.000000	70.068	173.2450
425.000000	70.007	173.4497
431.000000	69.960	173.5612
437.000000	69.921	173.6899
444.000000	69.877	173.8769
450.000000	69.839	174.0203
455.000000	69.807	174.1754
462.000000	69.754	174.3456
468.000000	69.702	174.4599
475.000000	69.653	174.6733
482.000000	69.605	174.9838
487.000000	69.548	175.1675
494.000000	69.477	175.3278
500.000000	69.438	175.5172
508.000000	69.383	175.8528
515.000000	69.326	176.1144
522.000000	69.285	176.3269
530.000000	69.243	176.5408
538.000000	69.175	176.9252
545.000000	69.121	177.3894
552.000000	69.076	177.7861
560.000000	69.032	178.1040
570.000000	68.977	178.5038
580.000000	68.914	179.0605
590.000000	68.845	179.5558
600.000000	68.772	-179.9568
608.000000	68.722	-179.6037
615.000000	68.681	-179.3156
622.000000	68.640	-178.9499
630.000000	68.586	-178.4364
640.000000	68.525	-177.8149
650.000000	68.484	-177.2321
660.000000	68.440	-176.5863
670.000000	68.400	-175.9483
680.000000	68.363	-175.3893
690.000000	68.311	-174.7866
700.000000	68.254	-174.0278
710.000000	68.211	-173.2575
720.000000	68.183	-172.6002
730.000000	68.146	-171.9536
740.000000	68.103	-171.2382
750.000000	68.071	-170.5306
762.000000	68.043	-169.7748
775.000000	68.027	-168.9378
788.000000	68.002	-167.9887
800.000000	67.972	-167.0746
812.000000	67.965	-166.1045
825.000000	67.962	-165.0965
838.000000	67.961	-164.1652
850.000000	67.958	-163.3279
862.000000	67.962	-162.4800
875.000000	67.976	-161.4695
885.000000	67.991	-160.6747
900.000000	68.024	-159.5838
912.000000	68.044	-158.7999
925.000000	68.075	-157.9567
938.000000	68.126	-157.0437
950.000000	68.174	-156.2267
962.000000	68.213	-155.4452
975.000000	68.261	-154.6469
988.000000	68.330	-153.8753
1000.000000	68.397	-153.1539
1015.000000	68.453	-152.3523
1030.000000	68.519	-151.5806
1044.000000	68.598	-150.8529
1060.000000	68.684	-150.1177
1075.000000	68.764	-149.4835
1090.000000	68.853	-148.8120
1106.000000	68.948	-148.1806
1120.000000	69.029	-147.6869
1138.000000	69.142	-147.0936
1150.000000	69.222	-146.6630
1172.000000	69.368	-145.9182
1180.000000	69.419	-145.6990
1206.000000	69.560	-144.9820
1220.000000	69.631	-144.5618
1241.000000	69.746	-144.0205
1250.000000	69.794	-143.7991
1265.000000	69.872	-143.3984
1280.000000	69.950	-142.9894
1315.000000	70.139	-142.0333
1320.000000	70.164	-141.9000
1340.000000	70.260	-141.3570
1360.000000	70.352	-140.7979
1380.000000	70.449	-140.2851
1400.000000	70.549	-139.7540
1430.000000	70.711	-138.8884
1450.000000	70.830	-138.3013
1475.000000	70.983	-137.6116
1500.000000	71.141	-136.9253
1525.000000	71.305	-136.2352
1550.000000	71.478	-135.5522
1575.000000	71.656	-134.9261
1600.000000	71.841	-134.3637
1625.000000	72.036	-133.8780
1650.000000	72.233	-133.4352
1675.000000	72.435	-133.0813
1700.000000	72.642	-132.8427
1725.000000	72.847	-132.6681
1750.000000	73.046	-132.5764
1775.000000	73.244	-132.5650
1800.000000	73.438	-132.6099
1825.000000	73.627	-132.7030
1850.000000	73.805	-132.8363
1875.000000	73.975	-133.0077
1900.000000	74.143	-133.2284
1925.000000	74.305	-133.4970
1950.000000	74.459	-133.7694
1975.000000	74.605	-134.0295
2000.000000	74.747	-134.2900
2030.000000	74.914	-134.6550
2060.000000	75.077	-135.0478
2090.000000	75.229	-135.4254
2120.000000	75.376	-135.8070
2140.000000	75.473	-136.0627
2180.000000	75.661	-136.5622
2200.000000	75.755	-136.8221
2240.000000	75.945	-137.3694
2270.000000	76.087	-137.8025
2300.000000	76.224	-138.2351
2330.000000	76.360	-138.6747
2360.000000	76.496	-139.1379
2400.000000	76.671	-139.7972
2430.000000	76.804	-140.3238
2470.000000	76.980	-141.0435
2500.000000	77.107	-141.5974
2540.000000	77.273	-142.3843
2580.000000	77.440	-143.2393
2620.000000	77.604	-144.1645
2650.000000	77.722	-144.9078
2690.000000	77.873	-145.9430
2720.000000	77.978	-146.7555
2760.000000	78.109	-147.8745
2800.000000	78.233	-149.0406
2850.000000	78.367	-150.5698
2900.000000	78.481	-152.1359
2950.000000	78.574	-153.7208
3000.000000	78.646	-155.3147
3040.000000	78.688	-156.5748
3070.000000	78.710	-157.5117
3110.000000	78.727	-158.7399
3150.000000	78.729	-159.9326
3200.000000	78.714	-161.3360
3250.000000	78.686	-162.5771
3300.000000	78.652	-163.6258
3350.000000	78.624	-164.5166
3400.000000	78.618	-165.3250
3450.000000	78.639	-166.1462
3500.000000	78.677	-167.0584
3550.000000	78.714	-168.0973
3600.000000	78.736	-169.2270
3650.000000	78.737	-170.3864
3700.000000	78.716	-171.5321
3750.000000	78.680	-172.6056
3820.000000	78.609	-173.9674
3870.000000	78.547	-174.8340
3950.000000	78.439	-176.0364
4000.000000	78.369	-176.6929
4060.000000	78.289	-177.4092
4120.000000	78.213	-178.0421
4180.000000	78.142	-178.6016
4250.000000	78.060	-179.2005
4310.000000	77.992	-179.6641
4370.000000	77.921	179.9079
4440.000000	77.836	179.4428
4500.000000	77.770	179.0626
4550.000000	77.720	178.7559
4620.000000	77.656	178.3621
4680.000000	77.604	178.0365
4750.000000	77.549	177.6504
4820.000000	77.502	177.2605
4870.000000	77.471	176.9915
4940.000000	77.431	176.6032
5000.000000	77.399	176.2310
5080.000000	77.362	175.7087
5150.000000	77.331	175.2337
5220.000000	77.302	174.7416
5300.000000	77.270	174.1577
5380.000000	77.243	173.5502
5450.000000	77.219	172.9914
5520.000000	77.195	172.3882
5600.000000	77.169	171.6569
5700.000000	77.133	170.7034
5800.000000	77.090	169.6933
5900.000000	77.040	168.6078
6000.000000	76.979	167.5049
6080.000000	76.927	166.6497
6150.000000	76.879	165.9129
6220.000000	76.830	165.1881
6300.000000	76.775	164.3905
6400.000000	76.709	163.4065
6500.000000	76.649	162.3907
6600.000000	76.593	161.2966
6700.000000	76.526	160.1499
6800.000000	76.448	159.0312
6900.000000	76.384	158.0050
7000.000000	76.347	157.0962
7100.000000	76.331	156.2883
7200.000000	76.344	155.5310
7300.000000	76.397	154.7562
7400.000000	76.496	153.8559
7500.000000	76.642	152.6940
7620.000000	76.883	150.7529
7750.000000	77.184	147.6936
7880.000000	77.403	143.3939
8000.000000	77.478	138.3319
8120.000000	77.390	132.4146
8250.000000	77.052	125.5158
8380.000000	76.444	118.7988
8500.000000	75.672	113.3631
8620.000000	74.748	109.0107
8750.000000	73.639	105.6177
8850.000000	72.752	103.8639
9000.000000	71.423	102.4782
9120.000000	70.384	102.2926
9250.000000	69.307	102.8426
9380.000000	68.293	103.9588
9500.000000	67.407	105.3721
9620.000000	66.568	107.1534
9750.000000	65.713	109.4142
9880.000000	64.915	111.9643
10000.000000	64.225	114.5608
10150.000000	63.437	118.0573
10300.000000	62.718	121.7519
10440.000000	62.096	125.3703
10600.000000	61.442	129.6866
10750.000000	60.897	133.8420
10900.000000	60.404	138.0947
11060.000000	59.926	142.6891
11200.000000	59.548	146.7940
11380.000000	59.112	152.1625
11500.000000	58.866	155.7643
11720.000000	58.510	162.3807
11800.000000	58.410	164.8123
12060.000000	58.176	172.7915
12200.000000	58.100	177.0396
12410.000000	58.017	-176.5910
12500.000000	57.997	-173.8667
12650.000000	58.003	-169.3773
12800.000000	58.063	-164.9651
13150.000000	58.386	-154.6849
13200.000000	58.458	-153.2076
13400.000000	58.823	-147.2844
13600.000000	59.356	-141.2961
13800.000000	60.107	-135.5631
14000.000000	61.085	-130.4342
14300.000000	63.054	-124.1800
14500.000000	64.878	-121.4423
14750.000000	67.878	-122.0439
15000.000000	71.112	-133.1395
15250.000000	72.918	-160.5545
15500.000000	72.092	167.7040
15750.000000	69.283	150.1927
16000.000000	66.144	145.9762
16250.000000	63.671	147.7914
16500.000000	61.903	151.9016
16750.000000	60.634	156.9937
17000.000000	59.727	162.6378
17250.000000	59.117	168.3430
17500.000000	58.780	173.9349
17750.000000	58.689	179.3497
18000.000000	58.800	-175.6264
18250.000000	59.091	-171.2272
18500.000000	59.566	-167.6937
18750.000000	60.190	-165.4353
19000.000000	60.896	-164.9593
19250.000000	61.563	-166.6966
19500.000000	62.045	-170.8389
19750.000000	62.230	-176.5498
20000.000000	62.176	178.9128
