* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:25:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	89.358	20.2341
406.000000	89.278	19.2875
412.000000	89.198	18.4489
418.000000	89.118	17.6823
425.000000	89.027	16.9015
431.000000	88.956	16.2883
437.000000	88.890	15.6945
444.000000	88.813	15.0498
450.000000	88.749	14.5409
455.000000	88.697	14.1274
462.000000	88.620	13.5669
468.000000	88.555	13.1211
475.000000	88.484	12.6298
482.000000	88.417	12.1510
487.000000	88.369	11.8300
494.000000	88.300	11.4184
500.000000	88.243	11.0950
508.000000	88.168	10.6808
515.000000	88.101	10.3253
522.000000	88.035	9.9926
530.000000	87.961	9.6388
538.000000	87.889	9.3192
545.000000	87.828	9.0500
552.000000	87.767	8.7839
560.000000	87.701	8.5118
570.000000	87.620	8.2342
580.000000	87.537	7.9881
590.000000	87.458	7.7642
600.000000	87.374	7.5671
608.000000	87.310	7.4222
615.000000	87.255	7.3070
622.000000	87.199	7.2033
630.000000	87.139	7.1075
640.000000	87.065	7.0270
650.000000	86.992	6.9837
660.000000	86.922	6.9670
670.000000	86.852	6.9763
680.000000	86.785	7.0002
690.000000	86.721	7.0253
700.000000	86.656	7.0880
710.000000	86.593	7.1824
720.000000	86.533	7.3031
730.000000	86.476	7.4503
740.000000	86.423	7.5920
750.000000	86.372	7.7415
762.000000	86.315	7.9476
775.000000	86.255	8.2214
788.000000	86.203	8.5115
800.000000	86.161	8.7865
812.000000	86.122	9.0829
825.000000	86.085	9.4115
838.000000	86.056	9.7650
850.000000	86.034	10.1022
862.000000	86.016	10.4152
875.000000	86.004	10.7585
885.000000	85.999	11.0248
900.000000	85.997	11.3942
912.000000	86.001	11.6923
925.000000	86.010	12.0078
938.000000	86.024	12.2975
950.000000	86.040	12.5336
962.000000	86.062	12.7483
975.000000	86.093	12.9768
988.000000	86.128	13.1655
1000.000000	86.159	13.2938
1015.000000	86.185	13.4882
1030.000000	86.218	13.6577
1044.000000	86.256	13.7560
1060.000000	86.302	13.8113
1075.000000	86.339	13.8236
1090.000000	86.376	13.8134
1106.000000	86.423	13.7717
1120.000000	86.466	13.7050
1138.000000	86.518	13.5970
1150.000000	86.551	13.5190
1172.000000	86.606	13.3605
1180.000000	86.624	13.2968
1206.000000	86.675	13.0507
1220.000000	86.700	12.9135
1241.000000	86.735	12.7084
1250.000000	86.747	12.6223
1265.000000	86.767	12.4928
1280.000000	86.784	12.3694
1315.000000	86.819	12.1139
1320.000000	86.823	12.0831
1340.000000	86.834	11.9781
1360.000000	86.843	11.8776
1380.000000	86.854	11.7776
1400.000000	86.868	11.7112
1430.000000	86.893	11.6522
1450.000000	86.911	11.6465
1475.000000	86.932	11.6335
1500.000000	86.956	11.6254
1525.000000	86.981	11.6617
1550.000000	87.008	11.7299
1575.000000	87.040	11.8083
1600.000000	87.074	11.8782
1625.000000	87.110	11.9521
1650.000000	87.154	12.0416
1675.000000	87.201	12.1237
1700.000000	87.249	12.1890
1725.000000	87.300	12.2479
1750.000000	87.353	12.2902
1775.000000	87.409	12.3259
1800.000000	87.467	12.3439
1825.000000	87.528	12.3260
1850.000000	87.589	12.2839
1875.000000	87.647	12.2289
1900.000000	87.703	12.1866
1925.000000	87.759	12.1577
1950.000000	87.820	12.1434
1975.000000	87.885	12.1365
2000.000000	87.956	12.1309
2030.000000	88.050	12.1022
2060.000000	88.153	12.0143
2090.000000	88.263	11.8635
2120.000000	88.376	11.6600
2140.000000	88.452	11.4926
2180.000000	88.608	11.0740
2200.000000	88.685	10.8242
2240.000000	88.837	10.2600
2270.000000	88.951	9.7685
2300.000000	89.062	9.2225
2330.000000	89.170	8.6277
2360.000000	89.274	7.9753
2400.000000	89.406	7.0239
2430.000000	89.501	6.2630
2470.000000	89.619	5.2023
2500.000000	89.702	4.3880
2540.000000	89.807	3.2812
2580.000000	89.909	2.1633
