* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:01:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RHA CL2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	67.841	5.8736
400.000000	67.818	6.1615
406.000000	67.790	6.5263
412.000000	67.767	6.8709
418.000000	67.740	7.1792
425.000000	67.714	7.5408
431.000000	67.696	7.8961
437.000000	67.678	8.2751
444.000000	67.661	8.7300
450.000000	67.648	9.0947
455.000000	67.637	9.3698
462.000000	67.626	9.7644
468.000000	67.616	10.1024
475.000000	67.595	10.5180
482.000000	67.576	10.9661
487.000000	67.568	11.2689
494.000000	67.557	11.6843
500.000000	67.546	12.0401
508.000000	67.531	12.5222
515.000000	67.523	12.9480
522.000000	67.514	13.3861
530.000000	67.503	13.9223
538.000000	67.493	14.4508
545.000000	67.483	14.8757
552.000000	67.473	15.3233
560.000000	67.460	15.8400
570.000000	67.447	16.4458
580.000000	67.439	17.0652
590.000000	67.429	17.7162
600.000000	67.424	18.3892
608.000000	67.421	18.9111
615.000000	67.420	19.3287
622.000000	67.421	19.7239
630.000000	67.424	20.2095
640.000000	67.429	20.8972
650.000000	67.439	21.5888
660.000000	67.444	22.2690
670.000000	67.445	22.9692
680.000000	67.451	23.6454
690.000000	67.465	24.3222
700.000000	67.480	25.0059
710.000000	67.496	25.6771
720.000000	67.514	26.3449
730.000000	67.532	27.0188
740.000000	67.547	27.7298
750.000000	67.566	28.4410
762.000000	67.598	29.2609
775.000000	67.638	30.1743
788.000000	67.669	31.0987
800.000000	67.703	31.9511
812.000000	67.745	32.7741
825.000000	67.793	33.6527
838.000000	67.844	34.5246
850.000000	67.894	35.3222
862.000000	67.945	36.1257
875.000000	68.004	37.0003
885.000000	68.055	37.6646
900.000000	68.135	38.6454
912.000000	68.199	39.4371
925.000000	68.275	40.2549
938.000000	68.356	41.0068
950.000000	68.435	41.7002
962.000000	68.515	42.3953
975.000000	68.604	43.1199
988.000000	68.695	43.8214
1000.000000	68.778	44.4452
1015.000000	68.885	45.2047
1030.000000	68.996	45.9222
1044.000000	69.106	46.5366
1060.000000	69.231	47.2172
1075.000000	69.340	47.8213
1090.000000	69.445	48.3970
1106.000000	69.557	48.9735
1120.000000	69.653	49.4435
1138.000000	69.777	49.9988
1150.000000	69.860	50.3477
1172.000000	70.009	50.9725
1180.000000	70.063	51.1902
1206.000000	70.241	51.8784
1220.000000	70.345	52.2329
1241.000000	70.508	52.7161
1250.000000	70.578	52.9128
1265.000000	70.693	53.2294
1280.000000	70.808	53.5366
1315.000000	71.069	54.2587
1320.000000	71.107	54.3553
1340.000000	71.260	54.7129
1360.000000	71.415	55.0733
1380.000000	71.575	55.4622
1400.000000	71.735	55.8515
1430.000000	71.977	56.3941
1450.000000	72.140	56.7426
1475.000000	72.346	57.1670
1500.000000	72.550	57.5801
1525.000000	72.754	57.9747
1550.000000	72.951	58.3511
1575.000000	73.144	58.7175
1600.000000	73.337	59.0619
1625.000000	73.532	59.3831
1650.000000	73.732	59.6684
1675.000000	73.932	59.9344
1700.000000	74.134	60.1718
1725.000000	74.339	60.3842
1750.000000	74.552	60.5716
1775.000000	74.770	60.7240
1800.000000	74.990	60.8308
1825.000000	75.212	60.9047
1850.000000	75.435	60.9498
1875.000000	75.660	60.9607
1900.000000	75.887	60.9255
1925.000000	76.115	60.8425
1950.000000	76.344	60.7217
1975.000000	76.574	60.5565
2000.000000	76.805	60.3375
2030.000000	77.083	60.0083
2060.000000	77.361	59.6046
2090.000000	77.637	59.1071
2120.000000	77.908	58.5274
2140.000000	78.085	58.1038
2180.000000	78.430	57.1945
2200.000000	78.601	56.7316
2240.000000	78.952	55.8212
2270.000000	79.239	55.0686
2300.000000	79.544	54.0980
2330.000000	79.845	52.8239
2360.000000	80.125	51.2593
2400.000000	80.440	48.8250
2430.000000	80.622	46.8159
2470.000000	80.765	44.0797
2500.000000	80.788	42.2794
2540.000000	80.751	40.8434
2580.000000	80.818	40.6516
2620.000000	81.109	40.4808
2650.000000	81.402	39.6128
2690.000000	81.750	37.5000
2720.000000	81.945	35.5438
2760.000000	82.123	32.8288
2800.000000	82.233	30.2044
2850.000000	82.307	27.1807
2900.000000	82.338	24.4580
2950.000000	82.346	22.0191
3000.000000	82.344	19.8358
3040.000000	82.343	18.2553
3070.000000	82.345	17.1555
3110.000000	82.355	15.7813
3150.000000	82.376	14.4948
3200.000000	82.420	12.9741
3250.000000	82.486	11.4981
3300.000000	82.576	10.0193
3350.000000	82.692	8.4887
3400.000000	82.834	6.8481
3450.000000	83.003	5.0453
3500.000000	83.195	3.0256
3550.000000	83.406	0.7216
3600.000000	83.630	-1.9496
3650.000000	83.858	-5.0834
3700.000000	84.072	-8.7608
3750.000000	84.246	-13.0246
3820.000000	84.370	-19.9221
3870.000000	84.343	-25.3525
3950.000000	84.050	-34.3932
4000.000000	83.702	-39.9096
4060.000000	83.132	-46.0365
4120.000000	82.427	-51.3843
4180.000000	81.627	-55.8278
4250.000000	80.627	-59.8680
4310.000000	79.746	-62.4241
4370.000000	78.870	-64.2429
4440.000000	77.872	-65.5815
4500.000000	77.046	-66.1751
4550.000000	76.382	-66.3427
4620.000000	75.492	-66.1391
4680.000000	74.767	-65.6186
4750.000000	73.963	-64.6861
4820.000000	73.203	-63.4407
4870.000000	72.686	-62.3867
4940.000000	71.997	-60.7364
5000.000000	71.440	-59.1849
5080.000000	70.742	-56.9279
5150.000000	70.165	-54.7928
5220.000000	69.623	-52.5629
5300.000000	69.049	-49.9203
5380.000000	68.514	-47.1700
5450.000000	68.074	-44.6735
5520.000000	67.660	-42.1448
5600.000000	67.213	-39.2553
5700.000000	66.690	-35.5570
5800.000000	66.207	-31.6696
5900.000000	65.775	-27.6358
6000.000000	65.404	-23.4760
6080.000000	65.155	-20.0656
6150.000000	64.972	-17.0939
6220.000000	64.816	-14.1475
6300.000000	64.667	-10.8313
6400.000000	64.526	-6.7796
6500.000000	64.433	-2.8113
6600.000000	64.375	1.1322
6700.000000	64.353	5.0696
6800.000000	64.384	8.9577
6900.000000	64.482	12.8580
7000.000000	64.645	16.7650
7100.000000	64.884	20.6303
7200.000000	65.204	24.3529
7300.000000	65.611	27.8247
7400.000000	66.106	30.9848
7500.000000	66.696	33.7691
7620.000000	67.540	36.4471
7750.000000	68.640	38.1182
7880.000000	69.947	37.7521
8000.000000	71.282	34.6103
8120.000000	72.547	27.5434
8250.000000	73.446	14.8425
8380.000000	73.451	-1.0391
8500.000000	72.583	-14.4827
8620.000000	71.114	-23.9152
8750.000000	69.238	-29.3013
8850.000000	67.802	-30.8209
9000.000000	65.844	-30.3355
9120.000000	64.483	-28.4635
9250.000000	63.190	-25.5128
9380.000000	62.058	-21.8873
9500.000000	61.138	-18.1237
9620.000000	60.329	-14.0937
9750.000000	59.567	-9.4970
9880.000000	58.902	-4.6752
10000.000000	58.366	-0.1005
10150.000000	57.799	5.7484
10300.000000	57.339	11.7515
10440.000000	57.014	17.4099
10600.000000	56.766	23.8820
10750.000000	56.634	29.9628
10900.000000	56.616	36.0424
11060.000000	56.733	42.3770
11200.000000	56.953	47.5102
11380.000000	57.380	53.3672
11500.000000	57.712	56.6967
11720.000000	58.382	61.7772
11800.000000	58.648	63.4399
12060.000000	59.640	68.3617
12200.000000	60.303	70.6837
12410.000000	61.574	73.3691
12500.000000	62.234	74.0216
12650.000000	63.481	74.0303
12800.000000	64.866	72.0695
13150.000000	67.809	55.7831
13200.000000	68.090	52.0384
13400.000000	68.662	35.0184
13600.000000	68.361	17.5511
13800.000000	67.362	2.3716
14000.000000	65.832	-9.2078
14300.000000	62.815	-17.3898
14500.000000	60.674	-15.5489
14750.000000	58.658	-6.6223
15000.000000	58.082	4.2472
15250.000000	58.667	12.0146
15500.000000	59.744	15.6303
15750.000000	61.107	15.5877
16000.000000	62.697	11.1593
16250.000000	64.245	0.7577
16500.000000	65.291	-15.9771
16750.000000	65.490	-36.8681
17000.000000	64.828	-58.9716
17250.000000	63.346	-80.8357
