* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:47:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.505	157.3636
412.000000	87.477	157.5835
418.000000	87.472	157.8622
425.000000	87.453	158.1771
431.000000	87.410	158.2987
437.000000	87.370	158.4581
444.000000	87.346	158.7488
450.000000	87.335	159.0225
455.000000	87.319	159.2268
462.000000	87.297	159.4369
468.000000	87.281	159.6262
475.000000	87.261	159.9817
482.000000	87.239	160.3268
487.000000	87.225	160.4003
494.000000	87.206	160.4799
500.000000	87.188	160.7701
508.000000	87.161	161.2180
515.000000	87.137	161.4337
522.000000	87.116	161.6751
530.000000	87.102	161.9781
538.000000	87.087	162.1724
545.000000	87.076	162.4590
552.000000	87.066	162.8079
560.000000	87.048	163.0565
570.000000	87.026	163.3325
580.000000	87.000	163.7210
590.000000	86.989	164.0189
600.000000	86.976	164.3555
608.000000	86.973	164.6783
615.000000	86.972	164.8670
622.000000	86.969	165.0715
630.000000	86.963	165.4156
640.000000	86.948	165.8730
650.000000	86.927	166.2283
660.000000	86.912	166.5837
670.000000	86.906	166.9962
680.000000	86.895	167.4070
690.000000	86.892	167.7427
700.000000	86.902	168.1376
710.000000	86.902	168.5381
720.000000	86.895	168.9056
730.000000	86.905	169.3139
740.000000	86.905	169.7106
750.000000	86.907	170.1174
762.000000	86.910	170.5792
775.000000	86.934	171.0652
788.000000	86.970	171.6677
800.000000	86.985	172.2888
812.000000	87.007	172.8118
825.000000	87.036	173.2805
838.000000	87.067	173.8340
850.000000	87.107	174.3252
862.000000	87.146	174.7844
875.000000	87.192	175.2406
885.000000	87.242	175.5613
900.000000	87.315	176.0367
912.000000	87.375	176.4016
925.000000	87.434	176.8521
938.000000	87.484	177.2667
950.000000	87.539	177.5869
962.000000	87.609	177.8426
975.000000	87.683	178.0875
988.000000	87.761	178.4173
1000.000000	87.840	178.7771
1015.000000	87.930	179.1479
1030.000000	88.014	179.3068
1044.000000	88.098	179.3958
1060.000000	88.204	179.4991
1075.000000	88.302	179.5192
1090.000000	88.389	179.5906
1106.000000	88.489	179.6163
1120.000000	88.581	179.6113
1138.000000	88.697	179.5737
1150.000000	88.767	179.5086
1172.000000	88.896	179.3469
1180.000000	88.942	179.2936
1206.000000	89.071	179.0772
1220.000000	89.146	178.8915
1241.000000	89.251	178.6793
1250.000000	89.288	178.5984
1265.000000	89.348	178.4244
1280.000000	89.415	178.2362
1315.000000	89.556	177.8728
1320.000000	89.576	177.8218
1340.000000	89.653	177.6084
1360.000000	89.722	177.4235
1380.000000	89.791	177.2700
1400.000000	89.864	177.1534
1430.000000	89.959	176.9304
1450.000000	90.024	176.7842
1475.000000	90.110	176.6006
1500.000000	90.195	176.4592
1525.000000	90.285	176.3291
1550.000000	90.380	176.1741
1575.000000	90.473	176.0633
1600.000000	90.558	175.9037
1625.000000	90.650	175.6952
1650.000000	90.742	175.5060
1675.000000	90.830	175.2942
1700.000000	90.920	175.0295
1725.000000	91.012	174.8192
1750.000000	91.102	174.6447
1775.000000	91.189	174.4006
1800.000000	91.278	174.1213
1825.000000	91.364	173.8540
1850.000000	91.448	173.5920
1875.000000	91.535	173.3060
1900.000000	91.622	173.0038
1925.000000	91.705	172.6716
1950.000000	91.787	172.3114
1975.000000	91.866	171.9464
2000.000000	91.944	171.5825
2030.000000	92.038	171.1503
2060.000000	92.122	170.6694
2090.000000	92.202	170.1659
2120.000000	92.279	169.6699
2140.000000	92.329	169.3528
2180.000000	92.424	168.7161
2200.000000	92.470	168.3957
2240.000000	92.557	167.7472
2270.000000	92.615	167.2276
2300.000000	92.673	166.7457
2330.000000	92.730	166.2841
