* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:22:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Black
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	96.839	-17.4592
365.000000	96.795	-17.2341
370.000000	96.760	-16.9968
375.000000	96.735	-16.7218
382.000000	96.695	-16.3606
387.000000	96.664	-16.1070
395.000000	96.614	-15.7194
400.000000	96.580	-15.4755
406.000000	96.537	-15.1799
412.000000	96.499	-14.8885
418.000000	96.465	-14.5678
425.000000	96.434	-14.1665
431.000000	96.408	-13.8509
437.000000	96.381	-13.5672
444.000000	96.354	-13.2357
450.000000	96.331	-12.8993
455.000000	96.310	-12.6035
462.000000	96.280	-12.2189
468.000000	96.259	-11.9156
475.000000	96.231	-11.5764
482.000000	96.205	-11.2100
487.000000	96.189	-10.9486
494.000000	96.171	-10.5889
500.000000	96.162	-10.2909
508.000000	96.151	-9.8907
515.000000	96.136	-9.5116
522.000000	96.117	-9.1035
530.000000	96.090	-8.6559
538.000000	96.068	-8.2279
545.000000	96.055	-7.8271
552.000000	96.047	-7.4415
560.000000	96.036	-6.9834
570.000000	96.020	-6.4333
580.000000	96.011	-5.9465
590.000000	96.009	-5.4238
600.000000	96.001	-4.8420
608.000000	95.996	-4.3792
615.000000	95.993	-3.9914
622.000000	95.988	-3.5999
630.000000	95.984	-3.1635
640.000000	95.981	-2.5667
650.000000	95.977	-1.9629
660.000000	95.981	-1.4402
670.000000	95.986	-0.9039
680.000000	95.989	-0.3373
690.000000	95.993	0.2314
700.000000	95.998	0.8247
710.000000	96.003	1.4597
720.000000	96.015	2.0893
730.000000	96.038	2.6893
740.000000	96.060	3.2853
750.000000	96.077	3.8839
762.000000	96.100	4.5953
775.000000	96.131	5.3231
788.000000	96.171	6.0784
800.000000	96.208	6.7863
812.000000	96.242	7.4815
825.000000	96.283	8.2439
838.000000	96.331	9.0091
850.000000	96.387	9.6930
862.000000	96.447	10.3538
875.000000	96.516	11.0540
885.000000	96.570	11.5784
900.000000	96.652	12.3359
912.000000	96.725	12.9379
925.000000	96.808	13.5647
938.000000	96.894	14.1564
950.000000	96.977	14.6746
962.000000	97.058	15.1794
975.000000	97.148	15.6934
988.000000	97.240	16.1728
1000.000000	97.328	16.6014
1015.000000	97.442	17.0784
1030.000000	97.560	17.5122
1044.000000	97.666	17.9160
1060.000000	97.781	18.3455
1075.000000	97.889	18.6940
1090.000000	98.002	19.0195
1106.000000	98.128	19.3509
1120.000000	98.239	19.6229
1138.000000	98.382	19.9519
1150.000000	98.476	20.1630
1172.000000	98.654	20.5027
1180.000000	98.717	20.6044
1206.000000	98.910	20.9494
1220.000000	99.020	21.1638
1241.000000	99.191	21.4267
1250.000000	99.264	21.5117
1265.000000	99.383	21.6292
1280.000000	99.499	21.7227
1315.000000	99.760	21.9302
1320.000000	99.797	21.9656
1340.000000	99.943	22.1032
1360.000000	100.086	22.2173
1380.000000	100.229	22.3285
1400.000000	100.376	22.4368
1430.000000	100.602	22.5478
1450.000000	100.755	22.6156
1475.000000	100.950	22.6929
1500.000000	101.147	22.7432
1525.000000	101.345	22.7583
1550.000000	101.545	22.7274
1575.000000	101.745	22.6533
1600.000000	101.946	22.5376
1625.000000	102.152	22.3839
1650.000000	102.359	22.1854
1675.000000	102.564	21.9392
1700.000000	102.770	21.6393
1725.000000	102.975	21.2949
1750.000000	103.177	20.8946
1775.000000	103.377	20.4238
1800.000000	103.576	19.8987
1825.000000	103.772	19.3193
1850.000000	103.963	18.6802
1875.000000	104.150	17.9831
1900.000000	104.332	17.2218
1925.000000	104.509	16.3978
1950.000000	104.680	15.5252
1975.000000	104.844	14.5976
2000.000000	105.000	13.6110
2030.000000	105.173	12.3629
2060.000000	105.331	11.0534
2090.000000	105.476	9.7013
2120.000000	105.605	8.3160
2140.000000	105.683	7.3750
2180.000000	105.817	5.4609
2200.000000	105.873	4.4971
2240.000000	105.960	2.5734
2270.000000	106.007	1.1438
2300.000000	106.037	-0.2616
2330.000000	106.053	-1.6336
2360.000000	106.055	-2.9612
2400.000000	106.038	-4.6499
2430.000000	106.013	-5.8528
2470.000000	105.964	-7.3518
2500.000000	105.916	-8.3976
2540.000000	105.841	-9.6766
2580.000000	105.754	-10.8240
2620.000000	105.660	-11.8264
2650.000000	105.584	-12.4729
2690.000000	105.483	-13.1926
2720.000000	105.408	-13.6272
2760.000000	105.317	-14.0817
2800.000000	105.238	-14.4319
2850.000000	105.165	-14.7997
2900.000000	105.111	-15.1619
2950.000000	105.062	-15.5391
