* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:20:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_8k
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	75.426	167.7811
395.000000	75.358	168.1921
400.000000	75.314	168.4418
406.000000	75.261	168.7250
412.000000	75.215	169.0391
418.000000	75.170	169.3450
425.000000	75.114	169.6642
431.000000	75.068	169.9477
437.000000	75.025	170.2393
444.000000	74.977	170.5843
450.000000	74.938	170.8817
455.000000	74.903	171.1335
462.000000	74.850	171.5197
468.000000	74.810	171.8572
475.000000	74.772	172.2413
482.000000	74.731	172.6419
487.000000	74.698	172.9119
494.000000	74.653	173.2609
500.000000	74.619	173.5805
508.000000	74.580	174.0356
515.000000	74.542	174.4075
522.000000	74.503	174.7487
530.000000	74.461	175.1653
538.000000	74.422	175.6298
545.000000	74.394	176.0334
552.000000	74.369	176.4122
560.000000	74.336	176.8494
570.000000	74.294	177.4172
580.000000	74.257	177.9660
590.000000	74.222	178.5130
600.000000	74.186	179.0511
608.000000	74.158	179.5006
615.000000	74.135	179.8920
622.000000	74.112	-179.7166
630.000000	74.088	-179.2547
640.000000	74.067	-178.6912
650.000000	74.045	-178.1301
660.000000	74.016	-177.5382
670.000000	73.990	-176.9451
680.000000	73.970	-176.3412
690.000000	73.957	-175.7571
700.000000	73.946	-175.1576
710.000000	73.936	-174.5250
720.000000	73.930	-173.9032
730.000000	73.923	-173.3044
740.000000	73.916	-172.7184
750.000000	73.912	-172.1447
762.000000	73.913	-171.4619
775.000000	73.912	-170.7345
788.000000	73.919	-170.0210
800.000000	73.931	-169.3752
812.000000	73.943	-168.7578
825.000000	73.938	-168.1584
838.000000	73.903	-167.5908
850.000000	73.839	-166.8918
862.000000	73.775	-165.7466
875.000000	73.793	-164.0779
885.000000	73.879	-162.8976
900.000000	74.037	-161.6745
912.000000	74.145	-160.9988
925.000000	74.244	-160.3684
938.000000	74.336	-159.7796
950.000000	74.416	-159.2597
962.000000	74.493	-158.7504
975.000000	74.574	-158.2323
988.000000	74.656	-157.7190
1000.000000	74.738	-157.2395
1015.000000	74.849	-156.7370
1030.000000	74.957	-156.2720
1044.000000	75.056	-155.8608
1060.000000	75.169	-155.4609
