* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 4:51:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (0000)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.982	-150.4116
20.600000	77.983	-150.6590
20.900000	77.984	-151.0916
21.200001	77.979	-151.4797
21.400000	77.974	-151.7191
21.799999	77.960	-152.1893
22.000000	77.952	-152.4335
22.400000	77.934	-152.9455
22.700001	77.919	-153.3531
23.000000	77.903	-153.7834
23.299999	77.886	-154.2305
23.600000	77.870	-154.6854
24.000000	77.853	-155.2914
24.299999	77.847	-155.7429
24.700001	77.848	-156.3538
25.000000	77.854	-156.8348
25.400000	77.867	-157.5198
25.799999	77.877	-158.2366
26.200001	77.879	-158.9312
26.500000	77.877	-159.4028
26.900000	77.875	-159.9504
27.200001	77.877	-160.3175
27.600000	77.886	-160.7939
28.000000	77.897	-161.2960
28.500000	77.900	-161.9374
29.000000	77.888	-162.4825
29.500000	77.877	-162.8768
30.000000	77.886	-163.2317
30.400000	77.902	-163.6022
30.700001	77.910	-163.9519
31.100000	77.903	-164.4604
31.500000	77.874	-164.9162
32.000000	77.825	-165.2812
32.500000	77.795	-165.4336
33.000000	77.801	-165.5586
33.500000	77.834	-165.8270
34.000000	77.870	-166.2722
34.500000	77.892	-166.8081
35.000000	77.901	-167.3459
35.500000	77.901	-167.8475
36.000000	77.896	-168.3145
36.500000	77.884	-168.7437
37.000000	77.868	-169.1087
37.500000	77.850	-169.3854
38.200001	77.842	-169.6756
38.700001	77.850	-169.9213
39.500000	77.859	-170.5124
40.000000	77.848	-170.9151
40.599998	77.828	-171.3169
41.200001	77.820	-171.6870
41.799999	77.818	-172.1471
42.500000	77.796	-172.7426
43.099998	77.766	-173.1382
43.700001	77.748	-173.4371
44.400002	77.740	-173.8155
45.000000	77.729	-174.1802
45.500000	77.712	-174.4513
46.200001	77.685	-174.7498
46.799999	77.664	-174.9432
47.500000	77.647	-175.0991
48.200001	77.650	-175.2727
48.700001	77.657	-175.4958
49.400002	77.649	-175.9285
50.000000	77.623	-176.2580
50.799999	77.593	-176.5498
51.500000	77.587	-176.8433
52.200001	77.578	-177.2579
53.000000	77.549	-177.7111
53.799999	77.519	-178.0276
54.500000	77.503	-178.2532
55.200001	77.493	-178.4648
56.000000	77.486	-178.6863
57.000000	77.482	-178.9874
58.000000	77.469	-179.3080
59.000000	77.454	-179.6044
60.000000	77.437	-179.9635
60.799999	77.416	179.7063
61.500000	77.392	179.4074
62.200001	77.363	179.1047
63.000000	77.325	178.7918
64.000000	77.285	178.4722
65.000000	77.257	178.1428
66.000000	77.232	177.8064
67.000000	77.208	177.4717
68.000000	77.177	177.1414
69.000000	77.142	176.8992
70.000000	77.118	176.6864
71.000000	77.097	176.3970
72.000000	77.068	176.0732
73.000000	77.038	175.7773
74.000000	77.010	175.4941
75.000000	76.986	175.2775
76.199997	76.979	175.0607
77.500000	76.973	174.7344
78.800003	76.955	174.4217
80.000000	76.926	174.1326
81.199997	76.885	173.8808
82.500000	76.839	173.6279
83.800003	76.795	173.3680
85.000000	76.756	173.1249
86.199997	76.718	172.9181
87.500000	76.678	172.7272
88.500000	76.646	172.5914
90.000000	76.595	172.3689
91.199997	76.547	172.1695
92.500000	76.490	171.9713
93.800003	76.439	171.8331
95.000000	76.402	171.7464
96.199997	76.370	171.7022
97.500000	76.336	171.6907
