* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:24:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 3월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	67.220	-12.8068
350.000000	67.186	-12.3365
355.000000	67.158	-11.8812
360.000000	67.128	-11.4436
365.000000	67.090	-10.9864
370.000000	67.048	-10.5362
375.000000	67.010	-10.0995
382.000000	66.962	-9.4850
387.000000	66.931	-9.0462
395.000000	66.881	-8.3609
400.000000	66.853	-7.9234
406.000000	66.822	-7.3981
412.000000	66.793	-6.8849
418.000000	66.767	-6.3723
425.000000	66.734	-5.7830
431.000000	66.704	-5.2496
437.000000	66.680	-4.6996
444.000000	66.658	-4.1171
450.000000	66.639	-3.6477
455.000000	66.622	-3.2524
462.000000	66.599	-2.6964
468.000000	66.581	-2.2154
475.000000	66.564	-1.6469
482.000000	66.546	-1.0946
487.000000	66.532	-0.7179
494.000000	66.513	-0.1991
500.000000	66.498	0.2412
508.000000	66.479	0.8381
515.000000	66.463	1.3680
522.000000	66.448	1.8984
530.000000	66.433	2.5032
538.000000	66.419	3.1071
545.000000	66.407	3.6375
552.000000	66.396	4.1654
560.000000	66.384	4.7690
570.000000	66.371	5.5238
580.000000	66.361	6.2603
590.000000	66.351	7.0031
600.000000	66.344	7.7572
608.000000	66.340	8.3612
615.000000	66.338	8.8810
622.000000	66.337	9.4005
630.000000	66.336	9.9960
640.000000	66.339	10.7323
650.000000	66.343	11.4666
660.000000	66.349	12.1975
670.000000	66.357	12.9216
680.000000	66.368	13.6635
690.000000	66.381	14.4015
700.000000	66.395	15.1310
710.000000	66.413	15.8522
720.000000	66.433	16.5629
730.000000	66.457	17.2699
740.000000	66.482	17.9754
750.000000	66.509	18.6683
762.000000	66.544	19.4852
775.000000	66.585	20.3567
788.000000	66.631	21.2044
800.000000	66.675	21.9677
812.000000	66.718	22.7042
825.000000	66.762	23.4715
838.000000	66.804	24.2301
850.000000	66.841	24.9391
862.000000	66.876	25.6770
875.000000	66.913	26.5250
885.000000	66.944	27.2100
900.000000	67.001	28.2834
912.000000	67.059	29.1667
925.000000	67.133	30.1155
938.000000	67.220	31.0276
950.000000	67.306	31.8185
962.000000	67.396	32.5594
975.000000	67.500	33.3188
988.000000	67.609	34.0210
1000.000000	67.709	34.6209
1015.000000	67.835	35.3356
1030.000000	67.963	36.0171
1044.000000	68.084	36.5943
1060.000000	68.223	37.1862
1075.000000	68.353	37.6974
1090.000000	68.482	38.1596
1106.000000	68.617	38.5996
1120.000000	68.734	38.9507
1138.000000	68.881	39.3664
1150.000000	68.977	39.6153
1172.000000	69.148	40.0136
1180.000000	69.209	40.1457
1206.000000	69.401	40.5431
1220.000000	69.501	40.7349
1241.000000	69.647	40.9927
1250.000000	69.708	41.0936
1265.000000	69.807	41.2542
1280.000000	69.904	41.4090
1315.000000	70.121	41.7373
1320.000000	70.151	41.7818
1340.000000	70.270	41.9551
1360.000000	70.386	42.1208
1380.000000	70.500	42.2820
1400.000000	70.612	42.4379
1430.000000	70.777	42.6664
1450.000000	70.885	42.8171
1475.000000	71.020	42.9936
1500.000000	71.153	43.1600
1525.000000	71.286	43.3241
1550.000000	71.418	43.4792
1575.000000	71.550	43.6180
1600.000000	71.683	43.7496
1625.000000	71.816	43.8689
1650.000000	71.949	43.9681
1675.000000	72.083	44.0509
1700.000000	72.217	44.1163
1725.000000	72.352	44.1606
1750.000000	72.487	44.1854
1775.000000	72.622	44.1920
1800.000000	72.757	44.1767
1825.000000	72.893	44.1357
1850.000000	73.028	44.0679
1875.000000	73.163	43.9742
1900.000000	73.298	43.8575
1925.000000	73.433	43.7177
1950.000000	73.567	43.5477
1975.000000	73.700	43.3484
2000.000000	73.833	43.1224
2030.000000	73.991	42.8124
2060.000000	74.147	42.4554
2090.000000	74.301	42.0476
2120.000000	74.453	41.5903
2140.000000	74.552	41.2549
2180.000000	74.744	40.5048
2200.000000	74.835	40.0935
2240.000000	75.008	39.2055
2270.000000	75.126	38.4873
2300.000000	75.234	37.7417
2330.000000	75.331	36.9820
2360.000000	75.419	36.2180
2400.000000	75.522	35.2101
2430.000000	75.589	34.4652
2470.000000	75.668	33.4915
2500.000000	75.720	32.7805
2540.000000	75.781	31.8597
2580.000000	75.833	30.9706
2620.000000	75.878	30.1169
2650.000000	75.906	29.5003
2690.000000	75.938	28.7096
2720.000000	75.959	28.1433
2760.000000	75.982	27.4250
2800.000000	76.001	26.7462
2850.000000	76.021	25.9536
2900.000000	76.038	25.2231
2950.000000	76.053	24.5526
3000.000000	76.069	23.9426
3040.000000	76.083	23.4934
3070.000000	76.094	23.1785
3110.000000	76.111	22.7832
3150.000000	76.131	22.4101
3200.000000	76.162	21.9716
3250.000000	76.198	21.5589
3300.000000	76.242	21.1586
3350.000000	76.294	20.7600
3400.000000	76.354	20.3573
3450.000000	76.423	19.9365
3500.000000	76.501	19.4829
3550.000000	76.588	18.9850
3600.000000	76.683	18.4269
3650.000000	76.785	17.7900
3700.000000	76.895	17.0618
3750.000000	77.010	16.2277
3820.000000	77.177	14.8440
3870.000000	77.295	13.6746
3950.000000	77.472	11.4388
4000.000000	77.566	9.7903
4060.000000	77.644	7.5394
4120.000000	77.666	5.0172
4180.000000	77.600	2.3512
4250.000000	77.384	-0.4651
4310.000000	77.108	-1.9496
4370.000000	76.886	-2.2537
4440.000000	76.883	-2.1788
4500.000000	77.046	-3.1549
4550.000000	77.167	-4.9715
4620.000000	77.196	-8.4274
4680.000000	77.077	-11.5924
4750.000000	76.806	-15.0371
4820.000000	76.436	-18.0113
4870.000000	76.130	-19.8119
