* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:49:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	77.277	-157.4454
370.000000	77.320	-157.2561
375.000000	77.361	-157.0987
382.000000	77.416	-156.8230
387.000000	77.473	-156.6162
395.000000	77.561	-156.2895
400.000000	77.600	-156.0849
406.000000	77.644	-155.8607
412.000000	77.694	-155.6992
418.000000	77.758	-155.4754
425.000000	77.816	-155.1159
431.000000	77.861	-154.8770
437.000000	77.926	-154.6521
444.000000	78.005	-154.3957
450.000000	78.067	-154.2632
455.000000	78.113	-154.1911
462.000000	78.176	-154.1456
468.000000	78.238	-154.1152
475.000000	78.311	-154.0339
482.000000	78.378	-153.9180
487.000000	78.421	-153.7819
494.000000	78.470	-153.6720
500.000000	78.514	-153.7104
508.000000	78.589	-153.7202
515.000000	78.665	-153.6639
522.000000	78.738	-153.6205
530.000000	78.818	-153.5761
538.000000	78.880	-153.4767
545.000000	78.920	-153.4243
552.000000	78.965	-153.4960
560.000000	79.023	-153.6355
570.000000	79.092	-153.8474
580.000000	79.173	-154.0605
590.000000	79.250	-154.0913
600.000000	79.282	-154.1374
608.000000	79.304	-154.3110
615.000000	79.329	-154.4691
622.000000	79.356	-154.5886
630.000000	79.385	-154.6931
640.000000	79.407	-154.9004
650.000000	79.417	-155.1944
660.000000	79.440	-155.4143
670.000000	79.455	-155.4471
680.000000	79.438	-155.4560
690.000000	79.404	-155.6494
700.000000	79.366	-155.8809
710.000000	79.352	-155.9863
720.000000	79.353	-156.0267
730.000000	79.327	-156.0447
740.000000	79.275	-156.0465
750.000000	79.230	-155.9349
762.000000	79.183	-155.7124
775.000000	79.142	-155.5506
788.000000	79.105	-155.3300
800.000000	79.062	-155.0526
812.000000	79.009	-154.7251
825.000000	78.955	-154.3301
838.000000	78.926	-153.8458
850.000000	78.909	-153.2459
862.000000	78.890	-152.6357
875.000000	78.882	-152.0936
885.000000	78.875	-151.7083
900.000000	78.853	-150.9619
