* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:35:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	80.151	160.9712
418.000000	80.117	161.2776
425.000000	80.076	161.6762
431.000000	80.037	162.0437
437.000000	80.006	162.4125
444.000000	79.973	162.8350
450.000000	79.943	163.2023
455.000000	79.919	163.5169
462.000000	79.889	163.9611
468.000000	79.866	164.2865
475.000000	79.839	164.6584
482.000000	79.812	165.0546
487.000000	79.784	165.3457
494.000000	79.746	165.7408
500.000000	79.721	166.0236
508.000000	79.701	166.4089
515.000000	79.688	166.7557
522.000000	79.668	167.1346
530.000000	79.642	167.5847
538.000000	79.616	168.0059
545.000000	79.592	168.3826
552.000000	79.567	168.7280
560.000000	79.537	169.0914
570.000000	79.509	169.5685
580.000000	79.490	170.0699
590.000000	79.470	170.5481
600.000000	79.443	171.0125
608.000000	79.425	171.4296
615.000000	79.409	171.7601
622.000000	79.391	172.1069
630.000000	79.370	172.5217
640.000000	79.350	172.9955
650.000000	79.337	173.4963
660.000000	79.319	173.9706
670.000000	79.295	174.3967
680.000000	79.267	174.8363
690.000000	79.250	175.2767
700.000000	79.238	175.7528
710.000000	79.221	176.2911
720.000000	79.204	176.7467
730.000000	79.190	177.1431
740.000000	79.176	177.5271
750.000000	79.167	177.9274
762.000000	79.155	178.4920
775.000000	79.139	179.0985
788.000000	79.136	179.7341
800.000000	79.120	-179.7115
812.000000	79.100	-179.2132
825.000000	79.081	-178.6489
838.000000	79.081	-178.0477
850.000000	79.091	-177.4999
862.000000	79.092	-176.9655
875.000000	79.093	-176.3873
885.000000	79.095	-175.9660
900.000000	79.094	-175.3925
912.000000	79.099	-174.9166
925.000000	79.113	-174.3818
938.000000	79.128	-173.8701
950.000000	79.145	-173.4034
962.000000	79.166	-172.9451
975.000000	79.192	-172.5303
988.000000	79.216	-172.2186
1000.000000	79.240	-171.9247
1015.000000	79.260	-171.4018
1030.000000	79.282	-170.9062
1044.000000	79.308	-170.5131
1060.000000	79.335	-170.1634
1075.000000	79.353	-169.8580
1090.000000	79.377	-169.5346
1106.000000	79.410	-169.2402
1120.000000	79.437	-169.0322
1138.000000	79.470	-168.7766
1150.000000	79.486	-168.5820
1172.000000	79.508	-168.2575
1180.000000	79.514	-168.1535
1206.000000	79.531	-167.8272
1220.000000	79.531	-167.6193
1241.000000	79.522	-167.3024
1250.000000	79.516	-167.1621
1265.000000	79.501	-166.8896
1280.000000	79.479	-166.5919
1315.000000	79.412	-165.8006
1320.000000	79.402	-165.6698
1340.000000	79.357	-165.0663
1360.000000	79.300	-164.4021
1380.000000	79.239	-163.6909
1400.000000	79.182	-162.8514
1430.000000	79.105	-161.3110
1450.000000	79.054	-160.0920
1475.000000	79.000	-158.3448
1500.000000	78.974	-156.3196
1525.000000	78.988	-154.0365
1550.000000	79.046	-151.5974
1575.000000	79.170	-149.0298
1600.000000	79.371	-146.3408
1625.000000	79.648	-143.7120
1650.000000	80.003	-141.3362
1675.000000	80.426	-139.3466
1700.000000	80.896	-137.8414
1725.000000	81.396	-136.8643
1750.000000	81.898	-136.4474
1775.000000	82.379	-136.5735
1800.000000	82.827	-137.1586
1825.000000	83.233	-138.1074
1850.000000	83.589	-139.3268
1875.000000	83.891	-140.7138
1900.000000	84.141	-142.1815
1925.000000	84.348	-143.6590
1950.000000	84.513	-145.1024
1975.000000	84.640	-146.4835
2000.000000	84.739	-147.7713
2030.000000	84.834	-149.1584
2060.000000	84.904	-150.3785
2090.000000	84.954	-151.4427
2120.000000	84.995	-152.3491
2140.000000	85.021	-152.8959
2180.000000	85.068	-153.8764
2200.000000	85.087	-154.2928
2240.000000	85.121	-154.9625
2270.000000	85.147	-155.3641
2300.000000	85.175	-155.6760
2330.000000	85.207	-155.8947
2360.000000	85.243	-156.0490
2400.000000	85.300	-156.1568
2430.000000	85.350	-156.1498
2470.000000	85.435	-156.0174
2500.000000	85.521	-155.8171
2540.000000	85.673	-155.4731
2580.000000	85.874	-155.1381
2620.000000	86.124	-154.9117
2650.000000	86.341	-154.8924
2690.000000	86.659	-155.1382
2720.000000	86.912	-155.5325
2760.000000	87.267	-156.3300
2800.000000	87.638	-157.4917
2850.000000	88.111	-159.6576
2900.000000	88.549	-162.7325
2950.000000	88.889	-166.6853
3000.000000	89.079	-171.2441
3040.000000	89.103	-175.0281
3070.000000	89.045	-177.7797
3110.000000	88.881	178.8423
3150.000000	88.643	175.9200
3200.000000	88.285	172.9831
3250.000000	87.900	170.7943
3300.000000	87.522	169.1861
3350.000000	87.168	167.9952
3400.000000	86.844	167.0804
3450.000000	86.554	166.3193
3500.000000	86.291	165.6532
3550.000000	86.043	165.0892
3600.000000	85.804	164.6158
3650.000000	85.571	164.2179
3700.000000	85.343	163.9255
3750.000000	85.116	163.7381
3820.000000	84.796	163.6357
3870.000000	84.565	163.6646
3950.000000	84.193	163.9055
4000.000000	83.963	164.2224
4060.000000	83.695	164.7986
4120.000000	83.438	165.5514
4180.000000	83.197	166.4467
4250.000000	82.939	167.6942
4310.000000	82.743	168.8937
4370.000000	82.563	170.1405
4440.000000	82.376	171.6125
4500.000000	82.229	172.8935
4550.000000	82.111	173.9749
4620.000000	81.962	175.5505
4680.000000	81.851	176.9554
4750.000000	81.744	178.6392
4820.000000	81.655	-179.6754
4870.000000	81.601	-178.4681
4940.000000	81.537	-176.7788
5000.000000	81.486	-175.3408
5080.000000	81.432	-173.3374
5150.000000	81.414	-171.4823
5220.000000	81.428	-169.6350
5300.000000	81.473	-167.6069
5380.000000	81.537	-165.6498
5450.000000	81.601	-163.9766
5520.000000	81.669	-162.3475
5600.000000	81.763	-160.5119
5700.000000	81.903	-158.1780
5800.000000	82.074	-155.7737
5900.000000	82.287	-153.3680
6000.000000	82.546	-150.9994
6080.000000	82.784	-149.1064
6150.000000	83.022	-147.4300
6220.000000	83.296	-145.7360
6300.000000	83.658	-143.8541
6400.000000	84.191	-141.6808
6500.000000	84.821	-139.8137
6600.000000	85.563	-138.3616
6700.000000	86.432	-137.5253
6800.000000	87.445	-137.6414
6900.000000	88.606	-139.2448
7000.000000	89.839	-143.0313
7100.000000	90.975	-149.6514
7200.000000	91.790	-159.2640
7300.000000	92.068	-170.7802
7400.000000	91.744	178.1822
7500.000000	90.969	169.6380
7620.000000	89.770	163.5241
7750.000000	88.581	161.2578
7880.000000	87.729	160.9805
8000.000000	87.224	160.8871
8120.000000	86.912	159.7498
8250.000000	86.548	156.8239
8380.000000	85.938	153.1225
8500.000000	85.130	150.1809
8620.000000	84.095	148.6058
8750.000000	82.850	149.4508
8850.000000	81.961	151.5250
9000.000000	80.818	156.2416
9120.000000	80.137	161.0291
9250.000000	79.660	166.3980
9380.000000	79.402	171.4614
9500.000000	79.313	175.6920
9620.000000	79.335	179.4192
9750.000000	79.456	-177.2043
9880.000000	79.655	-174.5588
10000.000000	79.889	-172.7979
10150.000000	80.213	-171.6328
10300.000000	80.513	-171.8877
10440.000000	80.651	-173.5400
10600.000000	80.430	-175.6770
10750.000000	80.020	-175.5498
10900.000000	79.765	-174.1905
11060.000000	79.610	-172.8103
11200.000000	79.504	-171.4449
11380.000000	79.471	-169.1003
11500.000000	79.583	-167.3060
11720.000000	80.185	-164.5672
11800.000000	80.544	-164.0729
12060.000000	82.194	-166.7554
12200.000000	83.141	-173.0338
12410.000000	83.786	169.3178
12500.000000	83.561	160.0306
12650.000000	82.435	146.0264
12800.000000	80.568	136.9494
13150.000000	75.483	134.5810
13200.000000	74.841	135.5407
13400.000000	72.659	140.5033
13600.000000	71.015	145.3185
13800.000000	69.560	148.2796
14000.000000	67.614	153.3142
14300.000000	64.813	174.1320
14500.000000	64.362	-173.0643
14750.000000	64.143	-163.2751
15000.000000	63.196	-153.0773
15250.000000	62.655	-135.1487
15500.000000	63.442	-119.3401
15750.000000	64.828	-105.2990
16000.000000	67.090	-93.8966
16250.000000	69.669	-89.3549
16500.000000	72.103	-92.4773
16750.000000	73.626	-104.0704
17000.000000	73.637	-116.8348
17250.000000	73.243	-123.5512
17500.000000	73.096	-130.5671
17750.000000	72.298	-137.7963
18000.000000	71.022	-137.0330
18250.000000	71.003	-133.6037
18500.000000	71.739	-138.4963
18750.000000	71.699	-152.1102
19000.000000	70.312	-166.3916
19250.000000	67.740	-173.5314
19500.000000	64.578	-172.5138
19750.000000	61.647	-168.9889
20000.000000	59.463	-166.6287
