* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:59:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	91.506	-179.1553
382.000000	91.617	-178.6367
387.000000	91.673	-178.0261
395.000000	91.685	-177.3006
400.000000	91.670	-177.2060
406.000000	91.702	-177.2236
412.000000	91.779	-177.0408
418.000000	91.824	-176.5462
425.000000	91.826	-176.1011
431.000000	91.853	-175.9467
437.000000	91.909	-175.6380
444.000000	91.942	-175.1945
450.000000	91.965	-174.9464
455.000000	91.996	-174.7365
462.000000	92.023	-174.4299
468.000000	92.038	-174.1677
475.000000	92.065	-173.7731
482.000000	92.089	-173.4613
487.000000	92.105	-173.2615
494.000000	92.124	-172.9210
500.000000	92.147	-172.6314
508.000000	92.175	-172.1935
515.000000	92.191	-171.8089
522.000000	92.211	-171.4830
530.000000	92.236	-171.0712
538.000000	92.256	-170.5954
545.000000	92.280	-170.2074
552.000000	92.310	-169.8368
560.000000	92.341	-169.4163
570.000000	92.367	-168.8960
580.000000	92.388	-168.3999
590.000000	92.406	-167.8230
600.000000	92.438	-167.1598
608.000000	92.469	-166.7043
615.000000	92.504	-166.3157
622.000000	92.537	-165.9043
630.000000	92.565	-165.3929
640.000000	92.594	-164.7757
650.000000	92.619	-164.2156
660.000000	92.660	-163.5649
670.000000	92.702	-162.9626
680.000000	92.736	-162.3306
690.000000	92.779	-161.6091
700.000000	92.830	-160.9930
710.000000	92.884	-160.3963
720.000000	92.931	-159.7025
730.000000	92.969	-159.0065
740.000000	93.016	-158.3519
750.000000	93.079	-157.7242
762.000000	93.154	-156.9248
775.000000	93.232	-156.0445
788.000000	93.320	-155.1380
800.000000	93.402	-154.3041
812.000000	93.487	-153.5400
825.000000	93.585	-152.6992
838.000000	93.695	-151.8256
850.000000	93.802	-151.0334
862.000000	93.918	-150.2703
875.000000	94.053	-149.4767
885.000000	94.151	-148.8851
900.000000	94.292	-148.0053
912.000000	94.418	-147.3069
925.000000	94.567	-146.5688
938.000000	94.721	-145.8486
950.000000	94.861	-145.2339
962.000000	95.005	-144.6859
975.000000	95.171	-144.1339
988.000000	95.341	-143.6127
1000.000000	95.501	-143.1512
1015.000000	95.704	-142.6026
1030.000000	95.909	-142.1369
1044.000000	96.103	-141.7569
1060.000000	96.325	-141.3442
1075.000000	96.529	-141.0310
1090.000000	96.742	-140.8062
1106.000000	96.981	-140.5925
1120.000000	97.188	-140.4600
1138.000000	97.454	-140.3721
1150.000000	97.635	-140.3435
1172.000000	97.961	-140.3460
1180.000000	98.076	-140.3671
1206.000000	98.452	-140.5490
1220.000000	98.653	-140.6819
1241.000000	98.951	-140.9345
1250.000000	99.078	-141.0700
1265.000000	99.292	-141.3157
1280.000000	99.505	-141.6126
1315.000000	99.987	-142.4723
1320.000000	100.055	-142.6033
1340.000000	100.322	-143.1706
1360.000000	100.584	-143.8170
1380.000000	100.843	-144.5125
1400.000000	101.102	-145.2544
1430.000000	101.483	-146.5134
1450.000000	101.729	-147.4383
1475.000000	102.029	-148.6803
1500.000000	102.319	-149.9848
1525.000000	102.596	-151.3572
1550.000000	102.860	-152.8437
1575.000000	103.113	-154.4133
1600.000000	103.353	-156.0432
1625.000000	103.581	-157.7452
1650.000000	103.793	-159.4951
1675.000000	103.991	-161.2977
1700.000000	104.175	-163.1620
1725.000000	104.344	-165.0795
1750.000000	104.497	-167.0477
1775.000000	104.634	-169.0700
1800.000000	104.754	-171.1355
1825.000000	104.855	-173.2364
1850.000000	104.940	-175.3770
1875.000000	105.006	-177.5528
1900.000000	105.053	-179.7553
1925.000000	105.078	178.0283
1950.000000	105.082	175.8099
1975.000000	105.065	173.5987
2000.000000	105.023	171.3904
2030.000000	104.941	168.7829
2060.000000	104.827	166.2744
2090.000000	104.685	163.8748
2120.000000	104.514	161.5927
2140.000000	104.386	160.1558
2180.000000	104.101	157.4943
2200.000000	103.945	156.2629
2240.000000	103.608	154.0317
2270.000000	103.342	152.5776
2300.000000	103.067	151.2976
2330.000000	102.785	150.1787
2360.000000	102.499	149.2225
2400.000000	102.117	148.1982
2430.000000	101.832	147.6036
2470.000000	101.458	147.0158
2500.000000	101.182	146.7161
2540.000000	100.822	146.4893
2580.000000	100.474	146.4617
2620.000000	100.138	146.5944
2650.000000	99.891	146.7818
2690.000000	99.574	147.1523
2720.000000	99.346	147.5059
2760.000000	99.055	148.0866
2800.000000	98.775	148.7644
2850.000000	98.443	149.7081
2900.000000	98.131	150.7801
2950.000000	97.836	151.9500
3000.000000	97.559	153.2246
3040.000000	97.349	154.3029
3070.000000	97.201	155.1279
3110.000000	97.014	156.2356
3150.000000	96.835	157.3750
3200.000000	96.622	158.8668
3250.000000	96.430	160.4171
3300.000000	96.253	161.9918
3350.000000	96.083	163.5945
3400.000000	95.928	165.2196
3450.000000	95.791	166.8742
3500.000000	95.676	168.5450
