* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:45:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	83.331	167.6692
395.000000	83.284	168.1535
400.000000	83.251	168.3771
406.000000	83.211	168.6648
412.000000	83.174	168.9915
418.000000	83.141	169.3348
425.000000	83.099	169.7454
431.000000	83.070	170.0487
437.000000	83.045	170.3426
444.000000	83.010	170.7156
450.000000	82.980	171.0332
455.000000	82.960	171.3081
462.000000	82.936	171.6988
468.000000	82.912	172.0287
475.000000	82.887	172.4511
482.000000	82.864	172.9001
487.000000	82.849	173.1719
494.000000	82.833	173.4925
500.000000	82.815	173.7892
508.000000	82.789	174.2424
515.000000	82.770	174.6347
522.000000	82.755	175.0136
530.000000	82.739	175.4474
538.000000	82.724	175.8789
545.000000	82.710	176.2482
552.000000	82.699	176.6159
560.000000	82.689	177.0213
570.000000	82.677	177.5514
580.000000	82.664	178.1065
590.000000	82.650	178.6395
600.000000	82.642	179.1824
608.000000	82.635	179.6082
615.000000	82.632	179.9654
622.000000	82.636	-179.6652
630.000000	82.639	-179.2291
640.000000	82.636	-178.6844
650.000000	82.631	-178.1774
660.000000	82.634	-177.7036
670.000000	82.640	-177.2140
680.000000	82.644	-176.6705
690.000000	82.644	-176.1688
700.000000	82.650	-175.7296
710.000000	82.661	-175.2219
720.000000	82.672	-174.6655
730.000000	82.688	-174.1271
740.000000	82.706	-173.6018
750.000000	82.730	-173.0997
762.000000	82.763	-172.5109
775.000000	82.790	-171.8963
788.000000	82.819	-171.3493
800.000000	82.853	-170.8283
812.000000	82.891	-170.2629
825.000000	82.932	-169.6314
838.000000	82.981	-169.0383
850.000000	83.036	-168.5404
862.000000	83.094	-168.0775
875.000000	83.158	-167.5790
885.000000	83.211	-167.1904
900.000000	83.293	-166.6347
912.000000	83.359	-166.2893
925.000000	83.433	-165.9335
938.000000	83.514	-165.5838
950.000000	83.592	-165.3098
962.000000	83.671	-165.0435
975.000000	83.757	-164.7687
988.000000	83.847	-164.5431
1000.000000	83.932	-164.3933
1015.000000	84.034	-164.2876
1030.000000	84.132	-164.2363
1044.000000	84.229	-164.2574
1060.000000	84.341	-164.3282
1075.000000	84.439	-164.4114
1090.000000	84.538	-164.5336
1106.000000	84.645	-164.7448
1120.000000	84.736	-164.9684
1138.000000	84.849	-165.2848
1150.000000	84.923	-165.5276
1172.000000	85.051	-166.0684
1180.000000	85.094	-166.2872
1206.000000	85.226	-167.0170
1220.000000	85.291	-167.4422
1241.000000	85.384	-168.1334
1250.000000	85.421	-168.4427
1265.000000	85.479	-168.9659
1280.000000	85.530	-169.4982
1315.000000	85.627	-170.8731
1320.000000	85.638	-171.0860
1340.000000	85.672	-171.9632
1360.000000	85.686	-172.8708
1380.000000	85.686	-173.7815
1400.000000	85.671	-174.6945
1430.000000	85.620	-176.0248
1450.000000	85.565	-176.8373
1475.000000	85.473	-177.7356
1500.000000	85.352	-178.4951
1525.000000	85.195	-178.9566
1550.000000	85.020	-178.7801
1575.000000	84.936	-177.6371
1600.000000	85.121	-176.4333
1625.000000	85.433	-177.1281
1650.000000	85.550	-179.2419
1675.000000	85.466	178.8627
1700.000000	85.306	177.5216
1725.000000	85.129	176.5243
1750.000000	84.954	175.7025
1775.000000	84.789	175.0804
1800.000000	84.633	174.6826
1825.000000	84.487	174.4240
1850.000000	84.350	174.1807
1875.000000	84.217	173.9203
1900.000000	84.083	173.6611
1925.000000	83.948	173.4286
1950.000000	83.804	173.2239
1975.000000	83.657	173.0488
2000.000000	83.510	172.9299
2030.000000	83.329	172.8362
2060.000000	83.142	172.8125
2090.000000	82.954	172.8539
2120.000000	82.763	172.9704
2140.000000	82.636	173.0787
2180.000000	82.383	173.3878
2200.000000	82.255	173.5977
2240.000000	82.003	174.0718
2270.000000	81.812	174.4914
2300.000000	81.619	174.9595
2330.000000	81.431	175.4747
2360.000000	81.246	176.0534
2400.000000	81.001	176.9457
2430.000000	80.821	177.6919
2470.000000	80.587	178.7536
2500.000000	80.413	179.5963
2540.000000	80.180	-179.1986
2580.000000	79.954	-177.8585
2620.000000	79.741	-176.4235
2650.000000	79.590	-175.2870
2690.000000	79.398	-173.7168
2720.000000	79.260	-172.4602
2760.000000	79.087	-170.6891
2800.000000	78.918	-168.8448
2850.000000	78.729	-166.4518
2900.000000	78.570	-163.9495
2950.000000	78.433	-161.3225
3000.000000	78.317	-158.6578
3040.000000	78.249	-156.4561
3070.000000	78.211	-154.7653
3110.000000	78.174	-152.4768
3150.000000	78.157	-150.1991
3200.000000	78.167	-147.3994
3250.000000	78.200	-144.5659
3300.000000	78.260	-141.7516
3350.000000	78.342	-139.0251
3400.000000	78.450	-136.3630
3450.000000	78.585	-133.7651
3500.000000	78.750	-131.2037
3550.000000	78.938	-128.6714
3600.000000	79.143	-126.2111
3650.000000	79.361	-123.8583
3700.000000	79.593	-121.6177
3750.000000	79.841	-119.4529
3820.000000	80.213	-116.5294
3870.000000	80.495	-114.5491
3950.000000	80.962	-111.5383
4000.000000	81.266	-109.7780
4060.000000	81.648	-107.7673
4120.000000	82.049	-105.8801
4180.000000	82.468	-104.1386
4250.000000	82.980	-102.2822
4310.000000	83.432	-100.8163
4370.000000	83.897	-99.4895
4440.000000	84.463	-98.1570
4500.000000	84.971	-97.2242
4550.000000	85.413	-96.6198
4620.000000	86.064	-96.0812
4680.000000	86.651	-95.9580
4750.000000	87.362	-96.3091
4820.000000	88.088	-97.2825
4870.000000	88.608	-98.3998
4940.000000	89.320	-100.6330
5000.000000	89.900	-103.2162
5080.000000	90.592	-107.6129
5150.000000	91.083	-112.2710
5220.000000	91.432	-117.5043
5300.000000	91.631	-123.8408
5380.000000	91.608	-130.0777
5450.000000	91.423	-135.0613
5520.000000	91.113	-139.3509
5600.000000	90.649	-143.2610
5700.000000	89.985	-146.6425
5800.000000	89.305	-148.5188
5900.000000	88.663	-149.1797
6000.000000	88.087	-148.9092
6080.000000	87.682	-148.1689
6150.000000	87.373	-147.2155
6220.000000	87.109	-146.0433
6300.000000	86.861	-144.4913
6400.000000	86.626	-142.2939
6500.000000	86.475	-139.8661
6600.000000	86.412	-137.2861
6700.000000	86.437	-134.6460
6800.000000	86.555	-131.9667
6900.000000	86.785	-129.2821
7000.000000	87.141	-126.6744
7100.000000	87.618	-124.2683
7200.000000	88.222	-122.2082
7300.000000	88.959	-120.6852
7400.000000	89.834	-119.9936
7500.000000	90.827	-120.5146
7620.000000	92.113	-123.3389
7750.000000	93.441	-129.7336
7880.000000	94.386	-139.8479
8000.000000	94.702	-151.5793
8120.000000	94.401	-163.4429
8250.000000	93.491	-173.9403
8380.000000	92.241	179.0941
8500.000000	91.010	175.5556
8620.000000	89.841	174.1161
8750.000000	88.707	174.1850
8850.000000	87.943	175.0145
9000.000000	86.980	177.0388
9120.000000	86.349	179.0772
9250.000000	85.788	-178.4406
9380.000000	85.349	-175.8063
9500.000000	85.043	-173.3385
9620.000000	84.828	-170.8743
9750.000000	84.704	-168.2771
9880.000000	84.696	-165.8914
10000.000000	84.794	-164.0486
10150.000000	85.045	-162.5262
10300.000000	85.397	-162.2285
10440.000000	85.750	-163.3560
10600.000000	86.066	-166.4895
10750.000000	86.157	-170.9269
10900.000000	85.964	-176.0292
11060.000000	85.430	178.9262
11200.000000	84.737	175.6296
11380.000000	83.669	173.4402
11500.000000	82.926	173.2522
11720.000000	81.639	175.1510
11800.000000	81.219	176.4253
12060.000000	80.088	-177.9517
12200.000000	79.631	-174.2966
12410.000000	79.139	-168.2392
12500.000000	79.004	-165.5072
12650.000000	78.893	-160.8966
12800.000000	78.936	-156.2961
13150.000000	79.696	-146.2003
13200.000000	79.891	-144.9152
13400.000000	80.932	-140.5288
13600.000000	82.434	-138.1318
13800.000000	84.359	-139.5129
