* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:28:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.507	177.6229
365.000000	69.454	177.6315
370.000000	69.411	177.6410
375.000000	69.377	177.6374
382.000000	69.321	177.7008
387.000000	69.269	177.8210
395.000000	69.193	177.8884
400.000000	69.145	177.9554
406.000000	69.075	178.2357
412.000000	69.011	178.5372
418.000000	68.966	178.6979
425.000000	68.917	179.0402
431.000000	68.873	179.3080
437.000000	68.831	179.4112
444.000000	68.788	179.4744
450.000000	68.757	179.6173
455.000000	68.726	179.8241
462.000000	68.675	-179.8904
468.000000	68.637	-179.6405
475.000000	68.607	-179.2033
482.000000	68.575	-178.8708
487.000000	68.551	-178.8001
494.000000	68.510	-178.6123
500.000000	68.466	-178.2848
508.000000	68.422	-178.0244
515.000000	68.387	-177.8672
522.000000	68.353	-177.6133
530.000000	68.304	-177.1711
538.000000	68.251	-176.7721
545.000000	68.208	-176.4918
552.000000	68.154	-176.1568
560.000000	68.111	-175.5722
570.000000	68.085	-174.9236
580.000000	68.033	-174.4775
590.000000	67.974	-173.9931
600.000000	67.929	-173.4444
608.000000	67.895	-172.8381
615.000000	67.875	-172.4726
622.000000	67.862	-172.1932
630.000000	67.825	-171.8263
640.000000	67.760	-171.3592
650.000000	67.713	-170.8194
660.000000	67.696	-170.0382
670.000000	67.684	-169.2472
680.000000	67.647	-168.5996
690.000000	67.606	-167.9787
700.000000	67.566	-167.3678
710.000000	67.538	-166.6627
720.000000	67.517	-165.9001
730.000000	67.487	-165.2010
740.000000	67.449	-164.5340
750.000000	67.426	-163.8417
762.000000	67.414	-162.8768
775.000000	67.399	-161.8857
788.000000	67.384	-160.9388
800.000000	67.376	-160.0199
812.000000	67.377	-159.1883
825.000000	67.390	-158.2224
838.000000	67.395	-157.1752
850.000000	67.400	-156.2843
862.000000	67.418	-155.3915
875.000000	67.454	-154.3651
885.000000	67.486	-153.6300
900.000000	67.534	-152.5581
912.000000	67.567	-151.6173
925.000000	67.602	-150.6745
938.000000	67.651	-149.7915
950.000000	67.712	-148.9405
962.000000	67.774	-148.1185
975.000000	67.842	-147.2620
988.000000	67.901	-146.4395
1000.000000	67.960	-145.7053
1015.000000	68.075	-144.8501
1030.000000	68.181	-144.1387
1044.000000	68.274	-143.4435
1060.000000	68.383	-142.6587
1075.000000	68.482	-141.9619
1090.000000	68.580	-141.2498
1106.000000	68.696	-140.6071
1120.000000	68.797	-140.1161
1138.000000	68.920	-139.4923
1150.000000	69.007	-139.0918
1172.000000	69.180	-138.4204
1180.000000	69.242	-138.2047
1206.000000	69.432	-137.5384
