* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:26:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Crystal
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	70.639	173.4291
370.000000	70.595	173.3610
375.000000	70.549	173.3639
382.000000	70.463	173.4854
387.000000	70.407	173.6186
395.000000	70.333	173.8361
400.000000	70.295	173.8757
406.000000	70.257	173.9056
412.000000	70.198	173.9226
418.000000	70.131	174.0013
425.000000	70.065	174.1885
431.000000	70.021	174.3951
437.000000	69.985	174.5006
444.000000	69.929	174.6205
450.000000	69.873	174.8276
455.000000	69.832	175.0110
462.000000	69.788	175.2758
468.000000	69.755	175.4004
475.000000	69.703	175.4142
482.000000	69.646	175.6274
487.000000	69.610	175.8311
494.000000	69.567	176.0733
500.000000	69.529	176.2382
508.000000	69.465	176.5231
515.000000	69.405	176.7951
522.000000	69.348	177.1248
530.000000	69.288	177.4794
538.000000	69.236	177.7753
545.000000	69.197	178.0333
552.000000	69.153	178.3084
560.000000	69.107	178.6380
570.000000	69.061	179.0468
580.000000	68.993	179.5017
590.000000	68.912	-179.9129
600.000000	68.846	-179.2495
608.000000	68.799	-178.8076
615.000000	68.766	-178.4939
622.000000	68.733	-178.2091
630.000000	68.681	-177.7860
640.000000	68.609	-177.1203
650.000000	68.540	-176.5146
660.000000	68.473	-175.9895
670.000000	68.425	-175.3730
680.000000	68.404	-174.6898
690.000000	68.372	-174.1206
700.000000	68.325	-173.5519
710.000000	68.279	-172.8639
720.000000	68.241	-172.1689
730.000000	68.206	-171.4989
740.000000	68.172	-170.7939
750.000000	68.139	-170.0100
762.000000	68.114	-169.1278
775.000000	68.081	-168.2174
788.000000	68.048	-167.3260
800.000000	68.026	-166.4201
812.000000	68.017	-165.3906
825.000000	68.006	-164.3671
838.000000	67.980	-163.4505
850.000000	67.980	-162.5328
862.000000	68.000	-161.6478
875.000000	68.025	-160.7464
885.000000	68.041	-159.9938
900.000000	68.063	-158.8656
912.000000	68.101	-157.9676
925.000000	68.142	-157.0418
938.000000	68.178	-156.1545
950.000000	68.211	-155.3629
962.000000	68.253	-154.5750
975.000000	68.308	-153.7469
988.000000	68.359	-152.9755
1000.000000	68.405	-152.2876
1015.000000	68.480	-151.4537
1030.000000	68.565	-150.6434
1044.000000	68.644	-149.9463
1060.000000	68.727	-149.2305
1075.000000	68.805	-148.5251
1090.000000	68.897	-147.7982
1106.000000	69.008	-147.1071
1120.000000	69.096	-146.6052
1138.000000	69.190	-146.0148
1150.000000	69.260	-145.6037
1172.000000	69.405	-144.8286
1180.000000	69.453	-144.5655
1206.000000	69.604	-143.7528
1220.000000	69.690	-143.3528
1241.000000	69.806	-142.7906
1250.000000	69.853	-142.5601
1265.000000	69.936	-142.1493
1280.000000	70.019	-141.7272
1315.000000	70.189	-140.6646
1320.000000	70.213	-140.5145
1340.000000	70.313	-139.9534
1360.000000	70.413	-139.3416
1380.000000	70.518	-138.7203
1400.000000	70.629	-138.1138
1430.000000	70.795	-137.2130
1450.000000	70.926	-136.6226
1475.000000	71.094	-135.8951
1500.000000	71.258	-135.1812
1525.000000	71.434	-134.4536
1550.000000	71.619	-133.7816
1575.000000	71.810	-133.2251
1600.000000	72.011	-132.7671
1625.000000	72.212	-132.3402
