* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 13 오후 10:13:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	92.448	165.1387
370.000000	92.413	165.1818
375.000000	92.379	165.2269
382.000000	92.334	165.2207
387.000000	92.307	165.1688
395.000000	92.265	165.2158
400.000000	92.239	165.2798
406.000000	92.194	165.3685
412.000000	92.153	165.4389
418.000000	92.115	165.5074
425.000000	92.078	165.5601
431.000000	92.050	165.5959
437.000000	92.019	165.6602
444.000000	91.982	165.8638
450.000000	91.959	166.0374
455.000000	91.954	166.1100
462.000000	91.941	166.2331
468.000000	91.912	166.3535
475.000000	91.880	166.4697
482.000000	91.865	166.6262
487.000000	91.858	166.7705
494.000000	91.839	166.9486
500.000000	91.819	167.0609
508.000000	91.805	167.2361
515.000000	91.795	167.4293
522.000000	91.787	167.5544
530.000000	91.785	167.6390
538.000000	91.783	167.7921
545.000000	91.776	167.9455
552.000000	91.768	168.1263
560.000000	91.760	168.3644
570.000000	91.754	168.5016
580.000000	91.747	168.5525
590.000000	91.727	168.7122
600.000000	91.714	169.0182
608.000000	91.721	169.2635
615.000000	91.720	169.4347
622.000000	91.715	169.5760
630.000000	91.714	169.7600
640.000000	91.719	169.9452
650.000000	91.717	170.1124
660.000000	91.713	170.2915
670.000000	91.712	170.4825
680.000000	91.718	170.6943
690.000000	91.728	170.9128
700.000000	91.734	171.1558
710.000000	91.738	171.4358
720.000000	91.745	171.6701
730.000000	91.757	171.8772
740.000000	91.768	172.0827
750.000000	91.772	172.2972
762.000000	91.784	172.6080
775.000000	91.819	172.9086
788.000000	91.859	173.1793
800.000000	91.886	173.4195
812.000000	91.923	173.6656
825.000000	91.968	173.9544
838.000000	92.017	174.2284
850.000000	92.061	174.4435
862.000000	92.110	174.6437
875.000000	92.170	174.8063
885.000000	92.215	174.9146
900.000000	92.280	175.0894
912.000000	92.340	175.2177
925.000000	92.410	175.2602
938.000000	92.482	175.2389
950.000000	92.554	175.1989
962.000000	92.625	175.1198
975.000000	92.702	174.9879
988.000000	92.784	174.7878
1000.000000	92.857	174.5318
1015.000000	92.943	174.1684
1030.000000	93.023	173.7614
1044.000000	93.092	173.2779
1060.000000	93.172	172.5815
1075.000000	93.232	171.8772
1090.000000	93.274	171.1394
1106.000000	93.307	170.2794
1120.000000	93.324	169.5135
1138.000000	93.317	168.5036
1150.000000	93.295	167.8215
1172.000000	93.232	166.6828
1180.000000	93.203	166.2897
1206.000000	93.081	165.1660
1220.000000	92.999	164.6993
1241.000000	92.862	164.1319
1250.000000	92.799	163.9385
1265.000000	92.689	163.7003
1280.000000	92.578	163.5770
1315.000000	92.330	163.6535
1320.000000	92.295	163.7053
1340.000000	92.162	163.9771
1360.000000	92.032	164.3503
1380.000000	91.910	164.8627
1400.000000	91.804	165.4786
1430.000000	91.676	166.6131
1450.000000	91.617	167.4447
1475.000000	91.564	168.5701
1500.000000	91.529	169.7437
1525.000000	91.514	170.9427
1550.000000	91.526	172.1522
1575.000000	91.557	173.3380
1600.000000	91.612	174.5054
1625.000000	91.686	175.6200
1650.000000	91.773	176.6793
1675.000000	91.879	177.7199
1700.000000	91.998	178.7244
1725.000000	92.128	179.6622
1750.000000	92.265	-179.4857
1775.000000	92.408	-178.7294
1800.000000	92.557	-178.0509
1825.000000	92.717	-177.4599
1850.000000	92.885	-176.9272
1875.000000	93.061	-176.4213
1900.000000	93.237	-175.9915
1925.000000	93.417	-175.6717
1950.000000	93.602	-175.3949
1975.000000	93.788	-175.1629
2000.000000	93.977	-175.0095
2030.000000	94.210	-174.9855
2060.000000	94.440	-175.0978
2090.000000	94.664	-175.2961
2120.000000	94.885	-175.6203
2140.000000	95.032	-175.8963
2180.000000	95.311	-176.5691
2200.000000	95.442	-176.9508
2240.000000	95.696	-177.8509
2270.000000	95.877	-178.6101
2300.000000	96.051	-179.4365
2330.000000	96.212	179.6703
2360.000000	96.365	178.7201
2400.000000	96.546	177.3610
2430.000000	96.667	176.2865
2470.000000	96.813	174.7883
2500.000000	96.902	173.6376
2540.000000	97.000	172.0632
2580.000000	97.075	170.4391
2620.000000	97.129	168.8336
2650.000000	97.154	167.6513
2690.000000	97.166	166.0770
2720.000000	97.164	164.9065
2760.000000	97.140	163.3943
2800.000000	97.096	161.9448
2850.000000	97.022	160.1989
2900.000000	96.919	158.5348
2950.000000	96.789	156.9695
3000.000000	96.636	155.5448
3040.000000	96.500	154.5422
3070.000000	96.391	153.8689
3110.000000	96.239	153.0561
3150.000000	96.082	152.3449
3200.000000	95.875	151.6033
3250.000000	95.656	151.0367
3300.000000	95.423	150.6978
3350.000000	95.181	150.6064
3400.000000	94.941	150.7922
