* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -21.5 dBFS, measurement signal peak level -21.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:16:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0952 ms (-33 mm, -1.28 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: VX400 R -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	86.803	62.1807
360.000000	86.769	61.3162
365.000000	86.692	60.5875
370.000000	86.573	60.0700
375.000000	86.425	59.8348
382.000000	86.223	60.3247
387.000000	86.137	61.0883
395.000000	86.089	62.3304
400.000000	86.091	63.0978
406.000000	86.125	63.9620
412.000000	86.200	64.6823
418.000000	86.294	65.2506
425.000000	86.407	65.8555
431.000000	86.494	66.2321
437.000000	86.578	66.5481
444.000000	86.679	66.9215
450.000000	86.755	67.1753
455.000000	86.819	67.3087
462.000000	86.916	67.4370
468.000000	86.991	67.5138
475.000000	87.065	67.5786
482.000000	87.146	67.7375
487.000000	87.202	67.8748
494.000000	87.276	67.9887
500.000000	87.341	68.0546
508.000000	87.430	68.1590
515.000000	87.504	68.2650
522.000000	87.572	68.3780
530.000000	87.650	68.4870
538.000000	87.729	68.5479
545.000000	87.792	68.5952
552.000000	87.842	68.6923
560.000000	87.894	68.8251
570.000000	87.969	68.9678
580.000000	88.054	69.0748
590.000000	88.134	69.2589
600.000000	88.209	69.5128
608.000000	88.274	69.6856
615.000000	88.333	69.8317
622.000000	88.395	69.9827
630.000000	88.465	70.1583
640.000000	88.548	70.3224
650.000000	88.628	70.4324
660.000000	88.699	70.5762
670.000000	88.775	70.7479
680.000000	88.844	70.9350
690.000000	88.901	71.1075
700.000000	88.959	71.2127
710.000000	89.014	71.3866
720.000000	89.067	71.6874
730.000000	89.129	72.0179
740.000000	89.202	72.3261
750.000000	89.278	72.6075
762.000000	89.372	72.8824
775.000000	89.468	73.1461
788.000000	89.560	73.3654
800.000000	89.636	73.5457
812.000000	89.705	73.7740
825.000000	89.783	74.0532
838.000000	89.866	74.3436
850.000000	89.941	74.5945
862.000000	90.013	74.8059
875.000000	90.083	75.0106
885.000000	90.130	75.1907
900.000000	90.198	75.5230
912.000000	90.258	75.8513
925.000000	90.323	76.2286
938.000000	90.392	76.5921
950.000000	90.460	76.9150
962.000000	90.525	77.2213
975.000000	90.590	77.5259
988.000000	90.652	77.8155
1000.000000	90.707	78.1203
1015.000000	90.779	78.5482
1030.000000	90.851	78.9685
1044.000000	90.915	79.3585
1060.000000	90.982	79.8266
1075.000000	91.040	80.2993
1090.000000	91.094	80.8177
1106.000000	91.152	81.4471
1120.000000	91.211	82.0891
1138.000000	91.303	82.9963
1150.000000	91.376	83.6068
1172.000000	91.527	84.6777
1180.000000	91.587	85.0429
1206.000000	91.798	86.1344
1220.000000	91.917	86.6504
1241.000000	92.093	87.3553
1250.000000	92.166	87.6262
1265.000000	92.286	88.0345
1280.000000	92.403	88.4092
1315.000000	92.659	89.3228
1320.000000	92.694	89.4618
1340.000000	92.834	90.0442
1360.000000	92.978	90.6889
1380.000000	93.135	91.3674
1400.000000	93.307	92.0246
1430.000000	93.581	92.8773
1450.000000	93.766	93.3620
1475.000000	94.000	93.9425
1500.000000	94.250	94.4918
1525.000000	94.513	94.9452
1550.000000	94.784	95.2431
1575.000000	95.057	95.3918
1600.000000	95.333	95.3939
1625.000000	95.606	95.2184
1650.000000	95.867	94.8886
1675.000000	96.117	94.4560
1700.000000	96.361	93.9014
1725.000000	96.595	93.1975
1750.000000	96.814	92.3368
1775.000000	97.010	91.3429
1800.000000	97.182	90.2435
1825.000000	97.328	89.0429
1850.000000	97.444	87.7580
1875.000000	97.526	86.4460
1900.000000	97.575	85.1668
1925.000000	97.596	83.9380
1950.000000	97.590	82.7699
1975.000000	97.558	81.6938
2000.000000	97.505	80.7280
2030.000000	97.417	79.7157
2060.000000	97.307	78.9147
2090.000000	97.184	78.3361
2120.000000	97.053	77.9403
2140.000000	96.963	77.7738
2180.000000	96.780	77.7148
2200.000000	96.694	77.7986
2240.000000	96.531	78.1228
2270.000000	96.416	78.5051
2300.000000	96.309	78.9823
2330.000000	96.208	79.5559
2360.000000	96.115	80.2263
2400.000000	96.013	81.2767
2430.000000	95.956	82.1359
2470.000000	95.904	83.3403
2500.000000	95.887	84.2614
2540.000000	95.884	85.4056
2580.000000	95.894	86.5146
2620.000000	95.924	87.5576
2650.000000	95.951	88.2587
2690.000000	95.992	89.1570
2720.000000	96.028	89.7750
2760.000000	96.075	90.4974
2800.000000	96.117	91.1862
2850.000000	96.172	91.9919
2900.000000	96.230	92.6988
2950.000000	96.282	93.2452
3000.000000	96.312	93.6758
3040.000000	96.322	93.9971
3070.000000	96.319	94.2191
3110.000000	96.300	94.5511
3150.000000	96.274	94.9507
3200.000000	96.239	95.4695
3250.000000	96.192	95.9769
3300.000000	96.126	96.5225
3350.000000	96.044	97.1490
3400.000000	95.953	97.8807
3450.000000	95.855	98.7105
3500.000000	95.749	99.6668
3550.000000	95.646	100.7505
3600.000000	95.547	101.9174
3650.000000	95.451	103.1774
3700.000000	95.363	104.5064
3750.000000	95.282	105.8976
3820.000000	95.177	107.9192
3870.000000	95.106	109.4298
3950.000000	95.013	111.9570
4000.000000	94.968	113.5350
4060.000000	94.916	115.3952
4120.000000	94.851	117.2850
4180.000000	94.775	119.3432
4250.000000	94.701	122.0775
4310.000000	94.680	124.6149
4370.000000	94.698	127.1155
4440.000000	94.742	129.9501
4500.000000	94.796	132.3826
4550.000000	94.856	134.4167
4620.000000	94.964	137.2574
4680.000000	95.082	139.6703
4750.000000	95.244	142.4297
4820.000000	95.440	145.1353
4870.000000	95.604	146.9759
4940.000000	95.852	149.3880
5000.000000	96.084	151.3435
5080.000000	96.430	153.7196
5150.000000	96.748	155.4375
5220.000000	97.060	156.9293
5300.000000	97.424	158.4813
5380.000000	97.806	159.7677
5450.000000	98.156	160.6809
5520.000000	98.538	161.3250
5600.000000	99.000	161.3318
5700.000000	99.487	160.1214
5800.000000	99.817	158.1159
5900.000000	99.958	155.8039
6000.000000	99.946	153.8525
6080.000000	99.880	152.5711
6150.000000	99.781	151.5166
6220.000000	99.626	150.6146
6300.000000	99.391	150.0049
6400.000000	99.071	150.0227
6500.000000	98.795	150.5349
6600.000000	98.527	151.0018
6700.000000	98.192	151.8094
6800.000000	97.861	153.3938
6900.000000	97.598	155.3904
7000.000000	97.396	157.5221
7100.000000	97.245	159.6587
7200.000000	97.134	161.6593
7300.000000	97.017	163.4794
7400.000000	96.879	165.4843
7500.000000	96.769	167.7832
7620.000000	96.705	170.6450
7750.000000	96.703	173.6536
7880.000000	96.755	176.5356
8000.000000	96.860	179.1458
8120.000000	97.045	-178.4236
8250.000000	97.335	-176.1456
8380.000000	97.748	-174.5166
8500.000000	98.207	-174.0800
8620.000000	98.704	-174.8610
8750.000000	99.232	-177.5977
8850.000000	99.521	178.6225
9000.000000	99.523	171.0316
9120.000000	99.101	164.9096
9250.000000	98.297	159.4884
9380.000000	97.244	155.8820
9500.000000	96.143	154.4168
9620.000000	95.027	154.6503
9750.000000	93.903	156.2782
9880.000000	92.903	158.7430
10000.000000	92.083	161.3707
10150.000000	91.155	164.8421
10300.000000	90.293	168.4727
10440.000000	89.532	171.9810
10600.000000	88.699	175.9566
10750.000000	87.900	179.3493
10900.000000	86.949	-177.5275
11060.000000	85.481	-172.0246
11200.000000	83.882	-159.2768
11380.000000	83.867	-133.6765
11500.000000	85.263	-122.2028
11720.000000	87.390	-116.0045
11800.000000	87.954	-115.4886
12060.000000	89.587	-115.4203
12200.000000	90.451	-116.9224
12410.000000	91.626	-122.5557
12500.000000	92.024	-126.3491
12650.000000	92.474	-134.3910
12800.000000	92.591	-144.3823
13150.000000	90.865	-170.2269
13200.000000	90.358	-173.0627
13400.000000	87.905	179.9002
13600.000000	85.184	179.3195
13800.000000	82.629	-176.4477
14000.000000	80.512	-169.2274
14300.000000	78.351	-156.8691
14500.000000	77.438	-148.6548
14750.000000	76.910	-139.6923
15000.000000	76.793	-134.6541
15250.000000	76.558	-133.0358
15500.000000	76.114	-132.5760
15750.000000	75.604	-132.7079
16000.000000	75.109	-133.7502
16250.000000	74.570	-136.7771
16500.000000	73.746	-141.7588
16750.000000	72.450	-146.9285
17000.000000	70.664	-149.7310
17250.000000	68.631	-147.7216
17500.000000	67.200	-141.6232
17750.000000	67.104	-139.3156
18000.000000	67.172	-148.2068
18250.000000	66.134	-164.0859
18500.000000	63.812	-178.7812
18750.000000	60.297	175.8845
19000.000000	56.325	-176.7243
19250.000000	54.373	-172.4192
19500.000000	53.901	173.0499
19750.000000	52.493	148.2235
20000.000000	50.770	131.8347
