* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 5:39:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	67.534	137.2214
412.000000	67.463	137.5213
418.000000	67.359	137.9007
425.000000	67.240	138.3073
431.000000	67.152	138.5204
437.000000	67.063	138.7560
444.000000	66.961	139.1949
450.000000	66.912	139.6628
455.000000	66.860	139.9580
462.000000	66.760	140.0647
468.000000	66.669	140.3320
475.000000	66.601	141.1472
482.000000	66.538	142.0464
487.000000	66.482	142.4653
494.000000	66.387	142.8708
500.000000	66.284	143.1420
508.000000	66.173	143.5255
515.000000	66.101	144.1224
522.000000	66.008	144.7846
530.000000	65.928	145.2803
538.000000	65.878	145.7661
545.000000	65.816	146.2072
552.000000	65.750	146.6655
560.000000	65.693	147.3911
570.000000	65.622	148.4559
580.000000	65.509	149.3020
590.000000	65.414	149.5726
600.000000	65.364	150.3114
608.000000	65.307	151.2357
615.000000	65.257	152.1015
622.000000	65.232	153.0264
630.000000	65.225	153.9704
640.000000	65.185	154.8473
650.000000	65.126	155.7859
660.000000	65.084	157.0715
670.000000	65.056	158.2440
680.000000	65.003	159.3202
690.000000	64.947	160.2589
700.000000	64.967	161.4198
710.000000	65.007	162.6050
720.000000	65.006	163.6685
730.000000	64.985	164.8412
740.000000	65.014	165.8264
750.000000	65.065	166.5407
762.000000	65.105	167.4181
775.000000	65.143	168.6228
788.000000	65.204	169.8777
800.000000	65.292	170.7963
812.000000	65.381	171.5626
825.000000	65.436	172.4307
838.000000	65.475	173.0945
850.000000	65.544	173.8597
862.000000	65.660	174.6927
875.000000	65.741	175.5336
885.000000	65.789	176.2117
900.000000	65.908	177.2138
912.000000	66.009	177.7103
925.000000	66.100	178.0662
938.000000	66.173	178.5601
950.000000	66.249	179.2037
962.000000	66.328	179.9948
975.000000	66.397	-179.2853
988.000000	66.436	-178.6812
1000.000000	66.501	-178.1454
1015.000000	66.637	-177.8106
1030.000000	66.770	-177.4533
1044.000000	66.900	-177.0321
1060.000000	67.045	-176.5420
1075.000000	67.177	-176.0483
1090.000000	67.300	-175.7094
1106.000000	67.433	-175.4866
1120.000000	67.532	-175.2855
1138.000000	67.673	-175.0151
1150.000000	67.769	-174.7880
1172.000000	67.935	-174.4486
1180.000000	67.994	-174.3259
1206.000000	68.175	-173.9728
1220.000000	68.283	-173.7321
1241.000000	68.444	-173.3596
1250.000000	68.511	-173.2614
1265.000000	68.629	-173.1784
1280.000000	68.756	-173.0694
1315.000000	69.010	-172.8242
1320.000000	69.045	-172.7875
1340.000000	69.188	-172.6102
1360.000000	69.329	-172.3878
1380.000000	69.454	-172.3128
1400.000000	69.616	-172.2312
1430.000000	69.894	-172.1493
1450.000000	70.042	-172.0100
1475.000000	70.218	-171.8540
1500.000000	70.422	-171.8770
1525.000000	70.629	-171.9375
1550.000000	70.847	-171.9893
1575.000000	71.049	-172.0844
1600.000000	71.257	-172.2828
1625.000000	71.484	-172.5309
1650.000000	71.713	-172.7628
1675.000000	71.931	-173.0399
1700.000000	72.150	-173.4302
1725.000000	72.371	-173.8476
1750.000000	72.581	-174.4055
1775.000000	72.788	-175.0444
1800.000000	72.998	-175.7680
1825.000000	73.209	-176.5434
1850.000000	73.415	-177.3578
1875.000000	73.599	-178.2912
1900.000000	73.776	-179.3396
1925.000000	73.948	179.5123
1950.000000	74.106	178.2537
1975.000000	74.250	176.9699
2000.000000	74.388	175.7176
2030.000000	74.527	174.1393
2060.000000	74.637	172.4731
2090.000000	74.733	170.7926
2120.000000	74.810	169.0861
2140.000000	74.848	167.9307
2180.000000	74.872	165.6996
2200.000000	74.863	164.6425
2240.000000	74.822	162.5838
2270.000000	74.772	161.1177
2300.000000	74.718	159.7746
2330.000000	74.650	158.5512
2360.000000	74.564	157.4307
2400.000000	74.435	156.1575
2430.000000	74.325	155.3082
2470.000000	74.178	154.3697
2500.000000	74.068	153.8680
2540.000000	73.913	153.3486
2580.000000	73.765	152.9104
2620.000000	73.631	152.6197
2650.000000	73.541	152.5148
2690.000000	73.426	152.5009
