* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:57:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	72.432	110.4874
418.000000	72.452	110.3901
425.000000	72.482	110.3183
431.000000	72.511	110.2002
437.000000	72.543	109.9078
444.000000	72.569	109.6053
450.000000	72.594	109.3259
455.000000	72.617	109.1156
462.000000	72.669	108.8598
468.000000	72.716	108.6248
475.000000	72.754	108.4070
482.000000	72.792	108.1853
487.000000	72.818	108.0073
494.000000	72.863	107.7828
500.000000	72.912	107.6257
508.000000	72.968	107.3206
515.000000	73.011	107.0069
522.000000	73.055	106.7811
530.000000	73.091	106.5514
538.000000	73.119	106.2319
545.000000	73.157	105.9803
552.000000	73.205	105.7341
560.000000	73.262	105.4774
570.000000	73.355	105.1059
580.000000	73.444	104.7544
590.000000	73.505	104.4254
600.000000	73.576	103.9809
608.000000	73.639	103.5981
615.000000	73.686	103.3379
622.000000	73.727	103.1121
630.000000	73.784	102.8139
640.000000	73.870	102.3978
650.000000	73.948	102.0457
660.000000	74.019	101.7387
670.000000	74.070	101.3519
680.000000	74.105	100.8972
690.000000	74.151	100.4866
700.000000	74.228	100.2801
710.000000	74.309	100.1763
720.000000	74.374	99.9919
730.000000	74.441	99.7603
740.000000	74.524	99.5129
750.000000	74.604	99.2589
762.000000	74.701	98.9654
775.000000	74.802	98.5218
788.000000	74.894	98.0939
800.000000	74.975	97.8579
812.000000	75.067	97.6248
825.000000	75.165	97.3032
838.000000	75.271	96.9672
850.000000	75.373	96.7203
862.000000	75.483	96.4215
875.000000	75.607	96.0720
885.000000	75.693	95.8054
900.000000	75.814	95.3828
912.000000	75.914	95.0295
925.000000	76.021	94.6168
938.000000	76.136	94.1881
950.000000	76.252	93.7962
962.000000	76.364	93.4245
975.000000	76.478	92.9438
988.000000	76.589	92.3438
1000.000000	76.692	91.7824
1015.000000	76.821	91.2021
1030.000000	76.949	90.5807
1044.000000	77.073	89.9193
1060.000000	77.207	89.0915
1075.000000	77.324	88.3696
1090.000000	77.431	87.7049
1106.000000	77.542	86.9392
1120.000000	77.638	86.2215
1138.000000	77.760	85.2738
1150.000000	77.835	84.6245
1172.000000	77.958	83.5040
1180.000000	78.001	83.1185
1206.000000	78.143	81.8437
1220.000000	78.212	81.1333
1241.000000	78.302	80.0774
1250.000000	78.336	79.6669
1265.000000	78.393	79.0252
1280.000000	78.454	78.4051
1315.000000	78.579	77.0207
1320.000000	78.593	76.8414
1340.000000	78.647	76.1663
1360.000000	78.701	75.5256
1380.000000	78.759	74.8995
1400.000000	78.826	74.2749
1430.000000	78.919	73.4457
1450.000000	78.985	72.9535
1475.000000	79.073	72.3645
1500.000000	79.150	71.8122
1525.000000	79.232	71.2932
1550.000000	79.328	70.7686
1575.000000	79.425	70.2635
1600.000000	79.522	69.8233
1625.000000	79.618	69.4064
1650.000000	79.720	68.9869
1675.000000	79.827	68.5537
1700.000000	79.935	68.1307
1725.000000	80.045	67.7165
1750.000000	80.152	67.2768
1775.000000	80.260	66.8338
1800.000000	80.375	66.3712
1825.000000	80.496	65.8838
1850.000000	80.620	65.3475
1875.000000	80.746	64.8112
1900.000000	80.872	64.2710
1925.000000	80.999	63.6959
1950.000000	81.121	63.0797
1975.000000	81.242	62.4095
2000.000000	81.368	61.7195
2030.000000	81.524	60.8748
2060.000000	81.672	59.9759
2090.000000	81.811	58.9980
2120.000000	81.950	57.9383
2140.000000	82.041	57.2012
2180.000000	82.208	55.6861
2200.000000	82.288	54.8769
2240.000000	82.433	53.2177
2270.000000	82.525	51.9190
2300.000000	82.607	50.5744
2330.000000	82.679	49.2157
2360.000000	82.740	47.8200
2400.000000	82.800	45.9239
2430.000000	82.826	44.5208
2470.000000	82.842	42.6494
2500.000000	82.841	41.2548
2540.000000	82.820	39.4263
2580.000000	82.772	37.6437
2620.000000	82.702	35.9420
2650.000000	82.640	34.7258
2690.000000	82.546	33.1893
2720.000000	82.463	32.1039
2760.000000	82.340	30.7495
2800.000000	82.209	29.5039
2850.000000	82.028	28.1137
2900.000000	81.831	26.9202
2950.000000	81.627	25.8863
3000.000000	81.419	25.0872
3040.000000	81.249	24.6210
3070.000000	81.122	24.3911
3110.000000	80.962	24.2321
3150.000000	80.814	24.2060
3200.000000	80.647	24.3244
3250.000000	80.505	24.5776
3300.000000	80.382	24.9580
3350.000000	80.279	25.4547
3400.000000	80.205	26.0309
3450.000000	80.158	26.6676
3500.000000	80.145	27.2997
3550.000000	80.159	27.9407
3600.000000	80.197	28.5920
3650.000000	80.263	29.2374
3700.000000	80.357	29.8297
3750.000000	80.470	30.3138
3820.000000	80.657	30.7848
3870.000000	80.812	30.9540
3950.000000	81.080	30.9633
4000.000000	81.267	30.7664
4060.000000	81.504	30.2233
4120.000000	81.745	29.3647
4180.000000	81.990	28.1771
4250.000000	82.265	26.2298
