* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -54.6 dBFS, measurement signal peak level -18.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:49:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.1566 ms (-397 mm, -(1 ft 3.62 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: 수월우 무명 L -솜 +손누르기
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	89.091	-172.3503
355.000000	89.158	-169.6104
360.000000	89.201	-167.5405
365.000000	89.188	-165.7800
370.000000	89.067	-164.1498
375.000000	88.809	-162.1075
382.000000	88.360	-156.7189
387.000000	88.276	-151.2244
395.000000	88.711	-143.6577
400.000000	89.053	-140.6203
406.000000	89.384	-137.9203
412.000000	89.622	-135.5777
418.000000	89.802	-133.2814
425.000000	89.981	-130.5454
431.000000	90.107	-128.1844
437.000000	90.219	-125.8130
444.000000	90.344	-123.0225
450.000000	90.447	-120.6133
455.000000	90.530	-118.6144
462.000000	90.642	-115.8170
468.000000	90.731	-113.3782
475.000000	90.832	-110.5192
482.000000	90.934	-107.7063
487.000000	91.005	-105.6693
494.000000	91.106	-102.7624
500.000000	91.191	-100.2746
508.000000	91.302	-97.0346
515.000000	91.396	-94.2102
522.000000	91.488	-91.3343
530.000000	91.594	-88.0283
538.000000	91.701	-84.7414
545.000000	91.791	-81.8735
552.000000	91.888	-79.0511
560.000000	92.001	-75.8505
570.000000	92.135	-71.8223
580.000000	92.264	-67.8178
590.000000	92.392	-63.8582
600.000000	92.513	-59.9001
608.000000	92.609	-56.7607
615.000000	92.691	-54.0174
622.000000	92.770	-51.2458
630.000000	92.862	-48.0617
640.000000	92.982	-44.0873
650.000000	93.100	-40.1683
660.000000	93.213	-36.3277
670.000000	93.315	-32.4888
680.000000	93.407	-28.5900
690.000000	93.496	-24.6322
700.000000	93.582	-20.6111
710.000000	93.672	-16.5863
720.000000	93.772	-12.5634
730.000000	93.878	-8.5388
740.000000	93.986	-4.5472
750.000000	94.096	-0.5938
762.000000	94.224	4.0847
775.000000	94.352	9.0703
788.000000	94.472	14.0505
800.000000	94.571	18.6776
812.000000	94.666	23.3216
825.000000	94.771	28.3537
838.000000	94.872	33.4189
850.000000	94.958	38.1168
862.000000	95.043	42.8271
875.000000	95.137	47.9724
885.000000	95.214	51.9519
900.000000	95.334	57.9129
912.000000	95.428	62.6548
925.000000	95.528	67.7675
938.000000	95.629	72.8803
950.000000	95.722	77.6145
962.000000	95.812	82.3453
975.000000	95.907	87.4588
988.000000	96.002	92.5767
1000.000000	96.091	97.3113
1015.000000	96.205	103.2246
1030.000000	96.319	109.1219
1044.000000	96.422	114.6324
1060.000000	96.538	120.9388
1075.000000	96.647	126.8726
1090.000000	96.760	132.8356
1106.000000	96.884	139.2212
1120.000000	96.999	144.8229
1138.000000	97.162	152.0117
1150.000000	97.280	156.7657
1172.000000	97.508	165.3594
1180.000000	97.594	168.4341
1206.000000	97.875	178.1937
1220.000000	98.018	-176.6832
1241.000000	98.216	-169.1490
1250.000000	98.292	-165.9714
1265.000000	98.404	-160.7271
1280.000000	98.493	-155.5146
1315.000000	98.618	-143.1681
1320.000000	98.629	-141.3571
1340.000000	98.663	-133.9595
1360.000000	98.698	-126.2944
1380.000000	98.751	-118.4004
1400.000000	98.835	-110.3622
1430.000000	99.031	-98.2300
1450.000000	99.207	-90.2376
1475.000000	99.468	-80.5136
1500.000000	99.747	-71.1936
