* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:33:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Infinity Ultra R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	86.016	-11.4480
370.000000	85.974	-11.1495
375.000000	85.932	-10.8546
382.000000	85.875	-10.4442
387.000000	85.834	-10.1548
395.000000	85.769	-9.6985
400.000000	85.728	-9.4069
406.000000	85.681	-9.0521
412.000000	85.635	-8.6879
418.000000	85.589	-8.3096
425.000000	85.536	-7.8594
431.000000	85.494	-7.4702
437.000000	85.454	-7.0774
444.000000	85.409	-6.6094
450.000000	85.373	-6.2052
455.000000	85.344	-5.8686
462.000000	85.304	-5.3935
468.000000	85.272	-4.9788
475.000000	85.236	-4.4943
482.000000	85.202	-4.0083
487.000000	85.178	-3.6588
494.000000	85.147	-3.1637
500.000000	85.121	-2.7362
508.000000	85.090	-2.1672
515.000000	85.064	-1.6676
522.000000	85.040	-1.1701
530.000000	85.013	-0.6029
538.000000	84.987	-0.0302
545.000000	84.964	0.4726
552.000000	84.942	0.9807
560.000000	84.918	1.5666
570.000000	84.890	2.2945
580.000000	84.866	3.0186
590.000000	84.845	3.7475
600.000000	84.826	4.4762
608.000000	84.813	5.0628
615.000000	84.804	5.5756
622.000000	84.797	6.0867
630.000000	84.789	6.6723
640.000000	84.783	7.4074
650.000000	84.780	8.1427
660.000000	84.779	8.8767
670.000000	84.781	9.6141
680.000000	84.785	10.3539
690.000000	84.792	11.0903
700.000000	84.801	11.8268
710.000000	84.812	12.5621
720.000000	84.827	13.2991
730.000000	84.844	14.0373
740.000000	84.864	14.7735
750.000000	84.886	15.5018
762.000000	84.917	16.3700
775.000000	84.952	17.3127
788.000000	84.991	18.2572
800.000000	85.031	19.1261
812.000000	85.078	19.9914
825.000000	85.134	20.9254
838.000000	85.198	21.8393
850.000000	85.261	22.6510
862.000000	85.325	23.4385
875.000000	85.397	24.2727
885.000000	85.454	24.9011
900.000000	85.543	25.8217
912.000000	85.617	26.5420
925.000000	85.702	27.3075
938.000000	85.791	28.0542
950.000000	85.876	28.7213
962.000000	85.963	29.3663
975.000000	86.059	30.0401
988.000000	86.157	30.6883
1000.000000	86.251	31.2634
1015.000000	86.372	31.9481
1030.000000	86.496	32.5983
1044.000000	86.614	33.1711
1060.000000	86.749	33.7906
1075.000000	86.873	34.3398
1090.000000	86.994	34.8553
1106.000000	87.126	35.3684
1120.000000	87.244	35.7878
1138.000000	87.398	36.2810
1150.000000	87.502	36.5844
1172.000000	87.695	37.1036
1180.000000	87.766	37.2829
1206.000000	88.007	37.8223
1220.000000	88.147	38.0804
1241.000000	88.371	38.4279
1250.000000	88.469	38.5617
1265.000000	88.633	38.7620
1280.000000	88.800	38.9318
1315.000000	89.198	39.1812
1320.000000	89.256	39.1985
1340.000000	89.489	39.2196
1360.000000	89.728	39.1575
1380.000000	89.973	39.0064
1400.000000	90.222	38.7618
1430.000000	90.591	38.2037
1450.000000	90.831	37.7015
1475.000000	91.122	36.9254
1500.000000	91.401	35.9832
1525.000000	91.658	34.8881
1550.000000	91.888	33.6555
1575.000000	92.094	32.2938
1600.000000	92.278	30.8170
1625.000000	92.441	29.2409
1650.000000	92.582	27.5799
1675.000000	92.701	25.8471
1700.000000	92.801	24.0596
1725.000000	92.881	22.2364
1750.000000	92.944	20.3911
1775.000000	92.989	18.5441
1800.000000	93.017	16.7134
1825.000000	93.028	14.9149
1850.000000	93.023	13.1703
1875.000000	93.002	11.4971
1900.000000	92.969	9.9089
1925.000000	92.924	8.4127
1950.000000	92.871	7.0089
1975.000000	92.812	5.6933
2000.000000	92.748	4.4605
2030.000000	92.668	3.0782
2060.000000	92.584	1.7868
2090.000000	92.496	0.5716
2120.000000	92.403	-0.5716
2140.000000	92.338	-1.2932
2180.000000	92.198	-2.6265
2200.000000	92.124	-3.2299
2240.000000	91.971	-4.2961
2270.000000	91.855	-4.9651
2300.000000	91.742	-5.5186
2330.000000	91.632	-5.9556
2360.000000	91.529	-6.2810
2400.000000	91.409	-6.5631
2430.000000	91.335	-6.6800
2470.000000	91.259	-6.7385
2500.000000	91.221	-6.7253
2540.000000	91.195	-6.6671
2580.000000	91.199	-6.6162
2620.000000	91.228	-6.6219
2650.000000	91.265	-6.6863
2690.000000	91.329	-6.8791
2720.000000	91.386	-7.1257
2760.000000	91.470	-7.6272
2800.000000	91.556	-8.3622
2850.000000	91.651	-9.6536
2900.000000	91.711	-11.3515
2950.000000	91.717	-13.3568
3000.000000	91.660	-15.4492
3040.000000	91.574	-16.9938
3070.000000	91.496	-17.9937
3110.000000	91.384	-19.0574
3150.000000	91.277	-19.7967
3200.000000	91.171	-20.2996
3250.000000	91.105	-20.4493
3300.000000	91.086	-20.4069
3350.000000	91.111	-20.3121
3400.000000	91.172	-20.2491
3450.000000	91.262	-20.2587
3500.000000	91.375	-20.3638
3550.000000	91.507	-20.5977
3600.000000	91.653	-21.0016
3650.000000	91.806	-21.6149
3700.000000	91.955	-22.4848
3750.000000	92.095	-23.6646
3820.000000	92.257	-25.9604
3870.000000	92.335	-28.1402
3950.000000	92.346	-32.6499
4000.000000	92.251	-36.0482
4060.000000	92.012	-40.4768
4120.000000	91.635	-44.9285
4180.000000	91.137	-49.0230
4250.000000	90.449	-52.9429
4310.000000	89.815	-55.3653
4370.000000	89.176	-56.8702
4440.000000	88.458	-57.5339
4500.000000	87.888	-57.2785
4550.000000	87.456	-56.5708
4620.000000	86.929	-54.9702
4680.000000	86.562	-53.1698
4750.000000	86.245	-50.7552
4820.000000	86.053	-48.2538
4870.000000	85.991	-46.5733
4940.000000	85.995	-44.6067
5000.000000	86.061	-43.4909
5080.000000	86.182	-43.0796
5150.000000	86.241	-43.7774
5220.000000	86.180	-45.2729
5300.000000	85.898	-47.3621
5380.000000	85.374	-49.0000
5450.000000	84.753	-49.4989
5520.000000	84.035	-48.8697
5600.000000	83.170	-46.7529
5700.000000	82.123	-42.3537
5800.000000	81.163	-36.4719
5900.000000	80.291	-29.2818
6000.000000	79.526	-20.7244
6080.000000	79.022	-12.8964
6150.000000	78.673	-5.0657
6220.000000	78.505	4.2721
6300.000000	78.894	16.6392
6400.000000	80.483	29.9664
6500.000000	82.189	35.3258
6600.000000	83.251	35.8217
6700.000000	83.840	36.2161
6800.000000	84.244	37.9618
6900.000000	84.668	40.8368
7000.000000	85.195	44.1988
7100.000000	85.834	47.4852
7200.000000	86.574	50.2947
7300.000000	87.387	52.3278
7400.000000	88.234	53.3239
7500.000000	89.063	53.0972
7620.000000	89.935	51.0705
7750.000000	90.575	47.0578
7880.000000	90.819	42.4253
8000.000000	90.746	38.9463
8120.000000	90.519	36.9909
8250.000000	90.256	36.5655
8380.000000	90.090	37.2652
8500.000000	90.067	38.1782
8620.000000	90.150	38.6940
8750.000000	90.292	38.2393
8850.000000	90.374	36.9742
9000.000000	90.324	33.7966
9120.000000	90.068	30.8783
9250.000000	89.578	28.2007
9380.000000	88.921	26.7184
9500.000000	88.285	26.5781
9620.000000	87.732	26.7015
9750.000000	87.092	26.1758
9880.000000	86.242	26.1545
10000.000000	85.354	27.4253
10150.000000	84.256	30.5152
10300.000000	83.250	34.6177
10440.000000	82.403	38.8241
10600.000000	81.497	43.7063
10750.000000	80.650	48.2925
10900.000000	79.753	53.1074
11060.000000	78.722	58.9184
11200.000000	77.773	64.9272
11380.000000	76.563	74.2778
11500.000000	75.819	81.4915
11720.000000	74.691	96.1379
11800.000000	74.370	101.7677
12060.000000	73.705	120.6294
12200.000000	73.618	130.7499
12410.000000	73.848	145.1373
