* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:29:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.422	121.3351
418.000000	79.468	121.2988
425.000000	79.533	121.2099
431.000000	79.588	121.1521
437.000000	79.647	121.0990
444.000000	79.716	120.9843
450.000000	79.766	120.9178
455.000000	79.811	120.8548
462.000000	79.883	120.7165
468.000000	79.955	120.6485
475.000000	80.043	120.5806
482.000000	80.125	120.4905
487.000000	80.178	120.4123
494.000000	80.253	120.2900
500.000000	80.322	120.2105
508.000000	80.418	120.1312
515.000000	80.509	120.0237
522.000000	80.604	119.9163
530.000000	80.710	119.7649
538.000000	80.816	119.5820
545.000000	80.910	119.4693
552.000000	81.005	119.3715
560.000000	81.114	119.2276
570.000000	81.256	119.0078
580.000000	81.404	118.7505
590.000000	81.556	118.5182
600.000000	81.702	118.3029
608.000000	81.818	118.1013
615.000000	81.923	117.9128
622.000000	82.030	117.7225
630.000000	82.154	117.4844
640.000000	82.314	117.1761
650.000000	82.476	116.9107
660.000000	82.639	116.6094
670.000000	82.803	116.2699
680.000000	82.962	115.9168
690.000000	83.124	115.5325
700.000000	83.289	115.1149
710.000000	83.456	114.6856
720.000000	83.625	114.2615
730.000000	83.793	113.8191
740.000000	83.959	113.3428
750.000000	84.127	112.8387
762.000000	84.331	112.1886
775.000000	84.548	111.4408
788.000000	84.762	110.6709
800.000000	84.960	109.9238
812.000000	85.160	109.1256
825.000000	85.374	108.2181
838.000000	85.585	107.2779
850.000000	85.774	106.3873
862.000000	85.962	105.4608
875.000000	86.164	104.3797
885.000000	86.313	103.5135
900.000000	86.529	102.1599
912.000000	86.698	101.0464
925.000000	86.873	99.8194
938.000000	87.038	98.5418
950.000000	87.181	97.3348
962.000000	87.319	96.1249
975.000000	87.462	94.7863
988.000000	87.597	93.4116
1000.000000	87.711	92.1122
1015.000000	87.832	90.5010
1030.000000	87.940	88.8981
1044.000000	88.034	87.3914
1060.000000	88.128	85.6664
1075.000000	88.199	84.0640
1090.000000	88.259	82.4850
1106.000000	88.318	80.8512
1120.000000	88.362	79.4477
1138.000000	88.405	77.6709
1150.000000	88.425	76.5265
1172.000000	88.442	74.5155
1180.000000	88.443	73.8044
1206.000000	88.429	71.6046
1220.000000	88.414	70.4989
1241.000000	88.385	68.9470
1250.000000	88.370	68.3189
1265.000000	88.339	67.3098
1280.000000	88.303	66.3586
1315.000000	88.211	64.3988
1320.000000	88.197	64.1451
1340.000000	88.138	63.1900
1360.000000	88.072	62.3297
1380.000000	88.006	61.5647
1400.000000	87.947	60.9056
1430.000000	87.868	60.0783
1450.000000	87.818	59.5925
1475.000000	87.761	59.0632
1500.000000	87.712	58.6349
1525.000000	87.672	58.3177
1550.000000	87.637	58.0731
