* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오전 11:46:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_56db
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	53.215	-171.6702
406.000000	53.447	-172.6785
412.000000	53.460	-173.9581
418.000000	53.228	-174.0289
425.000000	53.111	-174.1674
431.000000	53.426	-175.0004
437.000000	53.484	-175.5519
444.000000	53.361	-175.3701
450.000000	53.442	-175.0768
455.000000	53.494	-174.8726
462.000000	53.418	-174.6490
468.000000	53.409	-174.1474
475.000000	53.477	-173.1662
482.000000	53.328	-173.1263
487.000000	53.164	-173.5908
494.000000	53.091	-175.0137
500.000000	53.204	-175.7450
508.000000	53.306	-175.8361
515.000000	53.280	-176.6694
522.000000	53.274	-176.0157
530.000000	53.266	-174.4348
538.000000	53.171	-174.1694
545.000000	53.026	-173.9035
552.000000	53.038	-173.8376
560.000000	53.137	-174.5975
570.000000	53.076	-174.9751
580.000000	53.079	-174.5471
590.000000	53.243	-174.1119
600.000000	53.166	-174.1547
608.000000	53.037	-174.3782
615.000000	53.070	-174.6810
622.000000	53.154	-174.3552
630.000000	53.139	-174.0172
640.000000	52.899	-174.1679
650.000000	52.628	-174.1943
660.000000	52.629	-173.7014
670.000000	52.675	-171.8021
680.000000	52.497	-170.6393
690.000000	52.415	-170.8327
700.000000	52.501	-171.5405
710.000000	52.566	-171.2347
720.000000	52.534	-170.0901
730.000000	52.509	-169.2573
740.000000	52.533	-168.9878
750.000000	52.614	-168.7180
762.000000	52.718	-167.5537
775.000000	52.678	-167.0438
788.000000	52.627	-168.0284
800.000000	52.566	-168.2489
812.000000	52.470	-167.7012
825.000000	52.351	-167.5339
838.000000	52.358	-167.6518
850.000000	52.340	-168.0869
862.000000	52.248	-168.0207
875.000000	52.139	-166.6616
885.000000	52.010	-165.7755
900.000000	51.894	-165.3372
912.000000	51.771	-165.1304
925.000000	51.565	-164.1879
938.000000	51.581	-163.5438
950.000000	51.682	-162.2405
962.000000	51.677	-160.1440
975.000000	51.742	-158.4648
988.000000	51.973	-157.4015
1000.000000	52.159	-156.6152
1015.000000	51.968	-156.1661
1030.000000	51.783	-156.0635
1044.000000	51.752	-155.3678
1060.000000	51.796	-153.6216
1075.000000	51.794	-151.8879
1090.000000	51.932	-150.9509
1106.000000	52.182	-150.6659
1120.000000	52.305	-150.7635
1138.000000	52.245	-151.6559
1150.000000	52.192	-151.9569
1172.000000	52.304	-151.0744
1180.000000	52.391	-150.4753
1206.000000	52.380	-150.6561
1220.000000	52.344	-151.0354
1241.000000	52.351	-149.8648
1250.000000	52.293	-149.1027
1265.000000	52.224	-147.7104
1280.000000	52.236	-146.1195
1315.000000	52.306	-144.2346
1320.000000	52.314	-144.1872
1340.000000	52.271	-144.0923
1360.000000	52.092	-143.6402
1380.000000	52.018	-142.4079
1400.000000	52.037	-141.3515
1430.000000	52.289	-140.3129
1450.000000	52.454	-138.9098
1475.000000	52.638	-137.7043
1500.000000	52.727	-137.0752
1525.000000	52.758	-136.9039
1550.000000	52.818	-136.5927
1575.000000	52.990	-135.7723
1600.000000	53.223	-134.6702
1625.000000	53.389	-133.6791
1650.000000	53.496	-132.3223
1675.000000	53.507	-131.8623
1700.000000	53.514	-132.2441
1725.000000	53.631	-131.9736
1750.000000	53.813	-130.8601
1775.000000	53.893	-129.8922
1800.000000	53.975	-128.9852
1825.000000	54.119	-128.6354
1850.000000	54.217	-128.3013
1875.000000	54.357	-127.4618
1900.000000	54.523	-126.4495
1925.000000	54.557	-125.8214
1950.000000	54.526	-125.3372
1975.000000	54.649	-124.5032
2000.000000	54.883	-123.9015
2030.000000	55.027	-123.6684
2060.000000	55.066	-122.7694
