* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:17:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.228	171.8792
406.000000	74.198	172.3653
412.000000	74.164	172.8807
418.000000	74.126	173.3629
425.000000	74.085	173.8927
431.000000	74.057	174.3454
437.000000	74.034	174.7759
444.000000	74.005	175.2834
450.000000	73.980	175.7422
455.000000	73.962	176.1162
462.000000	73.942	176.6024
468.000000	73.923	177.0293
475.000000	73.909	177.5684
482.000000	73.890	178.1183
487.000000	73.872	178.4904
494.000000	73.841	178.9894
500.000000	73.816	179.4315
508.000000	73.794	-179.9817
515.000000	73.783	-179.5172
522.000000	73.773	-179.0317
530.000000	73.760	-178.4501
538.000000	73.741	-177.8582
545.000000	73.724	-177.3278
552.000000	73.714	-176.7982
560.000000	73.704	-176.2265
570.000000	73.689	-175.5515
580.000000	73.680	-174.8473
590.000000	73.667	-174.1191
600.000000	73.651	-173.4516
608.000000	73.641	-172.8605
615.000000	73.633	-172.3256
622.000000	73.626	-171.8090
630.000000	73.622	-171.2057
640.000000	73.620	-170.4514
650.000000	73.623	-169.7244
660.000000	73.627	-168.9764
670.000000	73.635	-168.2679
680.000000	73.638	-167.5962
690.000000	73.640	-166.8858
700.000000	73.648	-166.1559
710.000000	73.659	-165.4524
720.000000	73.665	-164.7638
730.000000	73.674	-164.0686
740.000000	73.690	-163.3560
750.000000	73.710	-162.6451
762.000000	73.734	-161.8398
775.000000	73.757	-160.9668
788.000000	73.784	-160.0407
800.000000	73.822	-159.2163
812.000000	73.861	-158.4346
825.000000	73.905	-157.5936
838.000000	73.949	-156.7279
850.000000	73.995	-155.9532
862.000000	74.047	-155.1792
875.000000	74.107	-154.3568
885.000000	74.153	-153.7656
900.000000	74.229	-152.8880
912.000000	74.292	-152.1940
925.000000	74.359	-151.4738
938.000000	74.430	-150.7736
950.000000	74.508	-150.1533
962.000000	74.590	-149.5632
975.000000	74.679	-148.9502
988.000000	74.771	-148.3712
1000.000000	74.853	-147.8717
1015.000000	74.937	-147.2767
1030.000000	75.030	-146.7004
1044.000000	75.122	-146.2041
1060.000000	75.226	-145.6842
1075.000000	75.318	-145.2409
1090.000000	75.410	-144.8306
1106.000000	75.519	-144.4053
1120.000000	75.614	-144.0370
1138.000000	75.727	-143.5294
1150.000000	75.799	-143.1770
1172.000000	75.937	-142.5076
1180.000000	75.991	-142.2423
1206.000000	76.186	-141.2962
1220.000000	76.317	-140.7950
1241.000000	76.540	-140.2860
1250.000000	76.639	-140.1931
1265.000000	76.796	-140.1868
1280.000000	76.933	-140.2853
1315.000000	77.188	-140.5747
1320.000000	77.220	-140.6070
1340.000000	77.335	-140.6968
1360.000000	77.438	-140.7662
1380.000000	77.538	-140.8128
1400.000000	77.645	-140.8209
1430.000000	77.803	-140.7925
1450.000000	77.906	-140.7782
1475.000000	78.030	-140.7797
1500.000000	78.153	-140.8169
1525.000000	78.275	-140.8431
1550.000000	78.390	-140.8496
1575.000000	78.504	-140.8836
1600.000000	78.615	-140.9410
1625.000000	78.721	-141.0177
1650.000000	78.825	-141.0937
1675.000000	78.923	-141.1588
1700.000000	79.013	-141.2274
1725.000000	79.098	-141.2707
1750.000000	79.181	-141.2795
1775.000000	79.258	-141.2579
1800.000000	79.334	-141.1730
1825.000000	79.421	-141.0247
1850.000000	79.524	-140.8438
1875.000000	79.648	-140.7005
1900.000000	79.785	-140.6883
1925.000000	79.923	-140.8613
1950.000000	80.045	-141.1863
1975.000000	80.142	-141.5713
2000.000000	80.218	-141.9487
2030.000000	80.285	-142.3247
2060.000000	80.333	-142.5726
2090.000000	80.369	-142.6528
2120.000000	80.404	-142.4905
2140.000000	80.434	-142.2160
2180.000000	80.556	-141.3428
2200.000000	80.663	-140.8481
2240.000000	80.977	-140.1685
2270.000000	81.257	-140.2413
2300.000000	81.519	-140.8640
2330.000000	81.730	-141.8575
2360.000000	81.885	-142.9851
2400.000000	82.022	-144.4238
2430.000000	82.090	-145.3593
2470.000000	82.163	-146.3844
2500.000000	82.216	-147.0131
2540.000000	82.303	-147.7428
2580.000000	82.405	-148.5017
2620.000000	82.506	-149.3937
2650.000000	82.571	-150.1228
2690.000000	82.640	-151.0988
2720.000000	82.680	-151.8015
2760.000000	82.725	-152.6795
2800.000000	82.770	-153.5167
2850.000000	82.821	-154.5739
2900.000000	82.857	-155.6293
2950.000000	82.879	-156.6243
3000.000000	82.895	-157.5345
3040.000000	82.909	-158.2017
3070.000000	82.923	-158.6793
3110.000000	82.945	-159.3093
3150.000000	82.971	-159.9584
3200.000000	83.006	-160.8238
3250.000000	83.035	-161.7563
3300.000000	83.052	-162.7319
3350.000000	83.055	-163.7237
3400.000000	83.044	-164.6895
3450.000000	83.026	-165.5747
3500.000000	83.010	-166.3638
3550.000000	83.001	-167.0801
3600.000000	83.000	-167.7808
3650.000000	83.004	-168.5164
3700.000000	83.006	-169.2845
3750.000000	83.003	-170.0610
3820.000000	82.992	-171.1430
3870.000000	82.980	-171.9089
3950.000000	82.955	-173.1681
4000.000000	82.940	-174.0141
4060.000000	82.921	-175.1276
4120.000000	82.888	-176.3569
4180.000000	82.834	-177.6939
4250.000000	82.732	-179.3193
4310.000000	82.603	179.3100
4370.000000	82.435	178.0308
4440.000000	82.204	176.7337
4500.000000	81.991	175.8363
4550.000000	81.816	175.2058
4620.000000	81.574	174.3939
4680.000000	81.361	173.7214
4750.000000	81.094	173.0184
4820.000000	80.808	172.4971
4870.000000	80.597	172.2530
4940.000000	80.298	172.0847
5000.000000	80.050	172.0916
5080.000000	79.732	172.2450
5150.000000	79.460	172.4584
5220.000000	79.189	172.7668
5300.000000	78.883	173.2804
5380.000000	78.585	173.9763
5450.000000	78.333	174.7230
5520.000000	78.091	175.5822
5600.000000	77.829	176.7067
5700.000000	77.530	178.3328
5800.000000	77.267	-179.8413
5900.000000	77.048	-177.8633
6000.000000	76.870	-175.7825
6080.000000	76.759	-174.0619
6150.000000	76.687	-172.5270
6220.000000	76.635	-170.9594
6300.000000	76.602	-169.1465
6400.000000	76.603	-166.8939
6500.000000	76.651	-164.6622
6600.000000	76.744	-162.4967
6700.000000	76.885	-160.4030
6800.000000	77.081	-158.4100
6900.000000	77.345	-156.5448
7000.000000	77.682	-154.8346
7100.000000	78.090	-153.3051
7200.000000	78.568	-152.0306
7300.000000	79.121	-151.1307
7400.000000	79.759	-150.7664
7500.000000	80.482	-151.1998
7620.000000	81.435	-153.2502
7750.000000	82.442	-157.9094
7880.000000	83.165	-165.2688
8000.000000	83.445	-173.7851
8120.000000	83.304	177.3099
8250.000000	82.718	168.7302
8380.000000	81.819	162.2384
8500.000000	80.851	158.2839
8620.000000	79.854	156.0565
8750.000000	78.809	155.2097
8850.000000	78.060	155.4158
9000.000000	77.058	156.6909
9120.000000	76.364	158.2668
9250.000000	75.715	160.3744
9380.000000	75.164	162.7605
9500.000000	74.737	165.1461
9620.000000	74.384	167.6651
9750.000000	74.086	170.4677
9880.000000	73.876	173.2564
10000.000000	73.754	175.7931
10150.000000	73.700	178.8856
10300.000000	73.759	-178.2091
10440.000000	73.923	-175.7742
10600.000000	74.246	-173.4759
10750.000000	74.684	-172.0069
10900.000000	75.261	-171.5380
11060.000000	76.004	-172.6802
11200.000000	76.697	-175.6385
11380.000000	77.457	177.1597
11500.000000	77.732	170.2388
11720.000000	77.433	155.2918
11800.000000	77.042	150.0927
12060.000000	74.982	137.8425
12200.000000	73.613	134.6887
12410.000000	71.546	133.5851
12500.000000	70.706	134.0861
12650.000000	69.406	135.8298
12800.000000	68.242	138.3918
13150.000000	66.028	146.2200
13200.000000	65.762	147.4727
13400.000000	64.815	152.6977
13600.000000	64.043	158.0939
13800.000000	63.433	163.5189
14000.000000	62.976	168.8716
14300.000000	62.525	176.6618
14500.000000	62.381	-178.3323
14750.000000	62.403	-172.3912
15000.000000	62.658	-167.0809
15250.000000	63.180	-162.7295
15500.000000	64.080	-159.8198
15750.000000	65.427	-159.2829
16000.000000	67.110	-163.3235
16250.000000	68.650	-175.3750
16500.000000	69.195	163.7609
16750.000000	68.233	140.1757
17000.000000	65.942	120.4079
17250.000000	62.328	113.9972
17500.000000	57.822	128.7070
17750.000000	55.343	142.7489
18000.000000	54.432	149.7495
18250.000000	53.635	154.6694
18500.000000	52.825	158.9776
18750.000000	52.002	163.1140
19000.000000	51.121	167.3138
19250.000000	50.189	171.5432
19500.000000	49.215	175.8593
19750.000000	48.252	-179.9796
20000.000000	47.560	-177.1351
