* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:31:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	81.127	158.6927
418.000000	81.085	158.8914
425.000000	81.034	159.0973
431.000000	80.999	159.3376
437.000000	80.970	159.6096
444.000000	80.925	159.8924
450.000000	80.884	160.1306
455.000000	80.852	160.3400
462.000000	80.806	160.6119
468.000000	80.776	160.8477
475.000000	80.747	161.1311
482.000000	80.708	161.3812
487.000000	80.677	161.5475
494.000000	80.636	161.7757
500.000000	80.602	161.9914
508.000000	80.566	162.3400
515.000000	80.533	162.6425
522.000000	80.499	162.9165
530.000000	80.463	163.2339
538.000000	80.426	163.5849
545.000000	80.396	163.8889
552.000000	80.368	164.1284
560.000000	80.329	164.4022
570.000000	80.280	164.8234
580.000000	80.241	165.2516
590.000000	80.197	165.6090
600.000000	80.154	166.0132
608.000000	80.115	166.4291
615.000000	80.082	166.7626
622.000000	80.052	167.0046
630.000000	80.020	167.2585
640.000000	79.980	167.6672
650.000000	79.935	168.1099
660.000000	79.895	168.5134
670.000000	79.868	168.9377
680.000000	79.839	169.3849
690.000000	79.799	169.7793
700.000000	79.761	170.2239
710.000000	79.719	170.7208
720.000000	79.679	171.1586
730.000000	79.645	171.5550
740.000000	79.614	171.9522
750.000000	79.584	172.3972
762.000000	79.547	172.9500
775.000000	79.513	173.5191
788.000000	79.486	174.1325
800.000000	79.455	174.7137
812.000000	79.423	175.3050
825.000000	79.396	175.9221
838.000000	79.380	176.4996
850.000000	79.366	177.0694
862.000000	79.347	177.6005
875.000000	79.325	178.1652
885.000000	79.314	178.6399
900.000000	79.306	179.3753
912.000000	79.302	179.9454
925.000000	79.299	-179.5048
938.000000	79.303	-178.9912
950.000000	79.312	-178.4849
962.000000	79.324	-177.9829
975.000000	79.336	-177.4838
988.000000	79.351	-177.0349
1000.000000	79.366	-176.6304
1015.000000	79.385	-176.0514
1030.000000	79.405	-175.5166
1044.000000	79.427	-175.0995
1060.000000	79.456	-174.6879
1075.000000	79.477	-174.2964
1090.000000	79.495	-173.9413
1106.000000	79.522	-173.5798
1120.000000	79.545	-173.2448
1138.000000	79.576	-172.8591
1150.000000	79.597	-172.6270
1172.000000	79.626	-172.2348
1180.000000	79.635	-172.0945
1206.000000	79.663	-171.6572
1220.000000	79.673	-171.4192
1241.000000	79.684	-171.0040
1250.000000	79.685	-170.8105
1265.000000	79.684	-170.4913
1280.000000	79.679	-170.1749
1315.000000	79.667	-169.4077
1320.000000	79.664	-169.2810
1340.000000	79.648	-168.7603
1360.000000	79.626	-168.1905
1380.000000	79.606	-167.5847
1400.000000	79.584	-166.8833
1430.000000	79.559	-165.7138
1450.000000	79.548	-164.8402
1475.000000	79.540	-163.6233
1500.000000	79.539	-162.3060
1525.000000	79.556	-160.8316
1550.000000	79.593	-159.2109
1575.000000	79.655	-157.4454
1600.000000	79.757	-155.5862
1625.000000	79.891	-153.7227
1650.000000	80.072	-151.8294
1675.000000	80.309	-149.9789
1700.000000	80.597	-148.2393
1725.000000	80.931	-146.7107
1750.000000	81.307	-145.5475
1775.000000	81.706	-144.7989
1800.000000	82.112	-144.4333
1825.000000	82.519	-144.4724
1850.000000	82.907	-144.9332
1875.000000	83.257	-145.7312
1900.000000	83.562	-146.7616
1925.000000	83.823	-147.9867
1950.000000	84.040	-149.3322
1975.000000	84.216	-150.6814
2000.000000	84.348	-151.9777
2030.000000	84.464	-153.4391
2060.000000	84.546	-154.7726
2090.000000	84.602	-155.9413
2120.000000	84.638	-156.9281
2140.000000	84.656	-157.5004
2180.000000	84.685	-158.4397
2200.000000	84.697	-158.8137
2240.000000	84.713	-159.4089
2270.000000	84.728	-159.7255
2300.000000	84.749	-159.9549
2330.000000	84.773	-160.1177
2360.000000	84.803	-160.2068
2400.000000	84.859	-160.1771
2430.000000	84.914	-160.0740
2470.000000	85.008	-159.8638
2500.000000	85.096	-159.6180
2540.000000	85.242	-159.1812
2580.000000	85.431	-158.7333
2620.000000	85.679	-158.3372
2650.000000	85.904	-158.1431
2690.000000	86.254	-158.1692
2720.000000	86.543	-158.4633
2760.000000	86.949	-159.3152
2800.000000	87.360	-160.7462
2850.000000	87.844	-163.3675
2900.000000	88.243	-166.8970
2950.000000	88.506	-171.1532
3000.000000	88.599	-175.7316
3040.000000	88.549	-179.3152
3070.000000	88.448	178.1793
3110.000000	88.245	175.1906
3150.000000	87.989	172.6730
3200.000000	87.628	170.1757
3250.000000	87.254	168.2958
3300.000000	86.890	166.9131
3350.000000	86.547	165.8897
3400.000000	86.233	165.1133
3450.000000	85.949	164.5103
3500.000000	85.691	164.0493
3550.000000	85.450	163.7044
3600.000000	85.222	163.4361
3650.000000	85.001	163.2377
3700.000000	84.784	163.1522
3750.000000	84.568	163.2015
3820.000000	84.280	163.4596
3870.000000	84.085	163.7254
3950.000000	83.789	164.2115
4000.000000	83.606	164.5686
4060.000000	83.382	165.1182
4120.000000	83.160	165.8132
4180.000000	82.952	166.6646
4250.000000	82.726	167.8105
4310.000000	82.543	168.8770
4370.000000	82.365	170.0220
4440.000000	82.170	171.5113
4500.000000	82.021	172.9011
4550.000000	81.919	174.1174
4620.000000	81.801	175.8269
4680.000000	81.722	177.2606
4750.000000	81.652	178.9110
4820.000000	81.602	-179.4688
4870.000000	81.572	-178.3367
4940.000000	81.532	-176.7455
5000.000000	81.507	-175.3551
5080.000000	81.495	-173.5062
5150.000000	81.497	-171.9290
5220.000000	81.509	-170.4008
5300.000000	81.541	-168.6533
5380.000000	81.587	-166.9067
5450.000000	81.635	-165.3897
5520.000000	81.691	-163.8534
5600.000000	81.772	-162.0684
5700.000000	81.893	-159.8217
5800.000000	82.043	-157.5779
5900.000000	82.230	-155.3285
6000.000000	82.457	-153.0469
6080.000000	82.673	-151.2219
6150.000000	82.891	-149.6458
6220.000000	83.138	-148.1067
6300.000000	83.453	-146.4063
6400.000000	83.911	-144.4001
