* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:01:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.071	174.2584
382.000000	71.027	174.6149
387.000000	70.993	174.8252
395.000000	70.946	175.2337
400.000000	70.924	175.5669
406.000000	70.888	175.9654
412.000000	70.855	176.3251
418.000000	70.823	176.7483
425.000000	70.781	177.1767
431.000000	70.744	177.4659
437.000000	70.707	177.7779
444.000000	70.674	178.2063
450.000000	70.648	178.5370
455.000000	70.624	178.7749
462.000000	70.596	179.1710
468.000000	70.577	179.5779
475.000000	70.557	-179.9637
482.000000	70.538	-179.5617
487.000000	70.526	-179.2911
494.000000	70.504	-178.9013
500.000000	70.488	-178.5198
508.000000	70.466	-178.0030
515.000000	70.439	-177.5939
522.000000	70.420	-177.1966
530.000000	70.414	-176.7720
538.000000	70.398	-176.3768
545.000000	70.375	-176.0061
552.000000	70.358	-175.5697
560.000000	70.344	-174.9693
570.000000	70.327	-174.2715
580.000000	70.314	-173.7296
590.000000	70.305	-173.1581
600.000000	70.282	-172.5223
608.000000	70.267	-172.0517
615.000000	70.261	-171.6420
622.000000	70.259	-171.2203
630.000000	70.261	-170.7294
640.000000	70.255	-170.0986
650.000000	70.242	-169.4322
660.000000	70.231	-168.8545
670.000000	70.218	-168.2756
680.000000	70.214	-167.6325
690.000000	70.224	-166.9759
700.000000	70.240	-166.2799
710.000000	70.246	-165.6562
720.000000	70.245	-165.0794
730.000000	70.244	-164.4724
740.000000	70.253	-163.8140
750.000000	70.268	-163.1617
762.000000	70.285	-162.3599
775.000000	70.306	-161.5054
788.000000	70.320	-160.6976
800.000000	70.335	-159.9647
812.000000	70.365	-159.2020
825.000000	70.409	-158.3556
