* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -28.3 dBFS, measurement signal peak level -20.1 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:23:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0415 ms (-14 mm, -0.56 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: MX400 R -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	82.683	48.3013
355.000000	82.593	48.2583
360.000000	82.445	48.4574
365.000000	82.262	49.2764
370.000000	82.091	50.8601
375.000000	82.030	53.1299
382.000000	82.214	56.4716
387.000000	82.515	58.2970
395.000000	83.109	59.2913
400.000000	83.436	58.8033
406.000000	83.734	57.5685
412.000000	83.939	56.1921
418.000000	84.067	54.9828
425.000000	84.136	53.5906
431.000000	84.173	52.4617
437.000000	84.198	51.5054
444.000000	84.204	50.6838
450.000000	84.196	50.1846
455.000000	84.180	49.8196
462.000000	84.162	49.2764
468.000000	84.164	48.7975
475.000000	84.172	48.3409
482.000000	84.185	47.9064
487.000000	84.191	47.5873
494.000000	84.191	47.1592
500.000000	84.185	46.8923
508.000000	84.177	46.7097
515.000000	84.180	46.4637
522.000000	84.186	46.0967
530.000000	84.197	45.8062
538.000000	84.188	45.6320
545.000000	84.171	45.4774
552.000000	84.168	45.3466
560.000000	84.183	45.2424
570.000000	84.194	45.1012
580.000000	84.195	44.9564
590.000000	84.212	44.8916
600.000000	84.225	44.8472
608.000000	84.248	44.7340
615.000000	84.277	44.5767
622.000000	84.298	44.4193
630.000000	84.304	44.2535
640.000000	84.303	44.0800
650.000000	84.293	43.9446
660.000000	84.288	43.9026
670.000000	84.292	43.9119
680.000000	84.296	43.9326
690.000000	84.310	43.8770
700.000000	84.322	43.7928
710.000000	84.324	43.7538
720.000000	84.331	43.7150
730.000000	84.324	43.6882
740.000000	84.300	43.7030
750.000000	84.282	43.7952
762.000000	84.283	44.0164
775.000000	84.298	44.3051
788.000000	84.300	44.5072
800.000000	84.305	44.6823
812.000000	84.316	44.9733
825.000000	84.333	45.3055
838.000000	84.366	45.6648
850.000000	84.404	46.0574
862.000000	84.451	46.4521
875.000000	84.502	46.8314
885.000000	84.544	47.0094
900.000000	84.627	47.0536
912.000000	84.694	47.0111
925.000000	84.754	46.9874
938.000000	84.791	46.8469
950.000000	84.812	46.6802
962.000000	84.826	46.5570
975.000000	84.829	46.4409
988.000000	84.827	46.3962
1000.000000	84.816	46.4360
1015.000000	84.793	46.5406
1030.000000	84.768	46.7046
1044.000000	84.751	46.9080
1060.000000	84.731	47.1959
1075.000000	84.708	47.4905
1090.000000	84.683	47.8645
1106.000000	84.659	48.3920
1120.000000	84.641	48.9138
1138.000000	84.635	49.6223
1150.000000	84.643	50.0963
1172.000000	84.654	50.9685
1180.000000	84.660	51.2742
1206.000000	84.696	52.2306
1220.000000	84.722	52.7632
1241.000000	84.766	53.5411
