* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 10:59:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.437	176.9847
365.000000	69.393	177.0125
370.000000	69.354	177.0114
375.000000	69.313	177.0115
382.000000	69.255	177.0662
387.000000	69.211	177.1344
395.000000	69.121	177.4806
400.000000	69.067	177.6891
406.000000	69.009	177.8033
412.000000	68.947	177.9460
418.000000	68.888	178.1749
425.000000	68.838	178.4683
431.000000	68.809	178.7309
437.000000	68.777	179.0760
444.000000	68.730	179.3562
450.000000	68.697	179.4911
455.000000	68.674	179.6979
462.000000	68.629	-179.9593
468.000000	68.577	-179.6329
475.000000	68.516	-179.1861
482.000000	68.479	-178.8279
487.000000	68.472	-178.6526
494.000000	68.447	-178.4527
500.000000	68.402	-178.2770
508.000000	68.334	-177.9199
515.000000	68.275	-177.6077
522.000000	68.223	-177.3657
530.000000	68.177	-176.8874
538.000000	68.150	-176.3867
545.000000	68.135	-176.0829
552.000000	68.102	-175.7763
560.000000	68.055	-175.4347
570.000000	68.006	-174.9307
580.000000	67.959	-174.1589
590.000000	67.908	-173.4856
600.000000	67.857	-172.9258
608.000000	67.809	-172.6445
615.000000	67.778	-172.3124
622.000000	67.752	-171.8642
630.000000	67.719	-171.3483
640.000000	67.670	-170.7833
650.000000	67.629	-170.1006
660.000000	67.584	-169.3542
670.000000	67.554	-168.6110
680.000000	67.526	-167.8756
690.000000	67.484	-167.2553
700.000000	67.461	-166.6323
710.000000	67.445	-165.8217
720.000000	67.428	-165.0284
730.000000	67.405	-164.3179
740.000000	67.372	-163.6350
750.000000	67.351	-162.9829
762.000000	67.336	-162.1028
775.000000	67.316	-160.9639
788.000000	67.310	-159.9154
800.000000	67.312	-159.0450
812.000000	67.304	-158.1379
825.000000	67.299	-157.0860
838.000000	67.303	-156.0326
850.000000	67.318	-155.0658
862.000000	67.346	-154.1463
875.000000	67.373	-153.1304
885.000000	67.389	-152.3767
900.000000	67.427	-151.3299
912.000000	67.467	-150.4201
925.000000	67.507	-149.4112
938.000000	67.554	-148.4511
950.000000	67.614	-147.6393
962.000000	67.679	-146.8120
975.000000	67.745	-145.8403
988.000000	67.820	-144.8263
1000.000000	67.896	-144.0081
1015.000000	67.980	-143.2989
1030.000000	68.068	-142.6132
1044.000000	68.160	-141.9547
1060.000000	68.274	-141.1785
1075.000000	68.374	-140.4225
1090.000000	68.468	-139.6878
1106.000000	68.575	-138.9984
