* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:20:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	81.708	47.6761
418.000000	81.690	47.2966
425.000000	81.670	46.8650
431.000000	81.660	46.4370
437.000000	81.660	46.0347
444.000000	81.665	45.6729
450.000000	81.665	45.4056
455.000000	81.664	45.1617
462.000000	81.658	44.8192
468.000000	81.654	44.5477
475.000000	81.651	44.1953
482.000000	81.650	43.8229
487.000000	81.649	43.5816
494.000000	81.652	43.3045
500.000000	81.662	43.1003
508.000000	81.678	42.8129
515.000000	81.692	42.5621
522.000000	81.703	42.3134
530.000000	81.706	41.9993
538.000000	81.709	41.6982
545.000000	81.721	41.4759
552.000000	81.741	41.3214
560.000000	81.760	41.1540
570.000000	81.782	40.8870
580.000000	81.813	40.6675
590.000000	81.839	40.4641
600.000000	81.860	40.2410
608.000000	81.881	40.0583
615.000000	81.900	39.9091
622.000000	81.918	39.7609
630.000000	81.944	39.6329
640.000000	81.979	39.5467
650.000000	82.008	39.4503
660.000000	82.038	39.3121
670.000000	82.070	39.1863
680.000000	82.104	39.1241
690.000000	82.139	39.0144
700.000000	82.169	38.8940
710.000000	82.207	38.8593
720.000000	82.259	38.8489
730.000000	82.305	38.8214
740.000000	82.341	38.7807
750.000000	82.381	38.7576
762.000000	82.436	38.7890
775.000000	82.500	38.8115
788.000000	82.571	38.8452
800.000000	82.643	38.8829
812.000000	82.712	38.9067
825.000000	82.788	38.9497
838.000000	82.872	38.9915
850.000000	82.956	39.0149
862.000000	83.043	39.0099
875.000000	83.138	38.9939
885.000000	83.214	38.9824
900.000000	83.332	38.9750
912.000000	83.427	38.9650
925.000000	83.534	38.9180
