* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:37:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	71.518	179.7913
406.000000	71.502	-179.8389
412.000000	71.495	-179.5432
418.000000	71.482	-179.1959
425.000000	71.463	-178.7189
431.000000	71.451	-178.3403
437.000000	71.443	-177.9717
444.000000	71.434	-177.5507
450.000000	71.426	-177.2241
455.000000	71.419	-176.9949
462.000000	71.404	-176.6257
468.000000	71.394	-176.2442
475.000000	71.392	-175.8082
482.000000	71.391	-175.4347
487.000000	71.388	-175.1512
494.000000	71.387	-174.7097
500.000000	71.385	-174.3256
508.000000	71.374	-173.8415
515.000000	71.364	-173.4451
522.000000	71.367	-173.0726
530.000000	71.371	-172.6472
538.000000	71.360	-172.1903
545.000000	71.354	-171.7917
552.000000	71.352	-171.3876
560.000000	71.354	-170.9201
570.000000	71.364	-170.3600
580.000000	71.362	-169.8297
590.000000	71.349	-169.2343
600.000000	71.345	-168.6382
608.000000	71.351	-168.1849
615.000000	71.354	-167.8115
622.000000	71.357	-167.4536
630.000000	71.362	-167.0399
640.000000	71.368	-166.5221
650.000000	71.376	-165.9562
660.000000	71.390	-165.3703
670.000000	71.403	-164.7906
680.000000	71.412	-164.2302
690.000000	71.414	-163.6780
700.000000	71.417	-163.0755
710.000000	71.426	-162.5033
720.000000	71.445	-161.9419
730.000000	71.475	-161.3885
740.000000	71.499	-160.8109
750.000000	71.514	-160.2383
762.000000	71.535	-159.5857
775.000000	71.566	-158.8897
788.000000	71.599	-158.2085
800.000000	71.630	-157.5737
812.000000	71.662	-156.9556
825.000000	71.704	-156.3091
838.000000	71.750	-155.6991
850.000000	71.792	-155.1643
862.000000	71.830	-154.6500
875.000000	71.851	-154.1586
885.000000	71.844	-153.7301
900.000000	71.841	-152.7688
912.000000	71.871	-151.8978
925.000000	71.904	-150.8962
938.000000	71.980	-149.6722
950.000000	72.121	-148.7594
962.000000	72.268	-148.2653
975.000000	72.397	-147.9654
988.000000	72.497	-147.7383
1000.000000	72.577	-147.4882
1015.000000	72.677	-147.0292
1030.000000	72.773	-146.6324
1044.000000	72.865	-146.2890
1060.000000	72.970	-145.9417
1075.000000	73.060	-145.6952
1090.000000	73.153	-145.4566
1106.000000	73.256	-145.1870
1120.000000	73.347	-144.9737
1138.000000	73.466	-144.7602
1150.000000	73.544	-144.6324
1172.000000	73.681	-144.4522
1180.000000	73.730	-144.3947
1206.000000	73.869	-144.2184
1220.000000	73.938	-144.1330
1241.000000	74.042	-144.0353
1250.000000	74.082	-143.9977
1265.000000	74.144	-143.9199
1280.000000	74.206	-143.8021
1315.000000	74.346	-143.3810
1320.000000	74.365	-143.3141
1340.000000	74.438	-143.0254
