* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 3. 26 오후 10:54:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	89.065	-19.9017
345.000000	89.036	-19.6789
350.000000	89.018	-19.4016
355.000000	89.014	-19.0876
360.000000	89.015	-18.9115
365.000000	89.012	-18.7855
370.000000	89.004	-18.6188
375.000000	89.003	-18.6050
382.000000	88.996	-18.6559
387.000000	88.975	-18.5845
395.000000	88.944	-18.5154
400.000000	88.929	-18.4840
406.000000	88.903	-18.4377
412.000000	88.870	-18.3659
418.000000	88.837	-18.2031
425.000000	88.791	-17.9395
431.000000	88.763	-17.7373
437.000000	88.739	-17.5484
444.000000	88.710	-17.4836
450.000000	88.700	-17.4315
455.000000	88.693	-17.3591
462.000000	88.663	-17.2502
468.000000	88.637	-17.0793
475.000000	88.619	-16.8178
482.000000	88.600	-16.6171
487.000000	88.583	-16.4546
494.000000	88.563	-16.2581
500.000000	88.547	-16.1468
508.000000	88.519	-15.9634
515.000000	88.495	-15.6977
522.000000	88.462	-15.3269
530.000000	88.441	-14.9479
538.000000	88.435	-14.7308
545.000000	88.416	-14.5587
552.000000	88.397	-14.3966
560.000000	88.383	-14.2429
570.000000	88.384	-13.9157
580.000000	88.393	-13.5336
590.000000	88.380	-13.1937
600.000000	88.358	-12.9185
608.000000	88.344	-12.6905
615.000000	88.328	-12.4699
622.000000	88.309	-12.2273
630.000000	88.290	-11.8974
640.000000	88.271	-11.4940
650.000000	88.249	-11.1803
660.000000	88.236	-10.9179
670.000000	88.227	-10.5042
680.000000	88.217	-10.1146
690.000000	88.217	-9.7183
700.000000	88.217	-9.3186
710.000000	88.213	-8.9565
720.000000	88.207	-8.5508
730.000000	88.212	-8.0545
740.000000	88.216	-7.6099
750.000000	88.216	-7.2444
762.000000	88.232	-6.7051
775.000000	88.241	-6.0989
788.000000	88.234	-5.5805
800.000000	88.242	-5.1128
812.000000	88.273	-4.5412
825.000000	88.319	-3.8565
838.000000	88.354	-3.2935
850.000000	88.389	-2.8779
862.000000	88.427	-2.4774
875.000000	88.462	-1.9287
885.000000	88.495	-1.4903
900.000000	88.556	-0.8787
912.000000	88.608	-0.4268
925.000000	88.672	0.0059
938.000000	88.750	0.3794
950.000000	88.830	0.7147
962.000000	88.899	1.0802
975.000000	88.967	1.4631
