* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 12:04:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Simgot
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	82.009	158.8763
375.000000	81.958	158.9447
382.000000	81.892	159.0869
387.000000	81.849	159.2245
395.000000	81.780	159.4304
400.000000	81.733	159.5653
406.000000	81.681	159.7480
412.000000	81.638	159.9152
418.000000	81.594	160.0444
425.000000	81.534	160.1635
431.000000	81.485	160.3203
437.000000	81.448	160.5366
444.000000	81.410	160.7753
450.000000	81.370	161.0014
455.000000	81.336	161.2155
462.000000	81.288	161.4829
468.000000	81.252	161.6676
475.000000	81.210	161.9016
482.000000	81.165	162.1782
487.000000	81.135	162.3774
494.000000	81.097	162.6583
500.000000	81.068	162.8839
508.000000	81.033	163.1900
515.000000	81.006	163.4653
522.000000	80.974	163.7605
530.000000	80.935	164.0692
538.000000	80.901	164.3643
545.000000	80.867	164.6747
552.000000	80.836	165.0157
560.000000	80.806	165.3654
570.000000	80.767	165.7521
580.000000	80.728	166.1481
590.000000	80.695	166.5964
600.000000	80.670	167.1111
608.000000	80.653	167.5275
615.000000	80.634	167.8521
622.000000	80.613	168.1798
630.000000	80.594	168.5997
640.000000	80.574	169.1519
650.000000	80.547	169.6380
660.000000	80.525	170.1021
670.000000	80.511	170.6252
680.000000	80.499	171.1480
690.000000	80.489	171.6649
700.000000	80.481	172.1878
710.000000	80.466	172.7237
720.000000	80.450	173.2765
730.000000	80.441	173.8510
740.000000	80.439	174.4250
750.000000	80.444	174.9911
762.000000	80.453	175.6697
775.000000	80.463	176.3926
788.000000	80.478	177.1663
800.000000	80.500	177.8607
812.000000	80.523	178.5551
825.000000	80.552	179.2946
838.000000	80.589	-179.9797
850.000000	80.624	-179.2870
862.000000	80.673	-178.6080
875.000000	80.731	-177.9061
885.000000	80.770	-177.3731
900.000000	80.829	-176.5765
912.000000	80.891	-176.0005
925.000000	80.967	-175.3882
938.000000	81.045	-174.8003
950.000000	81.117	-174.3083
962.000000	81.191	-173.8159
975.000000	81.280	-173.2849
988.000000	81.377	-172.7706
1000.000000	81.464	-172.3537
1015.000000	81.563	-171.9692
1030.000000	81.664	-171.6467
1044.000000	81.757	-171.3619
1060.000000	81.863	-171.0489
1075.000000	81.961	-170.7859
1090.000000	82.058	-170.5392
1106.000000	82.167	-170.2714
1120.000000	82.264	-170.0579
1138.000000	82.383	-169.7999
1150.000000	82.460	-169.6146
1172.000000	82.607	-169.2653
1180.000000	82.662	-169.1482
1206.000000	82.838	-168.8024
1220.000000	82.938	-168.6745
1241.000000	83.090	-168.4959
1250.000000	83.153	-168.4096
1265.000000	83.258	-168.2704
1280.000000	83.364	-168.1567
1315.000000	83.608	-167.9744
1320.000000	83.643	-167.9486
1340.000000	83.775	-167.8604
1360.000000	83.899	-167.7957
1380.000000	84.023	-167.7613
1400.000000	84.153	-167.7319
1430.000000	84.352	-167.6681
1450.000000	84.481	-167.6556
1475.000000	84.645	-167.6299
1500.000000	84.806	-167.6062
1525.000000	84.965	-167.6223
1550.000000	85.128	-167.6629
1575.000000	85.290	-167.7060
1600.000000	85.446	-167.7409
1625.000000	85.601	-167.7918
1650.000000	85.762	-167.8882
1675.000000	85.926	-167.9960
1700.000000	86.089	-168.0882
1725.000000	86.250	-168.1900
1750.000000	86.409	-168.3053
1775.000000	86.573	-168.4476
1800.000000	86.742	-168.6119
1825.000000	86.915	-168.8031
1850.000000	87.089	-169.0428
1875.000000	87.265	-169.3243
1900.000000	87.441	-169.6313
1925.000000	87.615	-169.9814
1950.000000	87.785	-170.3797
1975.000000	87.955	-170.8102
2000.000000	88.128	-171.2677
2030.000000	88.335	-171.8607
2060.000000	88.541	-172.5115
2090.000000	88.746	-173.2250
2120.000000	88.949	-174.0103
2140.000000	89.082	-174.5782
2180.000000	89.342	-175.8181
2200.000000	89.467	-176.4860
2240.000000	89.710	-177.9077
2270.000000	89.882	-179.0313
2300.000000	90.045	179.7935
2330.000000	90.200	178.5493
2360.000000	90.344	177.2455
2400.000000	90.519	175.4272
2430.000000	90.633	174.0070
2470.000000	90.768	172.0570
2500.000000	90.854	170.5681
2540.000000	90.944	168.5599
2580.000000	91.007	166.5507
2620.000000	91.043	164.5672
2650.000000	91.053	163.1062
2690.000000	91.047	161.2120
2720.000000	91.026	159.8397
2760.000000	90.977	158.0923
2800.000000	90.910	156.4610
2850.000000	90.806	154.6103
2900.000000	90.687	152.9771
2950.000000	90.565	151.5369
3000.000000	90.442	150.2473
3040.000000	90.342	149.2786
3070.000000	90.264	148.5763
3110.000000	90.152	147.6941
3150.000000	90.032	146.9042
3200.000000	89.874	146.0659
3250.000000	89.711	145.3969
3300.000000	89.551	144.8983
3350.000000	89.396	144.5708
3400.000000	89.250	144.3997
3450.000000	89.119	144.3701
3500.000000	89.004	144.4606
3550.000000	88.906	144.6513
3600.000000	88.827	144.9279
3650.000000	88.766	145.2710
3700.000000	88.720	145.6318
3750.000000	88.686	145.9791
3820.000000	88.653	146.4708
3870.000000	88.634	146.8347
3950.000000	88.608	147.4813
4000.000000	88.600	147.9265
4060.000000	88.606	148.4955
4120.000000	88.629	149.1075
4180.000000	88.670	149.7515
4250.000000	88.741	150.4780
4310.000000	88.817	151.0623
4370.000000	88.900	151.5906
4440.000000	89.005	152.1400
4500.000000	89.105	152.5469
4550.000000	89.199	152.8461
4620.000000	89.344	153.1838
4680.000000	89.481	153.3715
4750.000000	89.652	153.4777
4820.000000	89.835	153.4554
4870.000000	89.970	153.3418
4940.000000	90.161	153.0284
5000.000000	90.327	152.6057
5080.000000	90.546	151.8364
5150.000000	90.733	150.9655
5220.000000	90.909	149.8815
5300.000000	91.088	148.3932
5380.000000	91.237	146.6702
5450.000000	91.334	144.9889
5520.000000	91.394	143.1802
5600.000000	91.409	141.0439
5700.000000	91.349	138.4285
5800.000000	91.211	136.0479
5900.000000	91.021	133.9982
6000.000000	90.797	132.2474
6080.000000	90.591	131.0560
6150.000000	90.394	130.2221
6220.000000	90.189	129.6175
6300.000000	89.953	129.2050
6400.000000	89.668	129.0722
6500.000000	89.409	129.3233
6600.000000	89.189	129.9123
6700.000000	89.019	130.7498
6800.000000	88.909	131.7478
6900.000000	88.875	132.8494
7000.000000	88.924	134.0066
7100.000000	89.051	135.1154
7200.000000	89.254	136.0486
7300.000000	89.528	136.6975
7400.000000	89.874	136.9302
7500.000000	90.288	136.5784
7620.000000	90.862	135.0815
7750.000000	91.506	131.7075
7880.000000	91.984	126.2025
8000.000000	92.162	119.3734
8120.000000	92.000	111.5900
8250.000000	91.404	103.3729
8380.000000	90.426	96.6544
8500.000000	89.300	92.3934
8620.000000	88.075	90.0464
8750.000000	86.732	89.3706
8850.000000	85.732	89.8988
9000.000000	84.334	91.9706
9120.000000	83.313	94.4677
9250.000000	82.304	97.7966
9380.000000	81.388	101.6111
9500.000000	80.624	105.4608
9620.000000	79.932	109.5660
9750.000000	79.258	114.2648
9880.000000	78.658	119.1839
10000.000000	78.167	123.8571
10150.000000	77.641	129.8299
10300.000000	77.198	135.9461
10440.000000	76.855	141.7993
10600.000000	76.541	148.6151
10750.000000	76.332	155.0133
10900.000000	76.199	161.4532
11060.000000	76.138	168.3939
11200.000000	76.160	174.4745
11380.000000	76.305	-177.7843
11500.000000	76.476	-172.6456
11720.000000	76.956	-163.3412
11800.000000	77.190	-160.0333
12060.000000	78.189	-149.7634
12200.000000	78.892	-144.6632
12410.000000	80.199	-138.0029
12500.000000	80.874	-135.7150
12650.000000	82.168	-133.0950
12800.000000	83.627	-132.7161
13150.000000	86.517	-146.2708
13200.000000	86.707	-149.8810
13400.000000	86.626	-164.8683
13600.000000	85.437	-174.9127
13800.000000	83.905	-177.7420
14000.000000	82.692	-176.3962
14300.000000	81.593	-172.6426
14500.000000	81.073	-169.9332
14750.000000	80.560	-165.8003
15000.000000	80.311	-160.8853
15250.000000	80.466	-156.0090
15500.000000	81.120	-152.5217
15750.000000	82.192	-152.3912
16000.000000	83.260	-157.9406
16250.000000	83.669	-169.5553
16500.000000	82.956	177.2929
16750.000000	81.246	168.7458
17000.000000	79.094	166.6924
17250.000000	77.034	169.4783
17500.000000	75.335	175.0753
17750.000000	74.046	-177.8761
18000.000000	73.136	-170.2254
18250.000000	72.591	-162.7001
18500.000000	72.364	-156.0706
18750.000000	72.372	-151.1390
19000.000000	72.484	-148.7564
19250.000000	72.449	-149.4081
19500.000000	71.990	-152.3077
19750.000000	71.023	-155.2970
20000.000000	70.006	-156.6271
