* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 11 오후 10:50:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	93.095	56.3200
425.000000	93.060	55.7511
431.000000	93.032	55.2684
437.000000	93.001	54.7607
444.000000	92.964	54.1752
450.000000	92.929	53.6854
455.000000	92.902	53.2570
462.000000	92.869	52.6609
468.000000	92.840	52.2467
475.000000	92.803	51.8291
482.000000	92.770	51.4208
487.000000	92.751	51.1390
494.000000	92.729	50.7095
500.000000	92.712	50.3391
508.000000	92.689	49.8475
515.000000	92.665	49.4063
522.000000	92.639	49.0381
530.000000	92.611	48.7091
538.000000	92.577	48.3334
545.000000	92.554	47.9519
552.000000	92.538	47.6194
560.000000	92.517	47.3536
570.000000	92.494	47.0554
580.000000	92.477	46.7906
590.000000	92.461	46.5565
600.000000	92.443	46.3213
608.000000	92.431	46.1209
615.000000	92.428	45.9882
622.000000	92.431	45.8923
630.000000	92.438	45.7984
640.000000	92.439	45.7075
650.000000	92.437	45.6209
660.000000	92.448	45.5838
670.000000	92.467	45.5528
680.000000	92.482	45.5103
690.000000	92.508	45.4861
700.000000	92.545	45.4774
710.000000	92.583	45.4849
720.000000	92.625	45.4928
730.000000	92.675	45.5016
740.000000	92.733	45.5383
750.000000	92.798	45.5712
762.000000	92.884	45.6371
775.000000	92.988	45.7218
788.000000	93.085	45.7617
800.000000	93.186	45.7759
812.000000	93.304	45.6943
825.000000	93.450	45.5477
838.000000	93.607	45.3765
850.000000	93.750	45.2018
862.000000	93.893	44.9638
875.000000	94.056	44.5864
885.000000	94.190	44.2290
900.000000	94.390	43.5743
912.000000	94.544	42.9485
925.000000	94.711	42.2292
938.000000	94.875	41.4250
950.000000	95.013	40.5523
962.000000	95.141	39.5946
975.000000	95.270	38.5521
988.000000	95.384	37.4800
1000.000000	95.473	36.4580
1015.000000	95.569	35.1936
1030.000000	95.648	33.9878
1044.000000	95.707	32.8928
1060.000000	95.767	31.6667
1075.000000	95.816	30.5883
