* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -22.8 dBFS, measurement signal peak level -22.6 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:42:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0385 ms (-13 mm, -0.52 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: 수월우 무명  R +솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	90.858	43.6988
375.000000	90.649	44.1917
382.000000	90.535	45.8052
387.000000	90.594	46.7988
395.000000	90.768	47.5915
400.000000	90.867	47.7872
406.000000	90.977	47.8273
412.000000	91.078	47.7492
418.000000	91.168	47.6854
425.000000	91.256	47.5583
431.000000	91.330	47.3802
437.000000	91.406	47.1533
444.000000	91.486	46.9090
450.000000	91.544	46.7240
455.000000	91.594	46.5580
462.000000	91.659	46.3182
468.000000	91.712	46.1442
475.000000	91.771	45.9985
482.000000	91.825	45.8502
487.000000	91.864	45.7105
494.000000	91.917	45.4896
500.000000	91.962	45.3293
508.000000	92.022	45.1555
515.000000	92.081	44.9986
522.000000	92.142	44.8312
530.000000	92.207	44.6526
538.000000	92.270	44.4290
545.000000	92.326	44.2278
552.000000	92.382	44.0666
560.000000	92.451	43.8965
570.000000	92.536	43.6138
580.000000	92.618	43.3163
590.000000	92.691	42.9556
600.000000	92.762	42.5397
608.000000	92.813	42.1775
615.000000	92.850	41.8450
622.000000	92.879	41.5192
630.000000	92.906	41.1732
640.000000	92.930	40.7899
650.000000	92.941	40.4861
660.000000	92.937	40.2565
670.000000	92.932	40.1674
680.000000	92.940	40.2505
690.000000	92.970	40.3955
700.000000	93.019	40.5112
710.000000	93.081	40.5671
720.000000	93.147	40.5593
730.000000	93.213	40.4861
740.000000	93.282	40.3483
750.000000	93.351	40.1346
762.000000	93.422	39.7796
775.000000	93.475	39.3546
788.000000	93.505	39.0116
800.000000	93.524	38.8295
812.000000	93.544	38.7488
825.000000	93.576	38.7087
838.000000	93.616	38.6486
850.000000	93.654	38.5715
862.000000	93.694	38.5061
875.000000	93.742	38.4595
885.000000	93.780	38.4096
900.000000	93.838	38.2920
912.000000	93.881	38.1573
925.000000	93.924	37.9816
938.000000	93.963	37.7897
950.000000	93.991	37.6213
962.000000	94.010	37.4916
975.000000	94.021	37.4178
988.000000	94.030	37.4135
1000.000000	94.043	37.4673
1015.000000	94.065	37.5807
1030.000000	94.094	37.7416
1044.000000	94.128	37.9115
1060.000000	94.177	38.0887
1075.000000	94.232	38.2517
1090.000000	94.294	38.4194
1106.000000	94.365	38.5695
1120.000000	94.429	38.6653
