* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:10:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	87.778	138.7704
418.000000	87.703	139.0215
425.000000	87.609	139.2862
431.000000	87.527	139.5992
437.000000	87.452	139.9128
444.000000	87.364	140.1276
450.000000	87.289	140.2828
455.000000	87.225	140.4542
462.000000	87.130	140.8133
468.000000	87.061	141.1637
475.000000	86.997	141.5555
482.000000	86.927	141.8894
487.000000	86.880	142.0778
494.000000	86.819	142.2491
500.000000	86.757	142.4159
508.000000	86.677	142.8087
515.000000	86.610	143.1817
522.000000	86.544	143.5821
530.000000	86.477	143.9369
538.000000	86.405	144.2544
545.000000	86.332	144.6330
552.000000	86.262	145.0213
560.000000	86.204	145.4500
570.000000	86.135	145.9358
580.000000	86.059	146.4992
590.000000	85.991	146.9955
600.000000	85.921	147.5263
608.000000	85.875	148.0187
615.000000	85.841	148.3628
622.000000	85.798	148.6550
630.000000	85.739	149.0312
640.000000	85.667	149.5486
650.000000	85.614	150.1615
660.000000	85.578	150.7617
670.000000	85.528	151.3646
680.000000	85.476	152.0059
690.000000	85.439	152.5674
700.000000	85.403	153.1825
710.000000	85.366	153.7349
720.000000	85.319	154.2584
730.000000	85.268	154.8466
740.000000	85.234	155.5132
750.000000	85.206	156.2408
762.000000	85.196	157.0020
775.000000	85.177	157.7508
788.000000	85.149	158.4464
800.000000	85.127	159.2068
812.000000	85.115	159.9586
825.000000	85.111	160.7543
838.000000	85.112	161.6414
850.000000	85.111	162.4177
862.000000	85.115	163.1342
875.000000	85.122	163.8345
885.000000	85.142	164.3735
900.000000	85.178	165.1953
912.000000	85.191	165.8461
925.000000	85.218	166.5292
938.000000	85.269	167.1082
950.000000	85.308	167.5596
962.000000	85.352	168.0547
975.000000	85.414	168.6786
988.000000	85.489	169.2806
1000.000000	85.547	169.7319
