* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 13 오후 10:14:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.979	-13.8579
395.000000	91.938	-13.7668
400.000000	91.903	-13.6807
406.000000	91.868	-13.5932
412.000000	91.844	-13.5248
418.000000	91.814	-13.4423
425.000000	91.781	-13.3092
431.000000	91.754	-13.2136
437.000000	91.724	-13.1072
444.000000	91.699	-12.9545
450.000000	91.684	-12.8283
455.000000	91.670	-12.7194
462.000000	91.650	-12.5307
468.000000	91.629	-12.4367
475.000000	91.609	-12.3965
482.000000	91.595	-12.2720
487.000000	91.582	-12.1657
494.000000	91.563	-12.0293
500.000000	91.555	-11.8820
508.000000	91.557	-11.6984
515.000000	91.554	-11.6093
522.000000	91.542	-11.5328
530.000000	91.522	-11.3867
538.000000	91.507	-11.2169
545.000000	91.491	-11.0683
552.000000	91.488	-10.9405
560.000000	91.494	-10.8309
570.000000	91.475	-10.6247
580.000000	91.456	-10.2948
590.000000	91.451	-10.0667
600.000000	91.445	-9.8329
608.000000	91.438	-9.6343
615.000000	91.436	-9.5041
622.000000	91.442	-9.3777
630.000000	91.446	-9.1822
640.000000	91.443	-8.9598
650.000000	91.431	-8.7362
660.000000	91.434	-8.5077
670.000000	91.440	-8.2871
680.000000	91.446	-7.9673
690.000000	91.452	-7.6101
700.000000	91.450	-7.3745
710.000000	91.450	-7.1721
720.000000	91.461	-6.9166
730.000000	91.471	-6.6472
740.000000	91.481	-6.4405
750.000000	91.500	-6.1909
762.000000	91.531	-5.8481
775.000000	91.571	-5.5504
788.000000	91.602	-5.2649
800.000000	91.634	-5.0022
812.000000	91.676	-4.7052
825.000000	91.718	-4.4408
838.000000	91.762	-4.2125
850.000000	91.808	-3.9907
862.000000	91.851	-3.7724
875.000000	91.896	-3.5935
885.000000	91.934	-3.4840
900.000000	92.000	-3.3353
912.000000	92.056	-3.2344
925.000000	92.117	-3.1801
938.000000	92.179	-3.1415
950.000000	92.244	-3.1121
962.000000	92.311	-3.1342
975.000000	92.377	-3.1917
988.000000	92.440	-3.2786
1000.000000	92.502	-3.4127
1015.000000	92.576	-3.6522
1030.000000	92.636	-3.9269
1044.000000	92.688	-4.2494
1060.000000	92.755	-4.6286
1075.000000	92.805	-5.0171
1090.000000	92.847	-5.4098
1106.000000	92.892	-5.8985
1120.000000	92.930	-6.3558
1138.000000	92.973	-6.9366
1150.000000	92.996	-7.3507
1172.000000	93.029	-8.1159
1180.000000	93.033	-8.3971
1206.000000	93.019	-9.2825
1220.000000	93.004	-9.7464
1241.000000	92.969	-10.4631
1250.000000	92.946	-10.7511
1265.000000	92.903	-11.1648
1280.000000	92.855	-11.5045
1315.000000	92.730	-12.1596
1320.000000	92.711	-12.2347
1340.000000	92.624	-12.5360
1360.000000	92.518	-12.7521
1380.000000	92.404	-12.7879
1400.000000	92.288	-12.6980
1430.000000	92.110	-12.2597
1450.000000	92.015	-11.7408
1475.000000	91.917	-10.9677
1500.000000	91.831	-10.0203
1525.000000	91.772	-8.9650
1550.000000	91.743	-7.8563
1575.000000	91.746	-6.7263
1600.000000	91.769	-5.6185
1625.000000	91.806	-4.5221
1650.000000	91.870	-3.4498
1675.000000	91.955	-2.4475
1700.000000	92.052	-1.4603
1725.000000	92.157	-0.5451
1750.000000	92.269	0.3163
1775.000000	92.391	1.1315
1800.000000	92.526	1.8753
1825.000000	92.672	2.5103
1850.000000	92.822	3.0716
1875.000000	92.978	3.5828
1900.000000	93.137	4.0075
1925.000000	93.298	4.3786
1950.000000	93.461	4.7207
1975.000000	93.629	5.0082
2000.000000	93.798	5.1859
2030.000000	94.007	5.2973
2060.000000	94.213	5.3103
2090.000000	94.415	5.2303
2120.000000	94.624	5.0656
2140.000000	94.761	4.9198
2180.000000	95.026	4.4960
2200.000000	95.152	4.2314
2240.000000	95.401	3.5836
2270.000000	95.581	3.0119
2300.000000	95.752	2.3851
2330.000000	95.918	1.6651
2360.000000	96.078	0.8751
2400.000000	96.271	-0.2491
2430.000000	96.400	-1.1528
2470.000000	96.556	-2.4152
2500.000000	96.662	-3.4190
2540.000000	96.787	-4.8193
2580.000000	96.894	-6.2367
2620.000000	96.980	-7.6646
2650.000000	97.032	-8.7402
2690.000000	97.082	-10.1903
2720.000000	97.106	-11.2808
2760.000000	97.119	-12.7253
2800.000000	97.111	-14.1393
2850.000000	97.076	-15.8279
2900.000000	97.015	-17.4556
2950.000000	96.928	-18.9845
3000.000000	96.815	-20.2896
3040.000000	96.721	-21.1193
3070.000000	96.666	-21.7074
3110.000000	96.604	-22.5959
3150.000000	96.526	-23.5948
3200.000000	96.388	-24.8483
3250.000000	96.210	-26.0034
3300.000000	95.998	-26.9402
3350.000000	95.754	-27.5775
3400.000000	95.494	-27.8677
3450.000000	95.237	-27.8023
3500.000000	94.996	-27.3787
3550.000000	94.786	-26.6436
3600.000000	94.614	-25.6631
3650.000000	94.480	-24.5153
3700.000000	94.388	-23.2767
3750.000000	94.337	-22.0161
3820.000000	94.317	-20.3313
3870.000000	94.324	-19.2254
3950.000000	94.362	-17.5714
4000.000000	94.400	-16.5929
4060.000000	94.463	-15.4664
4120.000000	94.549	-14.3720
4180.000000	94.660	-13.3185
4250.000000	94.816	-12.2006
4310.000000	94.964	-11.3792
4370.000000	95.120	-10.7151
4440.000000	95.315	-10.1781
4500.000000	95.491	-9.9084
4550.000000	95.639	-9.8297
4620.000000	95.836	-9.9506
4680.000000	95.985	-10.2563
4750.000000	96.129	-10.7253
4820.000000	96.248	-11.1809
4870.000000	96.333	-11.4620
4940.000000	96.466	-11.8324
5000.000000	96.600	-12.2464
5080.000000	96.797	-13.1566
5150.000000	96.959	-14.3915
5220.000000	97.082	-16.0131
5300.000000	97.151	-18.2073
5380.000000	97.127	-20.5681
5450.000000	97.027	-22.5843
5520.000000	96.860	-24.4143
5600.000000	96.606	-26.1703
5700.000000	96.224	-27.7779
5800.000000	95.800	-28.6909
5900.000000	95.367	-28.9580
6000.000000	94.945	-28.6444
6080.000000	94.626	-28.0263
6150.000000	94.367	-27.2660
6220.000000	94.129	-26.3210
6300.000000	93.886	-25.0387
6400.000000	93.629	-23.1951
6500.000000	93.424	-21.1445
6600.000000	93.274	-18.9409
6700.000000	93.184	-16.6517
6800.000000	93.154	-14.3003
6900.000000	93.206	-11.9365
7000.000000	93.351	-9.6268
7100.000000	93.579	-7.4729
7200.000000	93.881	-5.5849
7300.000000	94.247	-4.0999
7400.000000	94.672	-3.1383
7500.000000	95.145	-2.8485
7620.000000	95.746	-3.5780
7750.000000	96.365	-5.8135
7880.000000	96.803	-9.6171
8000.000000	96.960	-14.3036
8120.000000	96.826	-19.2726
8250.000000	96.391	-23.9124
8380.000000	95.746	-27.1746
8500.000000	95.050	-28.7233
8620.000000	94.331	-28.9027
8750.000000	93.584	-27.7758
8850.000000	93.064	-26.1436
9000.000000	92.424	-22.7265
9120.000000	92.056	-19.3369
9250.000000	91.824	-15.1881
9380.000000	91.804	-10.7462
9500.000000	92.020	-6.6504
9620.000000	92.520	-3.0021
9750.000000	93.412	-0.5006
9880.000000	94.546	-1.0602
10000.000000	95.524	-5.4531
10150.000000	96.207	-15.7521
10300.000000	96.021	-27.9280
10440.000000	95.154	-37.1329
10600.000000	93.769	-43.3829
10750.000000	92.462	-46.4498
10900.000000	91.207	-48.2412
11060.000000	89.846	-48.9058
11200.000000	88.638	-48.2168
11380.000000	87.121	-45.5956
11500.000000	86.165	-42.8498
11720.000000	84.604	-36.0511
11800.000000	84.116	-33.1046
12060.000000	82.869	-22.4605
12200.000000	82.422	-16.5181
12410.000000	81.999	-8.1203
12500.000000	81.875	-4.8696
12650.000000	81.688	0.1539
12800.000000	81.494	5.1580
13150.000000	81.365	18.5366
13200.000000	81.417	20.5231
13400.000000	81.826	28.3230
13600.000000	82.616	35.5559
13800.000000	83.880	41.3564
14000.000000	85.627	44.1656
14300.000000	88.428	37.1172
14500.000000	89.410	22.7646
14750.000000	88.784	2.5227
15000.000000	86.616	-7.8549
15250.000000	84.273	-8.1932
15500.000000	82.574	-3.7371
15750.000000	81.621	1.8847
16000.000000	81.123	6.2701
16250.000000	80.613	9.1102
16500.000000	79.798	12.8419
16750.000000	78.869	20.2359
17000.000000	78.348	31.1811
17250.000000	78.587	43.3954
17500.000000	79.595	54.6204
17750.000000	81.185	63.2855
18000.000000	83.076	68.1136
18250.000000	84.922	68.1826
18500.000000	86.398	63.8322
18750.000000	87.359	57.1042
19000.000000	87.924	50.2239
19250.000000	88.311	43.4433
19500.000000	88.548	35.2835
19750.000000	88.490	25.7744
20000.000000	88.268	19.4509
