* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:14:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	74.305	172.0977
418.000000	74.264	172.5165
425.000000	74.223	173.0102
431.000000	74.202	173.4558
437.000000	74.176	173.9045
444.000000	74.147	174.4840
450.000000	74.120	174.9710
455.000000	74.093	175.3180
462.000000	74.054	175.8016
468.000000	74.023	176.2523
475.000000	73.994	176.7701
482.000000	73.976	177.2614
487.000000	73.959	177.5999
494.000000	73.930	178.0864
500.000000	73.910	178.5311
508.000000	73.886	179.1290
515.000000	73.871	179.6143
522.000000	73.858	-179.9020
530.000000	73.835	-179.3042
538.000000	73.807	-178.6754
545.000000	73.784	-178.2051
552.000000	73.769	-177.7600
560.000000	73.760	-177.2047
570.000000	73.735	-176.5312
580.000000	73.702	-175.8470
590.000000	73.685	-175.0808
600.000000	73.667	-174.3819
608.000000	73.654	-173.7852
615.000000	73.649	-173.2540
622.000000	73.649	-172.7794
630.000000	73.644	-172.2519
640.000000	73.631	-171.4876
650.000000	73.630	-170.7128
660.000000	73.630	-170.0237
670.000000	73.625	-169.3517
680.000000	73.632	-168.6763
690.000000	73.637	-168.0004
700.000000	73.639	-167.2699
710.000000	73.654	-166.5460
720.000000	73.665	-165.8515
730.000000	73.677	-165.1137
740.000000	73.699	-164.3920
750.000000	73.729	-163.6523
762.000000	73.757	-162.7505
775.000000	73.779	-161.9016
788.000000	73.812	-161.0536
800.000000	73.854	-160.2674
812.000000	73.896	-159.4780
825.000000	73.942	-158.5721
838.000000	73.990	-157.6832
850.000000	74.040	-156.9162
862.000000	74.090	-156.1462
875.000000	74.155	-155.3017
885.000000	74.210	-154.6616
900.000000	74.302	-153.7309
912.000000	74.378	-153.0278
925.000000	74.469	-152.2753
938.000000	74.564	-151.5900
950.000000	74.643	-151.0215
962.000000	74.721	-150.4576
975.000000	74.818	-149.8517
988.000000	74.929	-149.2784
1000.000000	75.034	-148.7589
1015.000000	75.132	-148.1307
1030.000000	75.227	-147.5735
1044.000000	75.333	-147.1005
1060.000000	75.462	-146.5883
1075.000000	75.579	-146.1737
1090.000000	75.691	-145.7647
1106.000000	75.811	-145.3874
1120.000000	75.916	-145.1298
1138.000000	76.051	-144.8244
1150.000000	76.140	-144.6214
1172.000000	76.289	-144.2813
1180.000000	76.341	-144.1740
1206.000000	76.514	-143.8240
1220.000000	76.603	-143.6655
1241.000000	76.730	-143.4849
1250.000000	76.783	-143.4024
1265.000000	76.872	-143.2546
1280.000000	76.961	-143.1283
1315.000000	77.154	-142.8891
1320.000000	77.180	-142.8539
1340.000000	77.288	-142.7252
1360.000000	77.395	-142.6008
1380.000000	77.498	-142.4772
1400.000000	77.600	-142.3721
1430.000000	77.750	-142.2126
1450.000000	77.846	-142.1451
1475.000000	77.973	-142.0457
1500.000000	78.103	-141.9586
1525.000000	78.222	-141.9028
1550.000000	78.343	-141.8572
1575.000000	78.461	-141.8496
1600.000000	78.571	-141.8368
1625.000000	78.682	-141.7998
1650.000000	78.795	-141.8019
1675.000000	78.913	-141.8237
1700.000000	79.028	-141.8589
1725.000000	79.135	-141.9122
1750.000000	79.239	-141.9779
1775.000000	79.350	-142.0594
1800.000000	79.461	-142.1549
1825.000000	79.571	-142.2524
1850.000000	79.679	-142.3575
1875.000000	79.784	-142.4681
1900.000000	79.888	-142.6207
1925.000000	79.992	-142.8188
1950.000000	80.097	-143.0194
1975.000000	80.201	-143.2276
2000.000000	80.303	-143.4580
2030.000000	80.422	-143.7646
2060.000000	80.537	-144.1101
2090.000000	80.650	-144.4671
2120.000000	80.765	-144.8426
2140.000000	80.840	-145.1058
2180.000000	80.981	-145.6960
2200.000000	81.047	-146.0138
2240.000000	81.178	-146.6787
2270.000000	81.273	-147.2112
2300.000000	81.359	-147.7431
2330.000000	81.440	-148.2833
2360.000000	81.515	-148.8455
2400.000000	81.605	-149.6177
2430.000000	81.666	-150.1898
2470.000000	81.738	-150.9408
2500.000000	81.786	-151.4700
2540.000000	81.841	-152.1224
2580.000000	81.899	-152.6753
2620.000000	81.975	-153.1813
2650.000000	82.046	-153.5979
2690.000000	82.149	-154.2959
2720.000000	82.224	-154.9552
2760.000000	82.304	-155.9654
2800.000000	82.354	-157.0339
2850.000000	82.386	-158.3273
2900.000000	82.396	-159.5175
2950.000000	82.386	-160.6143
3000.000000	82.364	-161.6108
3040.000000	82.345	-162.3464
3070.000000	82.331	-162.8607
3110.000000	82.314	-163.5049
3150.000000	82.297	-164.1253
3200.000000	82.276	-164.9049
3250.000000	82.251	-165.6849
3300.000000	82.219	-166.4357
3350.000000	82.178	-167.1382
3400.000000	82.132	-167.7787
3450.000000	82.087	-168.3687
3500.000000	82.043	-168.9088
3550.000000	82.001	-169.4204
3600.000000	81.964	-169.9030
3650.000000	81.930	-170.3508
3700.000000	81.905	-170.7881
3750.000000	81.887	-171.2543
3820.000000	81.865	-172.0233
3870.000000	81.842	-172.6545
3950.000000	81.785	-173.6988
4000.000000	81.736	-174.3141
4060.000000	81.673	-175.0123
4120.000000	81.606	-175.6715
4180.000000	81.538	-176.3339
4250.000000	81.457	-177.1191
4310.000000	81.379	-177.7792
4370.000000	81.290	-178.4017
4440.000000	81.175	-179.0712
4500.000000	81.075	-179.5857
4550.000000	80.997	-179.9730
4620.000000	80.891	179.4854
4680.000000	80.798	178.9696
4750.000000	80.678	178.3423
4820.000000	80.535	177.7601
4870.000000	80.423	177.4037
4940.000000	80.264	177.0013
5000.000000	80.129	176.7353
5080.000000	79.947	176.4413
5150.000000	79.783	176.2289
5220.000000	79.612	176.0637
5300.000000	79.411	175.9667
5380.000000	79.202	176.0111
5450.000000	79.017	176.1846
5520.000000	78.831	176.4828
5600.000000	78.620	176.9881
5700.000000	78.371	177.8753
5800.000000	78.146	179.0480
5900.000000	77.961	-179.5479
6000.000000	77.823	-177.9970
6080.000000	77.743	-176.6861
6150.000000	77.695	-175.5330
6220.000000	77.668	-174.3808
6300.000000	77.662	-173.0608
6400.000000	77.693	-171.4430
6500.000000	77.765	-169.8941
6600.000000	77.877	-168.4137
6700.000000	78.028	-167.0091
6800.000000	78.225	-165.7339
6900.000000	78.463	-164.6238
7000.000000	78.748	-163.7101
7100.000000	79.085	-163.0503
7200.000000	79.474	-162.7473
7300.000000	79.908	-162.9180
7400.000000	80.377	-163.6838
7500.000000	80.868	-165.1543
7620.000000	81.457	-167.9487
7750.000000	82.048	-172.3523
7880.000000	82.520	-178.2643
8000.000000	82.780	175.0038
8120.000000	82.814	167.3212
8250.000000	82.533	158.4236
8380.000000	81.874	149.7879
8500.000000	80.937	142.9965
8620.000000	79.755	138.1132
8750.000000	78.336	135.3811
8850.000000	77.254	134.9618
9000.000000	75.772	136.2849
9120.000000	74.753	138.3853
9250.000000	73.816	141.2296
9380.000000	73.013	144.4056
9500.000000	72.368	147.4810
9620.000000	71.804	150.6265
9750.000000	71.267	154.1035
9880.000000	70.795	157.6333
10000.000000	70.413	160.9217
10150.000000	70.003	165.0756
10300.000000	69.661	169.3216
10440.000000	69.394	173.2725
10600.000000	69.150	177.7446
10750.000000	68.984	-177.9678
10900.000000	68.884	-173.6107
11060.000000	68.842	-168.9529
11200.000000	68.869	-164.9151
11380.000000	69.002	-159.7623
11500.000000	69.161	-156.3398
11720.000000	69.609	-150.1873
11800.000000	69.822	-148.0456
12060.000000	70.739	-141.7297
12200.000000	71.380	-138.8558
12410.000000	72.561	-135.6295
12500.000000	73.152	-134.8073
12650.000000	74.240	-134.4710
12800.000000	75.425	-135.8673
13150.000000	77.917	-148.8625
13200.000000	78.152	-151.9200
13400.000000	78.570	-165.8843
13600.000000	78.111	-179.4414
13800.000000	77.008	170.7288
14000.000000	75.650	165.2595
14300.000000	73.756	162.9191
14500.000000	72.759	163.5656
14750.000000	71.837	165.4262
15000.000000	71.245	167.6835
15250.000000	70.948	169.6317
15500.000000	70.899	170.5978
15750.000000	71.054	169.9041
16000.000000	71.303	166.6623
16250.000000	71.436	160.2076
16500.000000	71.154	150.8572
16750.000000	70.269	140.1915
17000.000000	68.733	129.8875
17250.000000	66.225	126.2193
17500.000000	63.245	136.0133
17750.000000	61.768	146.2200
18000.000000	61.115	152.5205
18250.000000	60.604	157.4327
18500.000000	60.241	161.3901
18750.000000	59.984	164.2952
19000.000000	59.747	166.2498
19250.000000	59.451	167.0876
19500.000000	59.045	166.9694
19750.000000	58.542	166.2969
20000.000000	58.133	165.7345
