* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:18:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hifiman RE600s L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	74.473	-0.1745
395.000000	74.433	0.1391
400.000000	74.406	0.3337
406.000000	74.372	0.5837
412.000000	74.337	0.8522
418.000000	74.301	1.1312
425.000000	74.254	1.4650
431.000000	74.214	1.7549
437.000000	74.177	2.0506
444.000000	74.134	2.3868
450.000000	74.096	2.6902
455.000000	74.066	2.9450
462.000000	74.027	3.2789
468.000000	73.995	3.5676
475.000000	73.959	3.9221
482.000000	73.923	4.2715
487.000000	73.896	4.5224
494.000000	73.858	4.8825
500.000000	73.832	5.1979
508.000000	73.805	5.6613
515.000000	73.784	6.0962
522.000000	73.760	6.5051
530.000000	73.731	6.9138
538.000000	73.708	7.3235
545.000000	73.684	7.7295
552.000000	73.655	8.1466
560.000000	73.627	8.6136
570.000000	73.600	9.2127
580.000000	73.576	9.8221
590.000000	73.553	10.4630
600.000000	73.529	11.0934
608.000000	73.513	11.5844
615.000000	73.501	11.9977
622.000000	73.490	12.4049
630.000000	73.479	12.8848
640.000000	73.463	13.5248
650.000000	73.447	14.2055
660.000000	73.438	14.9136
670.000000	73.434	15.6164
680.000000	73.433	16.2767
690.000000	73.435	16.9241
700.000000	73.445	17.5663
710.000000	73.462	18.2026
720.000000	73.481	18.8518
730.000000	73.505	19.5145
740.000000	73.534	20.1881
750.000000	73.563	20.8865
762.000000	73.600	21.7225
775.000000	73.642	22.5880
788.000000	73.691	23.4759
800.000000	73.743	24.2816
812.000000	73.800	25.0657
825.000000	73.864	25.9062
838.000000	73.931	26.7784
850.000000	74.003	27.5906
862.000000	74.083	28.3996
875.000000	74.172	29.2572
885.000000	74.243	29.8684
900.000000	74.356	30.7431
912.000000	74.457	31.4241
925.000000	74.577	32.1324
938.000000	74.702	32.8152
950.000000	74.816	33.4376
962.000000	74.930	34.0511
975.000000	75.054	34.6836
988.000000	75.177	35.2747
1000.000000	75.290	35.8116
1015.000000	75.431	36.4717
1030.000000	75.571	37.0974
1044.000000	75.702	37.6419
1060.000000	75.853	38.2023
1075.000000	75.995	38.6618
1090.000000	76.134	39.0572
1106.000000	76.286	39.4308
1120.000000	76.422	39.7238
1138.000000	76.593	40.0656
1150.000000	76.706	40.2725
1172.000000	76.914	40.6065
1180.000000	76.989	40.7117
1206.000000	77.236	41.0042
1220.000000	77.379	41.1316
1241.000000	77.605	41.2620
1250.000000	77.703	41.2965
1265.000000	77.869	41.3311
1280.000000	78.035	41.3402
1315.000000	78.421	41.2817
1320.000000	78.476	41.2680
1340.000000	78.699	41.1946
1360.000000	78.928	41.0709
1380.000000	79.168	40.8823
1400.000000	79.417	40.6235
1430.000000	79.797	40.1227
1450.000000	80.055	39.7226
1475.000000	80.383	39.1323
1500.000000	80.717	38.3992
1525.000000	81.057	37.4950
1550.000000	81.392	36.4043
1575.000000	81.721	35.1231
1600.000000	82.046	33.6601
1625.000000	82.363	32.0015
1650.000000	82.666	30.1135
1675.000000	82.953	27.9661
1700.000000	83.223	25.5420
1725.000000	83.469	22.7894
1750.000000	83.671	19.6662
1775.000000	83.799	16.2434
1800.000000	83.830	12.7532
1825.000000	83.771	9.5212
1850.000000	83.665	6.8035
1875.000000	83.579	4.5343
1900.000000	83.547	2.2709
1925.000000	83.529	-0.4248
1950.000000	83.455	-3.6158
1975.000000	83.271	-7.0204
2000.000000	82.965	-10.2181
2030.000000	82.464	-13.2140
2060.000000	81.906	-14.9041
2090.000000	81.404	-15.3798
2120.000000	81.039	-15.2244
2140.000000	80.873	-15.1080
2180.000000	80.647	-15.3497
2200.000000	80.550	-15.7306
2240.000000	80.337	-16.7980
2270.000000	80.146	-17.6904
2300.000000	79.935	-18.5506
2330.000000	79.712	-19.3363
2360.000000	79.484	-20.0463
2400.000000	79.170	-20.8816
2430.000000	78.925	-21.4126
2470.000000	78.592	-21.9455
2500.000000	78.341	-22.1946
2540.000000	78.009	-22.3165
2580.000000	77.684	-22.2260
2620.000000	77.367	-21.9679
2650.000000	77.137	-21.6796
2690.000000	76.841	-21.1794
2720.000000	76.628	-20.7266
2760.000000	76.356	-20.0250
2800.000000	76.102	-19.2289
2850.000000	75.810	-18.1716
2900.000000	75.534	-17.0949
2950.000000	75.267	-15.9554
3000.000000	75.008	-14.7276
3040.000000	74.808	-13.6875
3070.000000	74.664	-12.8774
3110.000000	74.480	-11.7657
3150.000000	74.308	-10.6204
3200.000000	74.107	-9.1287
3250.000000	73.918	-7.5208
3300.000000	73.744	-5.8201
3350.000000	73.588	-4.0506
3400.000000	73.453	-2.2221
3450.000000	73.340	-0.3525
3500.000000	73.256	1.5399
3550.000000	73.203	3.4203
3600.000000	73.172	5.2416
3650.000000	73.154	6.9954
3700.000000	73.144	8.7065
3750.000000	73.147	10.3760
3820.000000	73.166	12.5969
3870.000000	73.188	14.1273
3950.000000	73.233	16.5318
4000.000000	73.265	18.0480
4060.000000	73.313	19.9266
4120.000000	73.378	21.8784
4180.000000	73.462	23.8844
4250.000000	73.587	26.2492
4310.000000	73.724	28.2655
4370.000000	73.891	30.2353
4440.000000	74.122	32.4227
4500.000000	74.347	34.1676
4550.000000	74.545	35.5291
4620.000000	74.838	37.3195
4680.000000	75.105	38.7772
4750.000000	75.441	40.4256
4820.000000	75.809	42.0268
4870.000000	76.093	43.1124
4940.000000	76.527	44.4766
5000.000000	76.934	45.4371
5080.000000	77.531	46.3439
5150.000000	78.101	46.7180
5220.000000	78.712	46.6042
5300.000000	79.451	45.7453
5380.000000	80.211	43.9506
5450.000000	80.868	41.4929
5520.000000	81.486	38.1129
5600.000000	82.105	33.0364
