* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:39:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	71.268	-178.0269
406.000000	71.260	-177.6846
412.000000	71.248	-177.2857
418.000000	71.232	-176.9287
425.000000	71.215	-176.5544
431.000000	71.210	-176.2116
437.000000	71.208	-175.9032
444.000000	71.195	-175.5205
450.000000	71.180	-175.1895
455.000000	71.177	-174.8965
462.000000	71.174	-174.4516
468.000000	71.172	-174.1104
475.000000	71.169	-173.7569
482.000000	71.163	-173.3896
487.000000	71.160	-173.1190
494.000000	71.154	-172.7462
500.000000	71.150	-172.4079
508.000000	71.149	-171.9483
515.000000	71.150	-171.5473
522.000000	71.149	-171.1622
530.000000	71.147	-170.7312
538.000000	71.146	-170.2919
545.000000	71.147	-169.9143
552.000000	71.150	-169.5408
560.000000	71.151	-169.1085
570.000000	71.153	-168.5747
580.000000	71.152	-168.0051
590.000000	71.153	-167.4879
600.000000	71.158	-166.9798
608.000000	71.168	-166.5479
615.000000	71.175	-166.1569
622.000000	71.183	-165.7610
630.000000	71.189	-165.3068
640.000000	71.192	-164.7469
650.000000	71.197	-164.2050
660.000000	71.207	-163.6550
670.000000	71.218	-163.1131
680.000000	71.229	-162.5721
690.000000	71.240	-161.9771
700.000000	71.253	-161.4143
710.000000	71.268	-160.8561
720.000000	71.283	-160.2831
730.000000	71.301	-159.7251
740.000000	71.320	-159.1899
750.000000	71.339	-158.6377
762.000000	71.362	-157.9896
775.000000	71.389	-157.2547
788.000000	71.422	-156.5264
800.000000	71.457	-155.9067
812.000000	71.495	-155.2578
825.000000	71.536	-154.5563
838.000000	71.579	-153.8535
850.000000	71.631	-153.1951
862.000000	71.682	-152.5622
875.000000	71.736	-151.8900
885.000000	71.781	-151.3588
900.000000	71.850	-150.5855
912.000000	71.901	-149.9098
925.000000	71.963	-149.0867
938.000000	72.061	-148.3021
950.000000	72.176	-147.7927
962.000000	72.285	-147.4738
975.000000	72.376	-147.1469
988.000000	72.442	-146.7370
1000.000000	72.507	-146.3549
1015.000000	72.608	-146.0317
1030.000000	72.709	-145.6845
1044.000000	72.802	-145.3395
1060.000000	72.907	-145.0203
1075.000000	73.001	-144.7012
1090.000000	73.097	-144.4114
1106.000000	73.212	-144.1781
1120.000000	73.315	-144.0195
1138.000000	73.442	-143.8415
1150.000000	73.524	-143.7266
1172.000000	73.663	-143.5771
1180.000000	73.709	-143.5299
1206.000000	73.857	-143.3667
1220.000000	73.941	-143.3073
1241.000000	74.067	-143.2240
1250.000000	74.120	-143.1778
1265.000000	74.202	-143.1161
1280.000000	74.276	-143.0761
1315.000000	74.437	-142.9840
1320.000000	74.459	-142.9748
1340.000000	74.546	-142.9362
1360.000000	74.630	-142.8700
1380.000000	74.715	-142.7818
1400.000000	74.803	-142.6974
1430.000000	74.934	-142.6559
1450.000000	75.020	-142.6282
1475.000000	75.126	-142.5985
1500.000000	75.227	-142.5352
1525.000000	75.324	-142.4748
1550.000000	75.415	-142.3736
1575.000000	75.507	-142.2632
1600.000000	75.597	-142.1654
1625.000000	75.683	-142.0387
1650.000000	75.771	-141.8690
1675.000000	75.868	-141.6570
1700.000000	75.978	-141.3943
1725.000000	76.101	-141.1574
1750.000000	76.234	-141.0394
1775.000000	76.364	-141.0555
1800.000000	76.482	-141.1413
1825.000000	76.591	-141.2504
1850.000000	76.691	-141.3557
1875.000000	76.789	-141.4368
1900.000000	76.889	-141.5046
1925.000000	76.989	-141.5990
1950.000000	77.087	-141.7320
1975.000000	77.183	-141.9045
2000.000000	77.271	-142.0947
2030.000000	77.367	-142.3241
2060.000000	77.457	-142.5414
2090.000000	77.546	-142.7305
2120.000000	77.629	-142.8975
2140.000000	77.680	-142.9821
2180.000000	77.777	-143.0640
2200.000000	77.825	-143.0466
2240.000000	77.925	-142.8737
2270.000000	78.017	-142.6301
2300.000000	78.137	-142.3218
2330.000000	78.288	-142.0558
2360.000000	78.465	-141.9081
2400.000000	78.731	-141.9751
2430.000000	78.939	-142.2717
2470.000000	79.206	-142.9781
2500.000000	79.392	-143.7092
2540.000000	79.611	-144.8531
2580.000000	79.796	-146.1275
2620.000000	79.949	-147.4833
2650.000000	80.045	-148.5135
2690.000000	80.150	-149.8715
2720.000000	80.213	-150.8828
2760.000000	80.278	-152.1967
2800.000000	80.325	-153.4334
2850.000000	80.367	-154.8868
2900.000000	80.397	-156.2617
2950.000000	80.421	-157.5474
3000.000000	80.441	-158.8122
3040.000000	80.451	-159.8130
3070.000000	80.451	-160.5604
3110.000000	80.443	-161.5484
3150.000000	80.428	-162.4994
3200.000000	80.399	-163.6219
3250.000000	80.362	-164.6360
3300.000000	80.322	-165.5636
3350.000000	80.277	-166.4420
3400.000000	80.232	-167.2576
3450.000000	80.195	-168.0075
3500.000000	80.167	-168.7270
3550.000000	80.144	-169.4498
3600.000000	80.121	-170.1994
3650.000000	80.091	-170.9608
3700.000000	80.051	-171.6943
3750.000000	80.000	-172.3820
3820.000000	79.916	-173.2490
3870.000000	79.851	-173.8009
3950.000000	79.743	-174.5705
4000.000000	79.676	-174.9874
4060.000000	79.597	-175.4555
4120.000000	79.519	-175.8719
4180.000000	79.442	-176.2369
4250.000000	79.356	-176.6322
4310.000000	79.286	-176.9374
4370.000000	79.212	-177.2174
4440.000000	79.120	-177.5422
4500.000000	79.041	-177.8267
4550.000000	78.977	-178.0506
4620.000000	78.890	-178.3620
4680.000000	78.815	-178.6253
4750.000000	78.729	-178.9138
4820.000000	78.639	-179.1761
4870.000000	78.572	-179.3446
4940.000000	78.478	-179.5594
5000.000000	78.397	-179.7338
5080.000000	78.289	-179.9698
5150.000000	78.193	179.8387
5220.000000	78.093	179.6844
5300.000000	77.977	179.5716
5380.000000	77.862	179.5533
5450.000000	77.767	179.6427
5520.000000	77.683	179.8205
5600.000000	77.616	-179.9350
5700.000000	77.565	-179.7585
5800.000000	77.519	-179.7645
5900.000000	77.471	-179.8259
6000.000000	77.424	-179.9595
6080.000000	77.381	179.8941
6150.000000	77.340	179.7918
6220.000000	77.303	179.7346
6300.000000	77.267	179.7140
6400.000000	77.231	179.7142
6500.000000	77.211	179.7100
6600.000000	77.207	179.7131
6700.000000	77.222	179.6800
6800.000000	77.263	179.5844
6900.000000	77.340	179.4031
7000.000000	77.455	179.1390
7100.000000	77.595	178.7817
7200.000000	77.760	178.2831
7300.000000	77.951	177.5485
7400.000000	78.165	176.5032
7500.000000	78.393	175.0895
7620.000000	78.674	172.8423
7750.000000	78.959	169.6572
7880.000000	79.124	165.7195
8000.000000	79.162	161.4910
8120.000000	79.098	156.7893
8250.000000	78.897	151.2300
8380.000000	78.533	145.2839
8500.000000	78.020	139.5975
8620.000000	77.292	134.0268
8750.000000	76.227	128.7653
8850.000000	75.223	125.7726
9000.000000	73.510	123.7655
9120.000000	72.067	124.5567
9250.000000	70.555	127.7095
9380.000000	69.213	132.9916
9500.000000	68.217	139.3829
9620.000000	67.533	146.6851
9750.000000	67.221	154.6856
9880.000000	67.335	161.5760
10000.000000	67.677	166.0992
10150.000000	68.157	168.8942
10300.000000	68.467	169.2114
