* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 3 오전 11:51:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	87.446	155.3478
387.000000	87.388	155.3155
395.000000	87.302	155.2643
400.000000	87.251	155.2521
406.000000	87.190	155.2467
412.000000	87.132	155.2372
418.000000	87.072	155.2343
425.000000	86.999	155.2909
431.000000	86.945	155.3602
437.000000	86.895	155.4395
444.000000	86.842	155.5479
450.000000	86.805	155.6054
455.000000	86.775	155.6288
462.000000	86.731	155.6538
468.000000	86.689	155.6812
475.000000	86.640	155.7129
482.000000	86.593	155.7848
487.000000	86.559	155.8375
494.000000	86.508	155.9081
500.000000	86.466	155.9846
508.000000	86.417	156.0790
515.000000	86.378	156.1650
522.000000	86.337	156.2724
530.000000	86.294	156.4352
538.000000	86.255	156.5891
545.000000	86.220	156.6868
552.000000	86.187	156.7718
560.000000	86.153	156.8657
570.000000	86.109	157.0138
580.000000	86.062	157.1953
590.000000	86.014	157.3926
600.000000	85.969	157.5995
608.000000	85.936	157.7498
615.000000	85.906	157.8805
622.000000	85.875	158.0376
630.000000	85.840	158.2222
640.000000	85.802	158.4278
650.000000	85.769	158.6451
660.000000	85.737	158.8916
670.000000	85.708	159.1430
680.000000	85.679	159.4062
690.000000	85.650	159.6599
700.000000	85.620	159.8812
710.000000	85.595	160.1221
720.000000	85.573	160.3816
730.000000	85.551	160.6441
740.000000	85.532	160.9208
750.000000	85.518	161.2134
762.000000	85.507	161.5712
775.000000	85.493	161.9586
788.000000	85.483	162.3470
800.000000	85.482	162.6930
812.000000	85.482	163.0367
825.000000	85.487	163.3928
838.000000	85.502	163.7676
850.000000	85.523	164.1149
862.000000	85.545	164.4482
875.000000	85.570	164.7663
885.000000	85.595	164.9839
900.000000	85.642	165.3102
912.000000	85.684	165.5522
925.000000	85.728	165.7626
938.000000	85.777	165.9391
950.000000	85.828	166.0914
962.000000	85.882	166.2244
975.000000	85.944	166.3218
988.000000	86.012	166.3485
1000.000000	86.076	166.3391
