* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:29:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	99.958	-98.3993
365.000000	99.943	-99.0078
370.000000	99.927	-99.5747
375.000000	99.909	-100.1369
382.000000	99.881	-100.9377
387.000000	99.865	-101.5095
395.000000	99.845	-102.3970
400.000000	99.835	-102.9389
406.000000	99.821	-103.5534
412.000000	99.805	-104.1503
418.000000	99.791	-104.7350
425.000000	99.775	-105.3999
431.000000	99.761	-105.9465
437.000000	99.749	-106.4988
444.000000	99.741	-107.1269
450.000000	99.736	-107.6424
455.000000	99.733	-108.0508
462.000000	99.725	-108.6258
468.000000	99.721	-109.1281
475.000000	99.712	-109.6808
482.000000	99.705	-110.2265
487.000000	99.704	-110.5834
494.000000	99.704	-111.0724
500.000000	99.703	-111.5155
508.000000	99.701	-112.0625
515.000000	99.700	-112.5391
522.000000	99.700	-112.9898
530.000000	99.696	-113.4925
538.000000	99.695	-113.9607
545.000000	99.693	-114.3910
552.000000	99.691	-114.7922
560.000000	99.692	-115.2290
570.000000	99.690	-115.7532
580.000000	99.689	-116.2564
590.000000	99.688	-116.7422
600.000000	99.688	-117.2045
608.000000	99.688	-117.5581
615.000000	99.689	-117.8497
622.000000	99.689	-118.1262
630.000000	99.690	-118.4440
640.000000	99.687	-118.8331
650.000000	99.687	-119.1549
660.000000	99.694	-119.4676
670.000000	99.696	-119.7949
680.000000	99.698	-120.0822
690.000000	99.701	-120.3686
700.000000	99.702	-120.6161
710.000000	99.705	-120.8386
720.000000	99.708	-121.0446
730.000000	99.712	-121.2481
740.000000	99.719	-121.4360
750.000000	99.728	-121.6053
762.000000	99.738	-121.7853
775.000000	99.752	-121.9566
788.000000	99.767	-122.1122
800.000000	99.784	-122.2364
812.000000	99.805	-122.3541
825.000000	99.831	-122.4777
838.000000	99.856	-122.5833
850.000000	99.883	-122.6377
862.000000	99.915	-122.6919
875.000000	99.950	-122.7678
885.000000	99.979	-122.8271
900.000000	100.030	-122.9197
912.000000	100.073	-122.9951
925.000000	100.121	-123.0816
938.000000	100.169	-123.1767
950.000000	100.217	-123.2887
962.000000	100.268	-123.4011
975.000000	100.322	-123.5061
988.000000	100.371	-123.6297
1000.000000	100.422	-123.7772
1015.000000	100.494	-123.9940
1030.000000	100.567	-124.2464
1044.000000	100.630	-124.4982
1060.000000	100.699	-124.7976
1075.000000	100.761	-125.1019
1090.000000	100.823	-125.4271
1106.000000	100.895	-125.7863
1120.000000	100.955	-126.1081
1138.000000	101.028	-126.5379
1150.000000	101.073	-126.8330
1172.000000	101.155	-127.3892
1180.000000	101.183	-127.5918
1206.000000	101.265	-128.2383
1220.000000	101.305	-128.5735
1241.000000	101.359	-129.0580
1250.000000	101.380	-129.2590
1265.000000	101.414	-129.5832
1280.000000	101.444	-129.8908
1315.000000	101.504	-130.5332
1320.000000	101.512	-130.6172
1340.000000	101.539	-130.9323
1360.000000	101.560	-131.2084
1380.000000	101.581	-131.4436
1400.000000	101.609	-131.6407
1430.000000	101.651	-131.8637
1450.000000	101.680	-131.9671
1475.000000	101.717	-132.0374
1500.000000	101.758	-132.0178
1525.000000	101.810	-131.9145
1550.000000	101.880	-131.7716
1575.000000	101.971	-131.6582
1600.000000	102.075	-131.6501
1625.000000	102.178	-131.7523
1650.000000	102.269	-131.9181
1675.000000	102.351	-132.0809
1700.000000	102.426	-132.2031
1725.000000	102.499	-132.2870
1750.000000	102.570	-132.3490
1775.000000	102.641	-132.3895
1800.000000	102.710	-132.3862
1825.000000	102.779	-132.3064
1850.000000	102.851	-132.1234
1875.000000	102.934	-131.8311
1900.000000	103.038	-131.4397
1925.000000	103.176	-130.9739
1950.000000	103.356	-130.5243
1975.000000	103.578	-130.2244
2000.000000	103.833	-130.1949
2030.000000	104.150	-130.6050
2060.000000	104.446	-131.4505
2090.000000	104.703	-132.5788
2120.000000	104.922	-133.8657
2140.000000	105.051	-134.7631
2180.000000	105.275	-136.6047
2200.000000	105.369	-137.5378
2240.000000	105.531	-139.4128
2270.000000	105.631	-140.8245
2300.000000	105.713	-142.2367
2330.000000	105.776	-143.6427
2360.000000	105.823	-145.0287
2400.000000	105.860	-146.8189
2430.000000	105.870	-148.0977
2470.000000	105.864	-149.6919
2500.000000	105.848	-150.7928
2540.000000	105.815	-152.1364
2580.000000	105.774	-153.3464
2620.000000	105.728	-154.4235
2650.000000	105.691	-155.1473
2690.000000	105.642	-156.0041
2720.000000	105.606	-156.5690
2760.000000	105.563	-157.2213
2800.000000	105.527	-157.7645
2850.000000	105.497	-158.3169
2900.000000	105.485	-158.7528
2950.000000	105.498	-159.1109
3000.000000	105.536	-159.4402
3040.000000	105.584	-159.7191
3070.000000	105.629	-159.9535
3110.000000	105.700	-160.3123
3150.000000	105.779	-160.7325
3200.000000	105.886	-161.3442
3250.000000	105.997	-162.0455
3300.000000	106.113	-162.8351
3350.000000	106.232	-163.7067
3400.000000	106.353	-164.6661
3450.000000	106.480	-165.7203
3500.000000	106.610	-166.8718
3550.000000	106.737	-168.1257
3600.000000	106.857	-169.4811
3650.000000	106.965	-170.9318
3700.000000	107.060	-172.4695
3750.000000	107.139	-174.0827
3820.000000	107.219	-176.4389
3870.000000	107.249	-178.1791
3950.000000	107.242	178.9799
4000.000000	107.200	177.2253
4060.000000	107.112	175.2191
4120.000000	106.986	173.3991
4180.000000	106.832	171.8396
4250.000000	106.629	170.4353
4310.000000	106.449	169.6334
4370.000000	106.277	169.2222
4440.000000	106.118	169.2002
4500.000000	106.048	169.4990
4550.000000	106.056	169.8763
4620.000000	106.194	170.3253
4680.000000	106.432	170.2589
4750.000000	106.799	169.0978
4820.000000	107.143	166.4039
4870.000000	107.292	163.6451
4940.000000	107.287	159.2734
5000.000000	107.085	155.7875
5080.000000	106.619	152.3788
5150.000000	106.142	150.7695
5220.000000	105.688	150.2325
5300.000000	105.253	150.5035
5380.000000	104.926	151.3112
5450.000000	104.724	152.2323
5520.000000	104.592	153.2229
5600.000000	104.514	154.3359
5700.000000	104.512	155.5966
5800.000000	104.605	156.6156
5900.000000	104.782	157.2562
6000.000000	105.026	157.3212
6080.000000	105.246	156.8368
6150.000000	105.440	155.9742
6220.000000	105.616	154.6830
6300.000000	105.772	152.6925
6400.000000	105.855	149.5460
6500.000000	105.767	145.9797
6600.000000	105.486	142.5129
6700.000000	105.031	139.6851
6800.000000	104.460	137.8521
6900.000000	103.851	137.1288
7000.000000	103.270	137.4406
7100.000000	102.754	138.5750
7200.000000	102.326	140.2307
7300.000000	101.989	142.1215
7400.000000	101.736	144.0657
7500.000000	101.564	145.9374
7620.000000	101.481	147.8481
7750.000000	101.523	149.0535
7880.000000	101.570	148.8578
8000.000000	101.547	147.1428
8120.000000	101.379	143.9569
8250.000000	100.921	139.3354
8380.000000	100.109	134.5205
8500.000000	99.056	130.9042
8620.000000	97.783	128.7061
8750.000000	96.261	128.1422
8850.000000	95.059	128.9001
9000.000000	93.293	131.6202
9120.000000	91.947	134.9070
9250.000000	90.587	139.5010
9380.000000	89.383	144.7925
9500.000000	88.404	149.8791
9620.000000	87.525	155.1550
9750.000000	86.683	161.1028
9880.000000	85.962	167.2031
10000.000000	85.399	172.9246
10150.000000	84.827	-179.8293
10300.000000	84.387	-172.4644
10440.000000	84.095	-165.4500
10600.000000	83.906	-157.2931
10750.000000	83.884	-149.5366
10900.000000	84.016	-141.7421
11060.000000	84.313	-133.5291
11200.000000	84.690	-126.5334
11380.000000	85.318	-117.8162
11500.000000	85.823	-112.1710
11720.000000	86.949	-102.1776
11800.000000	87.436	-98.7218
12060.000000	89.288	-88.7848
12200.000000	90.407	-84.6831
12410.000000	92.125	-80.6696
12500.000000	92.850	-79.7423
12650.000000	94.024	-79.1378
12800.000000	95.156	-79.5366
13150.000000	97.742	-84.0284
13200.000000	98.114	-85.1676
13400.000000	99.579	-91.4998
13600.000000	100.893	-101.3091
13800.000000	101.863	-114.8949
14000.000000	102.309	-131.6914
14300.000000	101.715	-159.5974
14500.000000	100.473	-176.7770
14750.000000	98.277	166.0395
15000.000000	95.820	153.7804
15250.000000	93.574	145.4362
15500.000000	92.081	138.8143
15750.000000	91.625	130.2534
16000.000000	91.794	117.6167
16250.000000	92.261	101.9955
16500.000000	93.169	84.3403
16750.000000	94.681	63.2608
17000.000000	96.570	35.4406
17250.000000	98.124	-2.9023
17500.000000	98.498	-51.7468
17750.000000	97.253	-104.7031
18000.000000	94.462	-154.7375
18250.000000	90.372	162.2665
18500.000000	85.243	128.8411
18750.000000	79.412	105.4995
19000.000000	73.461	88.9294
19250.000000	68.638	69.7032
19500.000000	66.137	36.8764
19750.000000	65.008	-7.9893
20000.000000	64.360	-39.8935
