* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:41:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	75.189	168.8815
406.000000	75.148	169.3206
412.000000	75.106	169.7697
418.000000	75.067	170.2212
425.000000	75.022	170.7661
431.000000	74.985	171.2286
437.000000	74.957	171.6975
444.000000	74.922	172.2023
450.000000	74.887	172.6401
455.000000	74.859	173.0137
462.000000	74.826	173.5102
468.000000	74.801	173.9496
475.000000	74.771	174.4785
482.000000	74.744	174.9871
487.000000	74.727	175.3466
494.000000	74.702	175.8495
500.000000	74.677	176.2933
508.000000	74.647	176.8711
515.000000	74.621	177.3618
522.000000	74.601	177.8434
530.000000	74.582	178.4259
538.000000	74.561	178.9954
545.000000	74.542	179.4734
552.000000	74.524	179.9756
560.000000	74.502	-179.4361
570.000000	74.474	-178.7158
580.000000	74.448	-177.9742
590.000000	74.432	-177.2261
600.000000	74.409	-176.4784
608.000000	74.392	-175.9187
615.000000	74.382	-175.4359
622.000000	74.376	-174.9360
630.000000	74.370	-174.3475
640.000000	74.364	-173.6303
650.000000	74.359	-172.9165
660.000000	74.358	-172.1873
670.000000	74.358	-171.4801
680.000000	74.352	-170.7843
690.000000	74.345	-170.0624
700.000000	74.342	-169.3256
710.000000	74.346	-168.6126
720.000000	74.353	-167.9168
730.000000	74.364	-167.2097
740.000000	74.373	-166.4973
750.000000	74.387	-165.8023
762.000000	74.407	-164.9748
775.000000	74.427	-164.0752
788.000000	74.449	-163.1759
800.000000	74.469	-162.3465
812.000000	74.498	-161.5282
825.000000	74.536	-160.6273
838.000000	74.579	-159.7450
850.000000	74.624	-158.9588
862.000000	74.671	-158.2042
875.000000	74.723	-157.3681
885.000000	74.764	-156.7356
900.000000	74.835	-155.8088
912.000000	74.898	-155.0840
925.000000	74.965	-154.3361
938.000000	75.034	-153.6087
950.000000	75.104	-152.9417
962.000000	75.177	-152.3182
975.000000	75.262	-151.6899
988.000000	75.358	-151.0938
1000.000000	75.450	-150.5660
1015.000000	75.542	-149.9330
1030.000000	75.637	-149.3385
1044.000000	75.734	-148.8275
1060.000000	75.846	-148.3210
1075.000000	75.950	-147.8681
1090.000000	76.055	-147.4359
1106.000000	76.176	-147.0124
1120.000000	76.283	-146.6811
1138.000000	76.418	-146.3183
1150.000000	76.506	-146.1006
1172.000000	76.665	-145.7281
1180.000000	76.720	-145.5995
1206.000000	76.898	-145.2355
1220.000000	76.992	-145.0660
1241.000000	77.130	-144.8120
1250.000000	77.188	-144.7104
1265.000000	77.285	-144.5540
1280.000000	77.380	-144.4050
