* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:16:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Lark Studio LSVI R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	88.927	115.4540
387.000000	88.849	115.1844
395.000000	88.728	114.7798
400.000000	88.660	114.4812
406.000000	88.588	114.0292
412.000000	88.524	113.5143
418.000000	88.464	113.0009
425.000000	88.390	112.4493
431.000000	88.322	112.0459
437.000000	88.247	111.7034
444.000000	88.146	111.3062
450.000000	88.054	110.9143
455.000000	87.977	110.5708
462.000000	87.878	110.1501
468.000000	87.805	109.8679
475.000000	87.739	109.5913
482.000000	87.693	109.3198
487.000000	87.664	109.1446
494.000000	87.618	108.9215
500.000000	87.565	108.7035
508.000000	87.475	108.3689
515.000000	87.391	108.0415
522.000000	87.305	107.6980
530.000000	87.203	107.3485
538.000000	87.100	106.9939
545.000000	87.013	106.6549
552.000000	86.935	106.3599
560.000000	86.864	106.1078
570.000000	86.799	105.8783
580.000000	86.725	105.8253
590.000000	86.635	105.9691
600.000000	86.561	106.1324
608.000000	86.522	106.1677
615.000000	86.495	106.1250
622.000000	86.463	106.0219
630.000000	86.411	105.8481
640.000000	86.330	105.5882
650.000000	86.240	105.3188
660.000000	86.144	105.0789
670.000000	86.055	104.8588
680.000000	85.984	104.5790
690.000000	85.928	104.2704
700.000000	85.887	104.1203
710.000000	85.861	104.2504
720.000000	85.843	104.5762
730.000000	85.823	104.8834
740.000000	85.808	105.0264
750.000000	85.805	105.0414
762.000000	85.806	105.0229
775.000000	85.787	104.9251
788.000000	85.765	104.7060
800.000000	85.749	104.4293
812.000000	85.747	104.0706
825.000000	85.770	103.6986
838.000000	85.802	103.4513
850.000000	85.816	103.3422
862.000000	85.819	103.2417
875.000000	85.830	103.0921
885.000000	85.845	102.9888
900.000000	85.869	102.8398
912.000000	85.892	102.7055
925.000000	85.914	102.5737
938.000000	85.928	102.4674
950.000000	85.944	102.3792
962.000000	85.964	102.2568
975.000000	85.990	102.1423
988.000000	86.022	102.0331
1000.000000	86.044	101.9108
1015.000000	86.053	101.8662
1030.000000	86.071	102.0100
1044.000000	86.120	102.1424
1060.000000	86.196	102.0903
1075.000000	86.254	101.8653
1090.000000	86.287	101.5711
1106.000000	86.299	101.1671
1120.000000	86.300	100.6566
1138.000000	86.308	99.7693
1150.000000	86.329	99.1208
1172.000000	86.399	98.1442
1180.000000	86.426	97.9185
1206.000000	86.480	97.4492
1220.000000	86.511	97.1767
1241.000000	86.581	96.8327
1250.000000	86.609	96.7184
1265.000000	86.654	96.5271
1280.000000	86.701	96.3567
1315.000000	86.826	96.0107
1320.000000	86.846	95.9761
1340.000000	86.936	95.8808
1360.000000	87.051	95.7940
1380.000000	87.186	95.6878
1400.000000	87.343	95.5025
1430.000000	87.593	94.9014
1450.000000	87.748	94.3151
1475.000000	87.921	93.4656
1500.000000	88.074	92.5402
1525.000000	88.209	91.5944
1550.000000	88.323	90.6985
1575.000000	88.429	89.9059
1600.000000	88.530	89.1919
1625.000000	88.631	88.4756
1650.000000	88.733	87.7444
1675.000000	88.831	86.9927
1700.000000	88.928	86.2300
1725.000000	89.022	85.4789
1750.000000	89.115	84.7462
1775.000000	89.207	84.0360
1800.000000	89.297	83.3350
1825.000000	89.386	82.6252
1850.000000	89.478	81.9074
1875.000000	89.570	81.1911
1900.000000	89.663	80.4909
1925.000000	89.760	79.8132
1950.000000	89.864	79.1432
1975.000000	89.974	78.4505
2000.000000	90.087	77.7135
2030.000000	90.224	76.7617
2060.000000	90.364	75.7260
2090.000000	90.510	74.6075
2120.000000	90.664	73.4016
2140.000000	90.767	72.5350
2180.000000	90.962	70.6115
2200.000000	91.052	69.5598
2240.000000	91.224	67.3077
2270.000000	91.351	65.4961
2300.000000	91.475	63.6027
2330.000000	91.581	61.6763
2360.000000	91.659	59.8119
2400.000000	91.761	57.6425
2430.000000	91.882	56.1513
2470.000000	92.070	53.8730
2500.000000	92.171	51.8457
2540.000000	92.218	48.8862
2580.000000	92.209	45.9061
2620.000000	92.198	43.1952
2650.000000	92.192	41.3679
2690.000000	92.173	39.0929
2720.000000	92.146	37.4708
2760.000000	92.090	35.3974
2800.000000	92.013	33.4146
2850.000000	91.899	31.1050
2900.000000	91.759	29.1007
2950.000000	91.597	27.5171
3000.000000	91.433	26.4255
3040.000000	91.312	25.9039
3070.000000	91.227	25.6953
3110.000000	91.116	25.6202
3150.000000	91.006	25.7915
3200.000000	90.897	26.5054
3250.000000	90.879	27.6837
3300.000000	90.926	28.7598
