* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:53:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Supreme 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	76.185	169.5582
365.000000	76.129	169.4980
370.000000	76.073	169.4473
375.000000	76.021	169.4113
382.000000	75.948	169.3599
387.000000	75.894	169.3272
395.000000	75.802	169.3288
400.000000	75.743	169.3487
406.000000	75.676	169.3998
412.000000	75.607	169.4926
418.000000	75.539	169.5679
425.000000	75.472	169.6942
431.000000	75.421	169.8181
437.000000	75.372	169.9000
444.000000	75.308	169.9505
450.000000	75.251	169.9631
455.000000	75.197	169.9784
462.000000	75.111	170.0395
468.000000	75.034	170.1387
475.000000	74.945	170.2990
482.000000	74.857	170.4816
487.000000	74.794	170.6564
494.000000	74.704	170.9587
500.000000	74.629	171.2249
508.000000	74.536	171.6197
515.000000	74.460	172.0187
522.000000	74.386	172.4459
530.000000	74.306	172.9752
538.000000	74.229	173.5535
545.000000	74.161	174.0861
552.000000	74.097	174.6381
560.000000	74.035	175.2946
570.000000	73.971	176.1187
580.000000	73.916	176.9330
590.000000	73.875	177.7619
600.000000	73.843	178.5607
608.000000	73.825	179.1800
615.000000	73.813	179.7174
622.000000	73.802	-179.7551
630.000000	73.794	-179.1709
640.000000	73.786	-178.4840
650.000000	73.784	-177.8553
660.000000	73.785	-177.2589
670.000000	73.788	-176.6845
680.000000	73.791	-176.1391
690.000000	73.793	-175.6089
700.000000	73.796	-175.0966
710.000000	73.798	-174.5956
720.000000	73.800	-174.1095
730.000000	73.802	-173.6230
740.000000	73.807	-173.1335
750.000000	73.811	-172.6586
762.000000	73.807	-172.0986
775.000000	73.805	-171.4845
788.000000	73.809	-170.8792
800.000000	73.810	-170.3109
812.000000	73.811	-169.7231
825.000000	73.814	-169.0948
838.000000	73.822	-168.4693
850.000000	73.831	-167.8831
862.000000	73.843	-167.2835
875.000000	73.854	-166.6481
885.000000	73.863	-166.1579
900.000000	73.880	-165.4242
912.000000	73.897	-164.8598
925.000000	73.916	-164.2501
938.000000	73.940	-163.6501
950.000000	73.966	-163.1050
962.000000	73.994	-162.5625
975.000000	74.025	-161.9898
988.000000	74.056	-161.4384
1000.000000	74.088	-160.9401
1015.000000	74.131	-160.3389
1030.000000	74.173	-159.7488
1044.000000	74.217	-159.2246
1060.000000	74.266	-158.6555
1075.000000	74.304	-158.1441
1090.000000	74.338	-157.6527
1106.000000	74.377	-157.1429
1120.000000	74.414	-156.7173
1138.000000	74.461	-156.2083
1150.000000	74.492	-155.8795
1172.000000	74.549	-155.2907
1180.000000	74.571	-155.0816
1206.000000	74.644	-154.4256
1220.000000	74.687	-154.0787
1241.000000	74.759	-153.5571
1250.000000	74.792	-153.3370
1265.000000	74.848	-152.9761
1280.000000	74.903	-152.6175
1315.000000	75.031	-151.7665
1320.000000	75.049	-151.6440
1340.000000	75.120	-151.1527
1360.000000	75.195	-150.6576
1380.000000	75.279	-150.1516
1400.000000	75.367	-149.6400
1430.000000	75.504	-148.8839
1450.000000	75.598	-148.3819
1475.000000	75.717	-147.7362
1500.000000	75.840	-147.0722
1525.000000	75.962	-146.4029
1550.000000	76.083	-145.7531
1575.000000	76.207	-145.1162
1600.000000	76.336	-144.4897
1625.000000	76.469	-143.8740
1650.000000	76.608	-143.2690
1675.000000	76.753	-142.7013
1700.000000	76.907	-142.1541
1725.000000	77.069	-141.6256
1750.000000	77.241	-141.1275
1775.000000	77.421	-140.6638
1800.000000	77.606	-140.2380
1825.000000	77.799	-139.8558
1850.000000	77.998	-139.5189
1875.000000	78.204	-139.2376
1900.000000	78.417	-139.0214
1925.000000	78.637	-138.8763
1950.000000	78.863	-138.7973
1975.000000	79.092	-138.7871
2000.000000	79.327	-138.8622
2030.000000	79.615	-139.0790
2060.000000	79.908	-139.4408
2090.000000	80.205	-139.9524
2120.000000	80.502	-140.6319
2140.000000	80.698	-141.1812
2180.000000	81.085	-142.5255
2200.000000	81.273	-143.3250
2240.000000	81.634	-145.1867
2270.000000	81.885	-146.8108
2300.000000	82.115	-148.6201
2330.000000	82.319	-150.6019
2360.000000	82.493	-152.7398
2400.000000	82.673	-155.7760
2430.000000	82.765	-158.1418
2470.000000	82.832	-161.3561
2500.000000	82.838	-163.7748
2540.000000	82.786	-166.9478
2580.000000	82.668	-169.9802
2620.000000	82.488	-172.7685
2650.000000	82.319	-174.6486
2690.000000	82.063	-176.8478
2720.000000	81.854	-178.2685
2760.000000	81.562	-179.8677
2800.000000	81.262	178.8416
2850.000000	80.880	177.6132
2900.000000	80.500	176.7782
2950.000000	80.127	176.3146
3000.000000	79.768	176.1816
3040.000000	79.494	176.2849
3070.000000	79.298	176.4701
3110.000000	79.048	176.8410
3150.000000	78.814	177.3360
3200.000000	78.544	178.1076
3250.000000	78.300	179.0281
3300.000000	78.078	-179.9233
3350.000000	77.879	-178.7710
3400.000000	77.704	-177.5271
3450.000000	77.552	-176.2095
3500.000000	77.421	-174.8378
3550.000000	77.312	-173.4209
3600.000000	77.224	-171.9741
3650.000000	77.157	-170.5144
3700.000000	77.109	-169.0382
3750.000000	77.081	-167.5478
3820.000000	77.076	-165.4755
3870.000000	77.100	-164.0039
3950.000000	77.178	-161.6752
4000.000000	77.252	-160.2486
4060.000000	77.364	-158.5835
4120.000000	77.502	-156.9895
4180.000000	77.666	-155.4743
4250.000000	77.889	-153.8147
4310.000000	78.108	-152.5221
4370.000000	78.349	-151.3696
4440.000000	78.655	-150.2279
4500.000000	78.939	-149.4402
4550.000000	79.188	-148.9330
4620.000000	79.554	-148.4868
4680.000000	79.879	-148.3785
4750.000000	80.264	-148.5963
4820.000000	80.642	-149.2074
4870.000000	80.899	-149.8955
4940.000000	81.230	-151.2068
5000.000000	81.482	-152.6319
5080.000000	81.756	-154.9102
5150.000000	81.925	-157.1733
5220.000000	82.022	-159.5685
5300.000000	82.045	-162.3115
5380.000000	81.977	-164.9062
5450.000000	81.846	-166.9613
5520.000000	81.660	-168.7569
5600.000000	81.394	-170.4540
5700.000000	80.984	-171.9666
5800.000000	80.501	-172.4079
5900.000000	80.061	-171.5623
6000.000000	79.751	-170.0937
6080.000000	79.574	-168.7951
6150.000000	79.456	-167.5771
6220.000000	79.368	-166.2735
6300.000000	79.310	-164.6759
6400.000000	79.304	-162.5542
6500.000000	79.378	-160.3676
6600.000000	79.539	-158.1862
6700.000000	79.789	-156.0953
6800.000000	80.135	-154.2113
6900.000000	80.587	-152.6668
7000.000000	81.143	-151.6028
7100.000000	81.798	-151.1844
7200.000000	82.541	-151.6391
7300.000000	83.351	-153.2682
7400.000000	84.180	-156.3792
7500.000000	84.960	-161.2614
7620.000000	85.683	-169.7058
7750.000000	85.956	178.5591
7880.000000	85.535	166.4220
8000.000000	84.609	157.2868
8120.000000	83.383	151.2249
8250.000000	81.964	147.8825
8380.000000	80.620	147.0709
8500.000000	79.512	147.8940
8620.000000	78.549	149.7821
8750.000000	77.677	152.6978
8850.000000	77.131	155.3378
9000.000000	76.505	159.5870
9120.000000	76.155	163.0971
9250.000000	75.922	166.9558
9380.000000	75.842	170.7743
9500.000000	75.914	174.1510
9620.000000	76.138	177.2527
9750.000000	76.571	-179.9071
9880.000000	77.221	-177.9396
10000.000000	78.017	-177.3611
10150.000000	79.229	-179.3246
10300.000000	80.470	174.1328
10440.000000	81.267	162.8629
10600.000000	81.254	145.7728
10750.000000	80.186	130.8222
10900.000000	78.366	120.9497
11060.000000	76.108	116.3198
11200.000000	74.192	115.8053
11380.000000	72.017	118.0217
11500.000000	70.762	120.5952
11720.000000	68.811	126.6109
11800.000000	68.197	129.0693
12060.000000	66.496	137.6318
12200.000000	65.749	142.4932
12410.000000	64.844	149.9373
12500.000000	64.525	153.1531
12650.000000	64.068	158.5226
12800.000000	63.693	163.8886
13150.000000	63.107	176.3347
13200.000000	63.056	178.0958
13400.000000	62.940	-174.9258
13600.000000	62.983	-168.1063
13800.000000	63.212	-161.5372
14000.000000	63.600	-155.2972
14300.000000	64.422	-146.6738
