* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:11:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	80.235	-29.2241
340.000000	80.204	-29.3026
345.000000	80.165	-29.3566
350.000000	80.123	-29.3681
355.000000	80.085	-29.3675
360.000000	80.038	-29.3655
365.000000	79.985	-29.3939
370.000000	79.941	-29.4532
375.000000	79.901	-29.4769
382.000000	79.850	-29.4891
387.000000	79.810	-29.5093
395.000000	79.732	-29.4441
400.000000	79.687	-29.3851
406.000000	79.637	-29.4081
412.000000	79.588	-29.4407
418.000000	79.530	-29.4066
425.000000	79.462	-29.3542
431.000000	79.407	-29.3156
437.000000	79.359	-29.2703
444.000000	79.308	-29.1584
450.000000	79.265	-29.0638
455.000000	79.226	-28.9716
462.000000	79.170	-28.8489
468.000000	79.129	-28.8119
475.000000	79.082	-28.7206
482.000000	79.036	-28.5703
487.000000	79.006	-28.5024
494.000000	78.968	-28.3877
500.000000	78.934	-28.2423
508.000000	78.893	-28.0382
515.000000	78.853	-27.8603
522.000000	78.810	-27.7373
530.000000	78.767	-27.6004
538.000000	78.722	-27.4928
545.000000	78.682	-27.3833
552.000000	78.639	-27.2680
560.000000	78.595	-27.1380
570.000000	78.548	-26.9233
580.000000	78.497	-26.6486
590.000000	78.441	-26.4558
600.000000	78.385	-26.2136
608.000000	78.342	-26.0067
615.000000	78.303	-25.8029
622.000000	78.263	-25.5523
630.000000	78.223	-25.2487
640.000000	78.180	-24.9243
650.000000	78.146	-24.6524
660.000000	78.109	-24.3549
670.000000	78.054	-24.0279
680.000000	77.995	-23.6743
690.000000	77.949	-23.3134
700.000000	77.909	-22.9012
710.000000	77.874	-22.4670
720.000000	77.842	-22.0338
730.000000	77.806	-21.6365
740.000000	77.776	-21.2062
750.000000	77.757	-20.7183
762.000000	77.739	-20.1563
775.000000	77.714	-19.6783
788.000000	77.688	-19.1596
800.000000	77.669	-18.5605
812.000000	77.650	-17.9469
825.000000	77.640	-17.3364
838.000000	77.642	-16.7559
850.000000	77.649	-16.1804
862.000000	77.659	-15.6404
875.000000	77.672	-15.0332
885.000000	77.684	-14.5338
900.000000	77.710	-13.8324
912.000000	77.745	-13.3201
925.000000	77.793	-12.8374
938.000000	77.833	-12.3770
950.000000	77.873	-11.9058
962.000000	77.918	-11.4563
975.000000	77.963	-11.0491
988.000000	78.005	-10.7142
1000.000000	78.051	-10.4673
1015.000000	78.123	-10.1812
1030.000000	78.206	-9.8454
1044.000000	78.283	-9.5820
1060.000000	78.360	-9.3132
1075.000000	78.416	-9.0828
1090.000000	78.475	-8.9264
1106.000000	78.552	-8.8179
1120.000000	78.629	-8.7235
1138.000000	78.719	-8.6327
1150.000000	78.768	-8.6092
1172.000000	78.854	-8.6073
1180.000000	78.885	-8.6110
1206.000000	78.985	-8.6120
