* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:05:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	89.887	-45.1752
350.000000	89.868	-45.1096
355.000000	89.843	-45.2343
360.000000	89.796	-45.4851
365.000000	89.718	-45.7872
370.000000	89.619	-45.9445
375.000000	89.515	-46.0105
382.000000	89.380	-46.0087
387.000000	89.287	-46.0321
395.000000	89.136	-46.0570
400.000000	89.046	-46.0303
406.000000	88.942	-45.9061
412.000000	88.833	-45.7886
418.000000	88.733	-45.7140
425.000000	88.611	-45.5942
431.000000	88.509	-45.3841
437.000000	88.414	-45.1398
444.000000	88.318	-44.9883
450.000000	88.232	-44.8387
455.000000	88.161	-44.6501
462.000000	88.064	-44.3208
468.000000	87.976	-44.0598
475.000000	87.882	-43.8331
482.000000	87.784	-43.6257
487.000000	87.708	-43.4250
494.000000	87.605	-43.1368
500.000000	87.532	-42.8802
508.000000	87.444	-42.4254
515.000000	87.368	-42.0935
522.000000	87.289	-41.8287
530.000000	87.209	-41.5140
538.000000	87.132	-41.2370
545.000000	87.046	-40.9353
552.000000	86.959	-40.5822
560.000000	86.883	-40.1465
570.000000	86.775	-39.6526
580.000000	86.648	-39.1527
590.000000	86.553	-38.4888
600.000000	86.469	-37.8526
608.000000	86.407	-37.3806
615.000000	86.352	-36.9685
622.000000	86.289	-36.5696
630.000000	86.210	-36.1201
640.000000	86.132	-35.5449
650.000000	86.070	-34.9322
660.000000	85.982	-34.2664
670.000000	85.920	-33.6038
680.000000	85.881	-32.9064
690.000000	85.819	-32.1976
700.000000	85.745	-31.5164
710.000000	85.680	-30.9967
720.000000	85.615	-30.5648
730.000000	85.555	-29.8889
740.000000	85.507	-29.1114
750.000000	85.466	-28.3501
762.000000	85.441	-27.4877
775.000000	85.401	-26.7360
788.000000	85.328	-25.7973
800.000000	85.289	-24.9001
812.000000	85.274	-24.0731
825.000000	85.256	-23.0858
838.000000	85.229	-22.0820
850.000000	85.231	-21.2682
862.000000	85.234	-20.4995
875.000000	85.245	-19.6637
885.000000	85.261	-19.0535
900.000000	85.288	-18.1025
912.000000	85.298	-17.2777
925.000000	85.314	-16.4512
938.000000	85.351	-15.6654
950.000000	85.406	-14.9615
962.000000	85.467	-14.3520
975.000000	85.526	-13.7300
988.000000	85.581	-13.0974
1000.000000	85.638	-12.5519
1015.000000	85.719	-11.9871
1030.000000	85.782	-11.4082
1044.000000	85.839	-10.8286
1060.000000	85.915	-10.3007
1075.000000	85.982	-10.0190
1090.000000	86.051	-9.8094
1106.000000	86.136	-9.5232
1120.000000	86.212	-9.3420
1138.000000	86.308	-9.1655
1150.000000	86.379	-8.9677
1172.000000	86.492	-8.6883
1180.000000	86.522	-8.6322
1206.000000	86.621	-8.4096
1220.000000	86.681	-8.2366
1241.000000	86.769	-8.1346
1250.000000	86.802	-8.1371
1265.000000	86.850	-8.1582
1280.000000	86.893	-8.1583
1315.000000	87.009	-7.8459
1320.000000	87.025	-7.8077
1340.000000	87.085	-7.7900
1360.000000	87.135	-7.8620
1380.000000	87.184	-7.8081
1400.000000	87.234	-7.6989
1430.000000	87.314	-7.5876
1450.000000	87.373	-7.5342
1475.000000	87.426	-7.5085
