* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Oct-2022 00:36:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ultrasone Pyco L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	69.473	164.7589
382.000000	69.391	164.9292
387.000000	69.331	165.0836
395.000000	69.245	165.3573
400.000000	69.191	165.5248
406.000000	69.119	165.7062
412.000000	69.050	165.8849
418.000000	68.985	166.1120
425.000000	68.911	166.4070
431.000000	68.846	166.6316
437.000000	68.779	166.8532
444.000000	68.706	167.1319
450.000000	68.646	167.4039
455.000000	68.598	167.6196
462.000000	68.532	167.8992
468.000000	68.474	168.1620
475.000000	68.416	168.4859
482.000000	68.360	168.8037
487.000000	68.318	169.0265
494.000000	68.257	169.3584
500.000000	68.204	169.6859
508.000000	68.135	170.1390
515.000000	68.075	170.4942
522.000000	68.016	170.8323
530.000000	67.957	171.2785
538.000000	67.901	171.7505
545.000000	67.850	172.1526
552.000000	67.797	172.5548
560.000000	67.735	173.0179
570.000000	67.662	173.6057
580.000000	67.589	174.2169
590.000000	67.519	174.8714
600.000000	67.463	175.5242
608.000000	67.413	176.0226
615.000000	67.373	176.4619
622.000000	67.335	176.8988
630.000000	67.295	177.3906
640.000000	67.244	178.0410
650.000000	67.194	178.7028
660.000000	67.149	179.4041
670.000000	67.102	-179.8977
680.000000	67.058	-179.1832
690.000000	67.019	-178.4703
700.000000	66.986	-177.7767
710.000000	66.958	-177.0536
720.000000	66.930	-176.3224
730.000000	66.903	-175.6108
740.000000	66.882	-174.8789
750.000000	66.863	-174.1453
762.000000	66.842	-173.2431
775.000000	66.819	-172.2279
788.000000	66.805	-171.2554
800.000000	66.796	-170.3540
812.000000	66.787	-169.4637
825.000000	66.792	-168.5061
838.000000	66.802	-167.5480
850.000000	66.810	-166.6670
862.000000	66.824	-165.7814
875.000000	66.846	-164.8280
885.000000	66.862	-164.0981
900.000000	66.893	-163.0337
912.000000	66.927	-162.2156
925.000000	66.970	-161.3110
938.000000	67.015	-160.4064
950.000000	67.061	-159.6134
962.000000	67.111	-158.8501
975.000000	67.169	-158.0464
988.000000	67.230	-157.2796
1000.000000	67.289	-156.6213
1015.000000	67.368	-155.8166
1030.000000	67.449	-155.0330
1044.000000	67.527	-154.3863
1060.000000	67.621	-153.6972
1075.000000	67.705	-153.0757
1090.000000	67.782	-152.4875
1106.000000	67.864	-151.9131
1120.000000	67.937	-151.4551
1138.000000	68.032	-150.9256
1150.000000	68.095	-150.6083
1172.000000	68.209	-150.0408
1180.000000	68.249	-149.8450
1206.000000	68.379	-149.2752
1220.000000	68.455	-148.9834
1241.000000	68.574	-148.5730
1250.000000	68.625	-148.4010
1265.000000	68.710	-148.1147
1280.000000	68.792	-147.8544
1315.000000	68.974	-147.3527
1320.000000	68.999	-147.2801
1340.000000	69.101	-146.9583
1360.000000	69.202	-146.6302
1380.000000	69.306	-146.3444
1400.000000	69.415	-146.0699
1430.000000	69.586	-145.6221
1450.000000	69.697	-145.3406
1475.000000	69.834	-145.0028
1500.000000	69.973	-144.6778
1525.000000	70.115	-144.4191
1550.000000	70.261	-144.2485
1575.000000	70.408	-144.3635
1600.000000	70.475	-144.8564
1625.000000	70.437	-144.7880
1650.000000	70.461	-144.0782
1675.000000	70.526	-143.3429
1700.000000	70.633	-142.5002
1725.000000	70.788	-141.8473
1750.000000	70.950	-141.4105
1775.000000	71.106	-141.0780
1800.000000	71.258	-140.8071
1825.000000	71.408	-140.5903
1850.000000	71.559	-140.4098
1875.000000	71.710	-140.2649
1900.000000	71.860	-140.1376
1925.000000	72.013	-140.0252
1950.000000	72.168	-139.9442
1975.000000	72.324	-139.8995
2000.000000	72.483	-139.8889
2030.000000	72.680	-139.9079
2060.000000	72.882	-139.9852
2090.000000	73.090	-140.1632
2120.000000	73.304	-140.4404
2140.000000	73.449	-140.6731
2180.000000	73.745	-141.2952
2200.000000	73.894	-141.7093
2240.000000	74.188	-142.7676
2270.000000	74.397	-143.7619
2300.000000	74.590	-144.9309
2330.000000	74.762	-146.2594
2360.000000	74.908	-147.7200
2400.000000	75.052	-149.7990
2430.000000	75.124	-151.4016
2470.000000	75.175	-153.5031
2500.000000	75.182	-155.0069
2540.000000	75.154	-156.8889
2580.000000	75.094	-158.6018
2620.000000	75.009	-160.1236
2650.000000	74.934	-161.1547
