* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:45:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	75.133	168.4622
406.000000	75.088	168.9225
412.000000	75.042	169.3757
418.000000	75.005	169.8052
425.000000	74.961	170.3172
431.000000	74.922	170.7711
437.000000	74.888	171.2192
444.000000	74.846	171.7439
450.000000	74.812	172.1667
455.000000	74.789	172.4967
462.000000	74.758	173.0029
468.000000	74.732	173.4658
475.000000	74.704	173.9949
482.000000	74.678	174.4970
487.000000	74.659	174.8364
494.000000	74.631	175.3154
500.000000	74.608	175.7459
508.000000	74.577	176.3085
515.000000	74.553	176.8063
522.000000	74.530	177.3106
530.000000	74.505	177.8687
538.000000	74.481	178.4360
545.000000	74.461	178.9209
552.000000	74.446	179.3979
560.000000	74.427	179.9835
570.000000	74.399	-179.3082
580.000000	74.372	-178.6552
590.000000	74.351	-177.9666
600.000000	74.336	-177.2024
608.000000	74.325	-176.5912
615.000000	74.315	-176.0868
622.000000	74.307	-175.5839
630.000000	74.300	-174.9805
640.000000	74.291	-174.2240
650.000000	74.282	-173.5420
660.000000	74.273	-172.8724
670.000000	74.269	-172.1904
680.000000	74.268	-171.4831
690.000000	74.264	-170.7493
700.000000	74.260	-170.0510
710.000000	74.262	-169.3809
720.000000	74.265	-168.6824
730.000000	74.270	-167.9491
740.000000	74.280	-167.2347
750.000000	74.292	-166.5666
762.000000	74.310	-165.7739
775.000000	74.332	-164.8407
788.000000	74.350	-163.9330
800.000000	74.373	-163.1231
812.000000	74.407	-162.3258
825.000000	74.447	-161.4803
838.000000	74.489	-160.6093
850.000000	74.529	-159.8259
862.000000	74.574	-159.0603
875.000000	74.629	-158.2345
885.000000	74.672	-157.5954
900.000000	74.738	-156.6890
912.000000	74.795	-155.9878
925.000000	74.861	-155.2279
938.000000	74.931	-154.5063
950.000000	75.002	-153.8887
962.000000	75.077	-153.2826
975.000000	75.160	-152.6323
988.000000	75.247	-151.9659
1000.000000	75.330	-151.3840
1015.000000	75.422	-150.8342
1030.000000	75.518	-150.3302
1044.000000	75.614	-149.8496
1060.000000	75.724	-149.3029
1075.000000	75.824	-148.8206
1090.000000	75.927	-148.4097
1106.000000	76.047	-148.0142
1120.000000	76.151	-147.7030
1138.000000	76.278	-147.3453
1150.000000	76.363	-147.1205
1172.000000	76.520	-146.7426
1180.000000	76.576	-146.6181
1206.000000	76.755	-146.2669
1220.000000	76.848	-146.0980
1241.000000	76.986	-145.8410
1250.000000	77.042	-145.7388
1265.000000	77.134	-145.5755
1280.000000	77.223	-145.4176
1315.000000	77.434	-145.1379
1320.000000	77.464	-145.1059
1340.000000	77.577	-144.9651
1360.000000	77.684	-144.8265
1380.000000	77.792	-144.7120
1400.000000	77.904	-144.5918
1430.000000	78.072	-144.4274
1450.000000	78.182	-144.3514
1475.000000	78.322	-144.2670
1500.000000	78.456	-144.2243
1525.000000	78.583	-144.2282
1550.000000	78.709	-144.2265
1575.000000	78.834	-144.2108
1600.000000	78.955	-144.2102
1625.000000	79.074	-144.2194
1650.000000	79.192	-144.2329
1675.000000	79.309	-144.2488
1700.000000	79.422	-144.2773
1725.000000	79.534	-144.3211
1750.000000	79.645	-144.3708
1775.000000	79.756	-144.4267
1800.000000	79.867	-144.4909
1825.000000	79.979	-144.5712
1850.000000	80.088	-144.6631
1875.000000	80.198	-144.7724
1900.000000	80.310	-144.8889
1925.000000	80.421	-145.0252
1950.000000	80.530	-145.1906
1975.000000	80.639	-145.3789
2000.000000	80.748	-145.5860
2030.000000	80.879	-145.8602
2060.000000	81.006	-146.1692
2090.000000	81.131	-146.4984
2120.000000	81.254	-146.8593
2140.000000	81.335	-147.1223
2180.000000	81.495	-147.6870
2200.000000	81.573	-147.9857
2240.000000	81.725	-148.6171
2270.000000	81.833	-149.1339
2300.000000	81.936	-149.6790
2330.000000	82.035	-150.2498
2360.000000	82.132	-150.8420
2400.000000	82.255	-151.6514
2430.000000	82.342	-152.2841
2470.000000	82.453	-153.1632
2500.000000	82.531	-153.8399
2540.000000	82.625	-154.7656
2580.000000	82.710	-155.7136
2620.000000	82.789	-156.6889
2650.000000	82.842	-157.4304
2690.000000	82.904	-158.4089
2720.000000	82.945	-159.1456
2760.000000	82.990	-160.1423
2800.000000	83.026	-161.1360
2850.000000	83.059	-162.3735
2900.000000	83.080	-163.5830
2950.000000	83.091	-164.7686
3000.000000	83.090	-165.9295
3040.000000	83.082	-166.8326
3070.000000	83.073	-167.4903
3110.000000	83.057	-168.3447
3150.000000	83.035	-169.1822
3200.000000	83.002	-170.2122
3250.000000	82.962	-171.1898
3300.000000	82.916	-172.1241
3350.000000	82.864	-173.0227
3400.000000	82.808	-173.8764
3450.000000	82.754	-174.6841
3500.000000	82.702	-175.4518
3550.000000	82.648	-176.1769
3600.000000	82.593	-176.8617
3650.000000	82.537	-177.5107
3700.000000	82.480	-178.1219
3750.000000	82.419	-178.6953
3820.000000	82.331	-179.4461
3870.000000	82.262	-179.9504
3950.000000	82.146	179.3208
4000.000000	82.077	178.9040
4060.000000	81.996	178.4180
4120.000000	81.918	177.9325
4180.000000	81.839	177.4315
4250.000000	81.740	176.8394
4310.000000	81.643	176.3517
4370.000000	81.531	175.8993
4440.000000	81.387	175.4417
4500.000000	81.262	175.1240
4550.000000	81.161	174.8989
4620.000000	81.029	174.5807
4680.000000	80.916	174.2852
4750.000000	80.774	173.9415
4820.000000	80.622	173.6370
4870.000000	80.507	173.4670
4940.000000	80.344	173.3092
5000.000000	80.205	173.2413
5080.000000	80.023	173.2128
5150.000000	79.867	173.2310
5220.000000	79.715	173.3035
5300.000000	79.541	173.4536
5380.000000	79.372	173.6761
5450.000000	79.229	173.9255
5520.000000	79.089	174.2267
5600.000000	78.935	174.6251
5700.000000	78.752	175.2190
5800.000000	78.581	175.9295
5900.000000	78.427	176.7315
6000.000000	78.290	177.6381
6080.000000	78.194	178.4385
6150.000000	78.125	179.1942
6220.000000	78.072	179.9886
6300.000000	78.030	-179.0767
6400.000000	78.008	-177.8712
6500.000000	78.020	-176.6375
6600.000000	78.075	-175.3984
6700.000000	78.178	-174.1936
6800.000000	78.340	-173.0912
6900.000000	78.573	-172.1824
7000.000000	78.872	-171.5473
7100.000000	79.220	-171.2480
