* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:33:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_111_SD++
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	79.249	160.1434
406.000000	79.207	160.5609
412.000000	79.161	160.9969
418.000000	79.117	161.4297
425.000000	79.079	161.8941
431.000000	79.049	162.3199
437.000000	79.023	162.8373
444.000000	78.994	163.4543
450.000000	78.971	163.8823
455.000000	78.961	164.2179
462.000000	78.947	164.6662
468.000000	78.933	165.0816
475.000000	78.916	165.6266
482.000000	78.891	166.1084
487.000000	78.876	166.4371
494.000000	78.862	166.8822
500.000000	78.855	167.2536
508.000000	78.854	167.7984
515.000000	78.848	168.2679
522.000000	78.836	168.7206
530.000000	78.823	169.1931
538.000000	78.809	169.6925
545.000000	78.796	170.1451
552.000000	78.787	170.5984
560.000000	78.781	171.1579
570.000000	78.786	171.7881
580.000000	78.793	172.4372
590.000000	78.780	173.1811
600.000000	78.765	173.8975
608.000000	78.755	174.3813
615.000000	78.752	174.8378
622.000000	78.757	175.3317
630.000000	78.768	175.8792
640.000000	78.778	176.5587
650.000000	78.778	177.3127
660.000000	78.788	178.0361
670.000000	78.807	178.7851
680.000000	78.830	179.5143
690.000000	78.849	-179.7583
700.000000	78.868	-179.0493
710.000000	78.884	-178.3387
720.000000	78.908	-177.6418
730.000000	78.941	-176.9622
740.000000	78.980	-176.2764
750.000000	79.018	-175.5777
762.000000	79.062	-174.7380
775.000000	79.123	-173.7959
788.000000	79.186	-172.8697
800.000000	79.247	-172.0291
812.000000	79.308	-171.1905
825.000000	79.381	-170.2932
838.000000	79.466	-169.4153
850.000000	79.552	-168.6140
862.000000	79.642	-167.8620
875.000000	79.739	-167.1162
885.000000	79.822	-166.5276
900.000000	79.953	-165.6240
912.000000	80.056	-164.9210
925.000000	80.170	-164.1922
938.000000	80.294	-163.4926
950.000000	80.417	-162.8894
962.000000	80.541	-162.3018
975.000000	80.676	-161.6935
988.000000	80.815	-161.1624
1000.000000	80.948	-160.7259
1015.000000	81.111	-160.1702
1030.000000	81.280	-159.6403
1044.000000	81.444	-159.2232
1060.000000	81.632	-158.7852
1075.000000	81.804	-158.4064
1090.000000	81.979	-158.0847
1106.000000	82.174	-157.7802
1120.000000	82.350	-157.5635
1138.000000	82.576	-157.3425
1150.000000	82.724	-157.2195
1172.000000	82.999	-157.0472
1180.000000	83.101	-157.0007
1206.000000	83.427	-156.9124
1220.000000	83.601	-156.8934
1241.000000	83.863	-156.9295
1250.000000	83.976	-156.9597
1265.000000	84.164	-157.0231
1280.000000	84.353	-157.1247
1315.000000	84.796	-157.5208
1320.000000	84.860	-157.5902
1340.000000	85.114	-157.8876
1360.000000	85.363	-158.2328
1380.000000	85.613	-158.6661
1400.000000	85.868	-159.1922
1430.000000	86.255	-160.0544
1450.000000	86.509	-160.7294
1475.000000	86.826	-161.7229
1500.000000	87.138	-162.8645
1525.000000	87.441	-164.1273
1550.000000	87.733	-165.5456
1575.000000	88.016	-167.1151
1600.000000	88.283	-168.8316
1625.000000	88.531	-170.7037
1650.000000	88.752	-172.6900
1675.000000	88.943	-174.8079
1700.000000	89.105	-177.0311
1725.000000	89.233	-179.3226
1750.000000	89.324	178.3565
1775.000000	89.375	176.0505
1800.000000	89.387	173.8343
1825.000000	89.376	171.7683
1850.000000	89.354	169.7779
1875.000000	89.308	167.7946
1900.000000	89.232	165.8920
1925.000000	89.132	164.1357
1950.000000	89.012	162.5289
1975.000000	88.874	161.0778
2000.000000	88.721	159.7927
2030.000000	88.518	158.4915
2060.000000	88.300	157.5425
2090.000000	88.090	157.0139
2120.000000	87.916	156.7819
2140.000000	87.825	156.6845
2180.000000	87.674	156.5139
2200.000000	87.605	156.4478
2240.000000	87.479	156.4090
2270.000000	87.400	156.4691
2300.000000	87.337	156.5912
2330.000000	87.291	156.7466
2360.000000	87.264	156.9237
2400.000000	87.256	157.1906
2430.000000	87.271	157.3894
2470.000000	87.324	157.5988
2500.000000	87.390	157.6767
2540.000000	87.501	157.6367
2580.000000	87.635	157.3580
2620.000000	87.782	156.7794
2650.000000	87.892	156.1301
2690.000000	88.030	154.9760
2720.000000	88.120	153.9074
2760.000000	88.209	152.2228
