* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 4:54:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Triple Comfort
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	79.486	168.7308
400.000000	79.456	168.9138
406.000000	79.413	169.1670
412.000000	79.364	169.4231
418.000000	79.322	169.6455
425.000000	79.279	169.8931
431.000000	79.244	170.1102
437.000000	79.212	170.3451
444.000000	79.175	170.6255
450.000000	79.142	170.8784
455.000000	79.114	171.0908
462.000000	79.076	171.3878
468.000000	79.044	171.6321
475.000000	79.009	171.9126
482.000000	78.976	172.1887
487.000000	78.950	172.3854
494.000000	78.914	172.6894
500.000000	78.885	172.9559
508.000000	78.849	173.2812
515.000000	78.817	173.5771
522.000000	78.785	173.8875
530.000000	78.751	174.2479
538.000000	78.718	174.6388
545.000000	78.688	174.9824
552.000000	78.658	175.2913
560.000000	78.625	175.6579
570.000000	78.586	176.1605
580.000000	78.551	176.6336
590.000000	78.517	177.1036
600.000000	78.482	177.6061
608.000000	78.459	178.0158
615.000000	78.437	178.3633
622.000000	78.414	178.7136
630.000000	78.390	179.1222
640.000000	78.362	179.6212
650.000000	78.337	-179.8645
660.000000	78.314	-179.3274
670.000000	78.288	-178.7698
680.000000	78.259	-178.2128
690.000000	78.236	-177.6369
700.000000	78.221	-177.0462
710.000000	78.201	-176.4564
720.000000	78.183	-175.8540
730.000000	78.172	-175.2528
740.000000	78.165	-174.6809
750.000000	78.161	-174.1263
762.000000	78.158	-173.4395
775.000000	78.155	-172.6677
788.000000	78.157	-171.9033
800.000000	78.164	-171.1978
812.000000	78.176	-170.4698
825.000000	78.194	-169.7169
838.000000	78.216	-168.9684
850.000000	78.244	-168.2686
862.000000	78.276	-167.5877
875.000000	78.314	-166.8878
885.000000	78.349	-166.3557
900.000000	78.405	-165.5618
912.000000	78.451	-164.9580
925.000000	78.507	-164.3421
938.000000	78.566	-163.7585
950.000000	78.624	-163.2416
962.000000	78.684	-162.7325
975.000000	78.750	-162.2009
988.000000	78.824	-161.7206
1000.000000	78.901	-161.3463
1015.000000	78.987	-160.9122
1030.000000	79.066	-160.4905
1044.000000	79.142	-160.1543
1060.000000	79.232	-159.8198
1075.000000	79.315	-159.5471
1090.000000	79.402	-159.3018
1106.000000	79.498	-159.0684
1120.000000	79.581	-158.9012
1138.000000	79.685	-158.7379
1150.000000	79.754	-158.6473
1172.000000	79.875	-158.4953
1180.000000	79.916	-158.4478
1206.000000	80.046	-158.3153
1220.000000	80.112	-158.2662
1241.000000	80.207	-158.2220
1250.000000	80.247	-158.2070
1265.000000	80.310	-158.1786
1280.000000	80.370	-158.1493
1315.000000	80.506	-158.0792
1320.000000	80.525	-158.0701
1340.000000	80.596	-158.0432
1360.000000	80.660	-158.0199
1380.000000	80.725	-157.9845
1400.000000	80.794	-157.9350
1430.000000	80.899	-157.8644
1450.000000	80.970	-157.8096
1475.000000	81.058	-157.7328
1500.000000	81.146	-157.6735
1525.000000	81.231	-157.6227
1550.000000	81.319	-157.5669
1575.000000	81.408	-157.5081
1600.000000	81.496	-157.4552
1625.000000	81.585	-157.4301
1650.000000	81.675	-157.4260
1675.000000	81.767	-157.4221
1700.000000	81.860	-157.4232
1725.000000	81.951	-157.4477
1750.000000	82.044	-157.4951
1775.000000	82.138	-157.5534
1800.000000	82.234	-157.6289
1825.000000	82.331	-157.7360
1850.000000	82.427	-157.8740
1875.000000	82.522	-158.0452
1900.000000	82.617	-158.2486
1925.000000	82.711	-158.4838
1950.000000	82.807	-158.7423
1975.000000	82.901	-159.0246
2000.000000	82.991	-159.3460
2030.000000	83.099	-159.7740
2060.000000	83.206	-160.2477
2090.000000	83.308	-160.7860
2120.000000	83.405	-161.3687
2140.000000	83.468	-161.7779
2180.000000	83.585	-162.6620
2200.000000	83.638	-163.1352
2240.000000	83.731	-164.1343
2270.000000	83.794	-164.9276
2300.000000	83.847	-165.7491
2330.000000	83.889	-166.5915
2360.000000	83.922	-167.4616
2400.000000	83.946	-168.6381
2430.000000	83.952	-169.5218
2470.000000	83.942	-170.6902
2500.000000	83.920	-171.5467
2540.000000	83.873	-172.6365
2580.000000	83.806	-173.6459
2620.000000	83.717	-174.5470
2650.000000	83.638	-175.1357
2690.000000	83.521	-175.7776
2720.000000	83.426	-176.1315
2760.000000	83.293	-176.4172
2800.000000	83.159	-176.4855
2850.000000	83.006	-176.2504
2900.000000	82.883	-175.6598
2950.000000	82.811	-174.7900
3000.000000	82.807	-173.7284
3040.000000	82.863	-172.8398
3070.000000	82.941	-172.2159
3110.000000	83.092	-171.5323
3150.000000	83.293	-171.1127
3200.000000	83.595	-171.0908
3250.000000	83.919	-171.7641
3300.000000	84.229	-173.2192
3350.000000	84.484	-175.4169
3400.000000	84.649	-178.2122
3450.000000	84.705	178.6108
3500.000000	84.639	175.3095
3550.000000	84.451	172.1417
3600.000000	84.154	169.3181
3650.000000	83.773	167.0107
3700.000000	83.335	165.3300
3750.000000	82.868	164.3046
3820.000000	82.212	163.9604
3870.000000	81.770	164.4182
3950.000000	81.155	166.1413
4000.000000	80.850	167.6646
4060.000000	80.573	169.7474
4120.000000	80.399	171.9502
4180.000000	80.320	174.1056
4250.000000	80.331	176.3592
4310.000000	80.407	177.9501
4370.000000	80.520	179.1534
4440.000000	80.678	-179.9728
4500.000000	80.821	-179.6718
4550.000000	80.935	-179.7270
4620.000000	81.072	179.7741
4680.000000	81.156	179.0252
4750.000000	81.203	177.8755
4820.000000	81.187	176.5217
4870.000000	81.132	175.4988
4940.000000	80.997	174.0991
5000.000000	80.832	173.0141
5080.000000	80.552	171.8414
5150.000000	80.267	171.1277
5220.000000	79.959	170.7223
5300.000000	79.595	170.6010
5380.000000	79.231	170.8062
5450.000000	78.919	171.2174
5520.000000	78.612	171.7958
5600.000000	78.266	172.6384
5700.000000	77.839	173.9889
5800.000000	77.433	175.6833
5900.000000	77.055	177.7440
6000.000000	76.712	-179.8610
6080.000000	76.473	-177.7543
6150.000000	76.291	-175.7886
6220.000000	76.138	-173.7315
6300.000000	75.999	-171.2983
6400.000000	75.878	-168.1850
6500.000000	75.815	-164.9928
6600.000000	75.808	-161.7904
6700.000000	75.862	-158.6294
6800.000000	75.986	-155.5081
6900.000000	76.197	-152.4534
7000.000000	76.502	-149.5347
7100.000000	76.894	-146.8503
7200.000000	77.372	-144.5143
7300.000000	77.937	-142.6871
7400.000000	78.580	-141.5712
7500.000000	79.282	-141.4101
7620.000000	80.157	-142.7654
7750.000000	81.028	-146.3843
7880.000000	81.609	-152.1761
8000.000000	81.784	-158.8349
8120.000000	81.578	-165.6657
8250.000000	80.968	-171.9010
8380.000000	80.081	-176.0210
8500.000000	79.154	-177.8122
8620.000000	78.219	-177.8789
8750.000000	77.264	-176.3897
8850.000000	76.601	-174.3961
9000.000000	75.758	-170.3535
9120.000000	75.227	-166.4555
9250.000000	74.801	-161.8352
9380.000000	74.527	-156.9824
9500.000000	74.405	-152.4599
9620.000000	74.406	-148.0098
9750.000000	74.539	-143.3679
9880.000000	74.802	-139.0242
10000.000000	75.154	-135.3902
10150.000000	75.731	-131.5209
10300.000000	76.440	-128.5531
10440.000000	77.198	-126.7511
10600.000000	78.154	-126.0159
10750.000000	79.104	-126.8519
10900.000000	80.048	-129.4467
11060.000000	80.943	-134.3421
11200.000000	81.535	-140.3092
11380.000000	81.918	-149.4427
11500.000000	81.920	-155.6889
11720.000000	81.509	-165.8719
11800.000000	81.277	-168.9910
12060.000000	80.431	-177.4140
12200.000000	79.956	178.6137
12410.000000	79.166	172.8022
12500.000000	78.784	170.3673
12650.000000	78.080	166.5041
12800.000000	77.296	163.0243
13150.000000	75.208	157.1625
13200.000000	74.888	156.6390
13400.000000	73.576	155.4971
13600.000000	72.269	155.9669
13800.000000	71.057	157.9006
14000.000000	70.007	161.0673
14300.000000	68.819	167.4897
14500.000000	68.340	172.3121
14750.000000	68.097	178.3261
15000.000000	68.247	-176.2285
15250.000000	68.809	-171.9869
15500.000000	69.811	-169.6078
15750.000000	71.203	-170.1046
16000.000000	72.788	-174.7979
16250.000000	74.219	175.0061
16500.000000	75.042	159.4308
16750.000000	74.962	141.7050
17000.000000	74.097	126.0004
17250.000000	72.837	113.6907
17500.000000	71.511	103.5789
17750.000000	70.183	94.1625
18000.000000	68.725	84.8999
18250.000000	66.997	76.3260
18500.000000	64.946	69.5105
18750.000000	62.619	65.2580
19000.000000	60.112	63.9061
19250.000000	57.509	65.4011
19500.000000	54.892	69.5792
19750.000000	52.408	75.8991
20000.000000	50.597	81.4589
