* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -59.7 dBFS, measurement signal peak level -21.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:13:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0410 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Earpod L +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	90.886	7.6129
375.000000	90.830	7.4055
382.000000	90.725	7.1457
387.000000	90.625	7.1189
395.000000	90.465	7.5047
400.000000	90.385	7.9395
406.000000	90.319	8.4950
412.000000	90.289	8.9943
418.000000	90.270	9.3975
425.000000	90.254	9.7924
431.000000	90.238	10.0596
437.000000	90.222	10.2953
444.000000	90.203	10.5665
450.000000	90.185	10.8162
455.000000	90.173	11.0170
462.000000	90.164	11.2618
468.000000	90.152	11.4152
475.000000	90.134	11.6113
482.000000	90.113	11.8628
487.000000	90.098	12.0168
494.000000	90.082	12.2009
500.000000	90.066	12.3845
508.000000	90.048	12.6893
515.000000	90.039	12.9276
522.000000	90.032	13.1179
530.000000	90.019	13.3679
538.000000	90.006	13.6413
545.000000	89.994	13.8434
552.000000	89.979	14.0297
560.000000	89.959	14.2708
570.000000	89.943	14.6024
580.000000	89.929	14.9728
590.000000	89.916	15.3634
600.000000	89.910	15.7321
608.000000	89.907	15.9993
615.000000	89.907	16.2129
622.000000	89.906	16.4238
630.000000	89.905	16.6791
640.000000	89.904	16.9736
650.000000	89.898	17.1848
660.000000	89.885	17.3737
670.000000	89.873	17.5814
680.000000	89.855	17.8215
690.000000	89.828	18.1052
700.000000	89.797	18.4056
710.000000	89.769	18.7238
720.000000	89.747	19.0898
730.000000	89.729	19.4940
740.000000	89.721	19.9451
750.000000	89.718	20.3878
762.000000	89.712	20.8539
775.000000	89.704	21.2820
788.000000	89.689	21.6936
800.000000	89.670	22.0948
812.000000	89.649	22.5228
825.000000	89.622	23.0326
838.000000	89.596	23.5669
850.000000	89.576	24.0735
862.000000	89.555	24.5996
875.000000	89.529	25.2112
885.000000	89.511	25.7144
900.000000	89.486	26.5348
912.000000	89.470	27.2378
925.000000	89.460	28.0074
938.000000	89.463	28.7873
950.000000	89.473	29.5013
962.000000	89.485	30.1678
975.000000	89.495	30.8676
988.000000	89.503	31.6092
1000.000000	89.510	32.3335
1015.000000	89.527	33.2559
1030.000000	89.551	34.1764
1044.000000	89.579	35.0561
1060.000000	89.622	36.0688
1075.000000	89.672	36.9952
1090.000000	89.726	37.9156
1106.000000	89.783	38.9437
1120.000000	89.833	39.9279
1138.000000	89.898	41.2556
1150.000000	89.950	42.0773
1172.000000	90.087	43.3251
1180.000000	90.153	43.7477
1206.000000	90.359	45.1449
1220.000000	90.450	45.7717
1241.000000	90.589	46.6253
1250.000000	90.647	46.9952
1265.000000	90.743	47.6228
1280.000000	90.840	48.2550
1315.000000	91.069	49.7372
1320.000000	91.103	49.9561
1340.000000	91.247	50.8296
1360.000000	91.407	51.6595
1380.000000	91.575	52.3967
1400.000000	91.743	53.0406
1430.000000	91.989	53.8835
1450.000000	92.149	54.4105
1475.000000	92.345	55.0172
1500.000000	92.541	55.5866
1525.000000	92.743	56.1486
1550.000000	92.945	56.6379
1575.000000	93.148	57.0706
1600.000000	93.351	57.4459
1625.000000	93.555	57.7607
1650.000000	93.753	57.9998
1675.000000	93.944	58.1955
1700.000000	94.134	58.3965
1725.000000	94.323	58.5748
1750.000000	94.508	58.7330
1775.000000	94.697	58.8787
1800.000000	94.890	58.9879
1825.000000	95.086	59.0345
1850.000000	95.280	59.0085
1875.000000	95.468	58.9398
1900.000000	95.652	58.8492
1925.000000	95.834	58.7264
1950.000000	96.014	58.5633
1975.000000	96.188	58.3584
2000.000000	96.356	58.1584
2030.000000	96.561	57.9164
2060.000000	96.764	57.6188
2090.000000	96.963	57.3065
2120.000000	97.168	56.9907
2140.000000	97.309	56.7349
2180.000000	97.585	56.0860
2200.000000	97.719	55.7344
2240.000000	97.992	54.9711
2270.000000	98.192	54.2852
2300.000000	98.388	53.5402
2330.000000	98.582	52.7222
2360.000000	98.769	51.7873
2400.000000	98.997	50.4154
2430.000000	99.157	49.3303
2470.000000	99.351	47.7701
2500.000000	99.477	46.5604
2540.000000	99.629	44.9280
2580.000000	99.761	43.2316
2620.000000	99.870	41.4974
2650.000000	99.938	40.1727
2690.000000	100.006	38.3765
2720.000000	100.039	37.0246
2760.000000	100.063	35.2398
2800.000000	100.062	33.4702
2850.000000	100.020	31.3387
2900.000000	99.943	29.3820
2950.000000	99.841	27.5999
3000.000000	99.720	25.9656
3040.000000	99.608	24.7430
3070.000000	99.512	23.9058
3110.000000	99.374	22.9474
3150.000000	99.234	22.1533
3200.000000	99.065	21.3078
3250.000000	98.897	20.5729
3300.000000	98.723	19.9749
3350.000000	98.548	19.5413
3400.000000	98.376	19.2931
3450.000000	98.217	19.2294
3500.000000	98.081	19.2770
3550.000000	97.965	19.3613
3600.000000	97.862	19.4475
3650.000000	97.765	19.5613
3700.000000	97.680	19.7365
3750.000000	97.615	19.9098
3820.000000	97.546	19.9570
3870.000000	97.482	19.8945
3950.000000	97.363	19.9454
4000.000000	97.296	20.0278
4060.000000	97.218	20.0945
4120.000000	97.134	20.1776
4180.000000	97.037	20.3466
4250.000000	96.929	20.8063
4310.000000	96.875	21.3151
4370.000000	96.844	21.7255
4440.000000	96.810	22.1501
4500.000000	96.794	22.5858
4550.000000	96.808	22.9114
4620.000000	96.850	23.1078
4680.000000	96.872	22.9826
4750.000000	96.854	22.8262
4820.000000	96.840	22.7944
4870.000000	96.835	22.6680
4940.000000	96.796	22.4011
5000.000000	96.735	22.2607
5080.000000	96.642	22.3369
5150.000000	96.570	22.6260
5220.000000	96.526	23.0831
5300.000000	96.520	23.5967
5380.000000	96.531	24.0757
5450.000000	96.583	24.5464
5520.000000	96.688	24.7754
5600.000000	96.815	24.5254
5700.000000	96.952	23.8345
5800.000000	97.086	22.4459
5900.000000	97.073	20.3833
6000.000000	96.912	18.8044
6080.000000	96.779	18.0229
6150.000000	96.669	17.3657
6220.000000	96.539	16.7817
6300.000000	96.386	16.3560
6400.000000	96.219	15.9565
6500.000000	96.051	15.5778
6600.000000	95.882	15.3817
6700.000000	95.733	15.3179
6800.000000	95.614	15.2560
6900.000000	95.508	15.0086
7000.000000	95.379	14.6655
7100.000000	95.227	14.4489
7200.000000	95.080	14.4536
7300.000000	94.971	14.5690
7400.000000	94.890	14.5270
7500.000000	94.807	14.3757
7620.000000	94.711	14.2159
7750.000000	94.641	14.0083
7880.000000	94.607	13.5052
8000.000000	94.584	12.7068
8120.000000	94.550	11.5792
8250.000000	94.498	9.9749
8380.000000	94.403	7.8599
8500.000000	94.233	5.5566
8620.000000	93.966	3.1526
8750.000000	93.558	0.6908
8850.000000	93.157	-0.8501
9000.000000	92.455	-2.0604
9120.000000	91.885	-1.9100
9250.000000	91.343	-0.7606
9380.000000	90.957	1.1293
9500.000000	90.797	2.9078
9620.000000	90.796	4.0348
9750.000000	90.886	4.1312
9880.000000	90.971	2.9354
10000.000000	90.960	0.8939
10150.000000	90.768	-2.1536
10300.000000	90.414	-5.0452
10440.000000	89.997	-7.3951
10600.000000	89.462	-9.6470
10750.000000	88.942	-11.4533
10900.000000	88.411	-13.1948
11060.000000	87.802	-15.0879
11200.000000	87.212	-16.6559
11380.000000	86.361	-18.3442
11500.000000	85.730	-19.0275
11720.000000	84.503	-18.7696
11800.000000	84.072	-18.2045
12060.000000	82.815	-15.1495
12200.000000	82.260	-12.9358
12410.000000	81.625	-9.5048
12500.000000	81.415	-8.1547
12650.000000	81.125	-6.1464
12800.000000	80.888	-4.4270
13150.000000	80.500	-1.3690
13200.000000	80.463	-1.0560
13400.000000	80.355	-0.1725
13600.000000	80.295	0.1373
13800.000000	80.283	-0.1948
14000.000000	80.304	-1.4027
14300.000000	80.294	-4.8977
14500.000000	80.217	-8.1276
14750.000000	80.049	-13.0104
15000.000000	79.766	-18.9750
15250.000000	79.277	-25.8423
15500.000000	78.503	-32.8944
15750.000000	77.410	-38.9470
16000.000000	76.071	-42.3505
16250.000000	74.787	-42.0032
16500.000000	74.053	-39.3391
16750.000000	74.061	-37.5504
17000.000000	74.527	-38.9540
17250.000000	75.092	-44.2443
17500.000000	75.507	-52.9507
17750.000000	75.671	-64.1681
18000.000000	75.580	-77.2708
18250.000000	75.244	-92.0232
18500.000000	74.663	-108.5879
18750.000000	73.817	-127.2067
19000.000000	72.683	-148.2271
19250.000000	71.214	-171.9848
19500.000000	69.354	161.8182
19750.000000	67.176	136.1858
20000.000000	65.507	120.5822
