* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:10:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	82.565	-134.6650
340.000000	82.552	-134.9744
345.000000	82.544	-135.2516
350.000000	82.536	-135.4973
355.000000	82.519	-135.7193
360.000000	82.499	-135.9164
365.000000	82.480	-136.1497
370.000000	82.462	-136.4067
375.000000	82.454	-136.6637
382.000000	82.451	-136.9371
387.000000	82.443	-137.0860
395.000000	82.420	-137.3093
400.000000	82.406	-137.4248
406.000000	82.391	-137.5658
412.000000	82.383	-137.7673
418.000000	82.372	-137.9586
425.000000	82.363	-138.1159
431.000000	82.360	-138.2221
437.000000	82.364	-138.3614
444.000000	82.369	-138.5379
450.000000	82.364	-138.6419
455.000000	82.363	-138.7080
462.000000	82.363	-138.8190
468.000000	82.361	-138.9209
475.000000	82.355	-139.0309
482.000000	82.344	-139.1357
487.000000	82.336	-139.2097
494.000000	82.333	-139.2800
500.000000	82.333	-139.2977
508.000000	82.330	-139.2881
515.000000	82.328	-139.2884
522.000000	82.331	-139.3007
530.000000	82.328	-139.3091
538.000000	82.318	-139.2655
545.000000	82.311	-139.2203
552.000000	82.309	-139.1800
560.000000	82.310	-139.0976
570.000000	82.316	-138.9669
580.000000	82.320	-138.8463
590.000000	82.326	-138.7155
600.000000	82.338	-138.5790
608.000000	82.348	-138.4355
615.000000	82.355	-138.2961
622.000000	82.361	-138.1621
630.000000	82.366	-137.9946
640.000000	82.366	-137.7779
650.000000	82.374	-137.5183
660.000000	82.396	-137.2329
670.000000	82.415	-136.9499
680.000000	82.424	-136.6529
690.000000	82.437	-136.3877
700.000000	82.457	-136.0909
710.000000	82.479	-135.7048
720.000000	82.500	-135.3264
730.000000	82.522	-134.9743
740.000000	82.544	-134.6155
750.000000	82.570	-134.2770
762.000000	82.615	-133.8551
775.000000	82.662	-133.3670
788.000000	82.710	-132.8413
800.000000	82.759	-132.3693
812.000000	82.812	-131.9341
825.000000	82.874	-131.4484
838.000000	82.949	-130.9686
850.000000	83.024	-130.5402
862.000000	83.096	-130.1216
875.000000	83.178	-129.6730
885.000000	83.245	-129.3424
900.000000	83.352	-128.8567
912.000000	83.437	-128.4715
925.000000	83.528	-128.0863
938.000000	83.621	-127.7526
950.000000	83.709	-127.4803
962.000000	83.802	-127.2194
975.000000	83.902	-126.9604
988.000000	84.006	-126.7328
1000.000000	84.098	-126.5200
1015.000000	84.199	-126.2019
1030.000000	84.304	-125.9353
1044.000000	84.404	-125.7334
1060.000000	84.521	-125.5291
1075.000000	84.630	-125.3461
1090.000000	84.742	-125.1664
1106.000000	84.873	-125.0261
1120.000000	84.991	-124.9365
1138.000000	85.139	-124.8187
1150.000000	85.237	-124.7420
1172.000000	85.414	-124.6365
1180.000000	85.477	-124.6112
1206.000000	85.681	-124.5615
1220.000000	85.788	-124.5531
1241.000000	85.943	-124.5268
1250.000000	86.009	-124.5174
1265.000000	86.119	-124.5068
1280.000000	86.229	-124.4899
1315.000000	86.478	-124.4100
1320.000000	86.513	-124.3974
1340.000000	86.650	-124.3612
1360.000000	86.784	-124.3163
1380.000000	86.918	-124.2581
1400.000000	87.056	-124.2030
1430.000000	87.267	-124.1155
1450.000000	87.409	-124.0423
1475.000000	87.593	-123.9506
1500.000000	87.779	-123.8908
1525.000000	87.969	-123.8350
1550.000000	88.160	-123.7960
1575.000000	88.354	-123.7672
1600.000000	88.555	-123.7491
1625.000000	88.758	-123.7797
1650.000000	88.963	-123.8491
1675.000000	89.172	-123.9336
1700.000000	89.386	-124.0582
1725.000000	89.603	-124.2375
1750.000000	89.818	-124.4630
1775.000000	90.036	-124.7322
1800.000000	90.255	-125.0517
1825.000000	90.477	-125.4282
1850.000000	90.695	-125.8658
1875.000000	90.912	-126.3543
1900.000000	91.126	-126.8974
1925.000000	91.339	-127.5083
1950.000000	91.548	-128.1832
1975.000000	91.752	-128.9162
2000.000000	91.951	-129.7103
2030.000000	92.182	-130.7396
2060.000000	92.402	-131.8520
2090.000000	92.610	-133.0251
2120.000000	92.805	-134.2526
2140.000000	92.927	-135.0990
2180.000000	93.150	-136.8468
2200.000000	93.250	-137.7372
2240.000000	93.428	-139.5383
2270.000000	93.544	-140.8988
2300.000000	93.645	-142.2440
2330.000000	93.730	-143.5631
2360.000000	93.802	-144.8500
2400.000000	93.880	-146.5048
2430.000000	93.927	-147.6945
2470.000000	93.978	-149.1933
2500.000000	94.006	-150.2495
2540.000000	94.033	-151.5774
2580.000000	94.049	-152.8057
2620.000000	94.054	-153.9214
2650.000000	94.052	-154.6872
2690.000000	94.040	-155.6049
2720.000000	94.025	-156.2039
2760.000000	93.998	-156.8568
2800.000000	93.968	-157.3039
2850.000000	93.933	-157.5202
2900.000000	93.923	-157.3300
2950.000000	93.965	-156.7656
3000.000000	94.087	-155.9325
3040.000000	94.254	-155.2099
3070.000000	94.421	-154.7102
3110.000000	94.698	-154.1809
3150.000000	95.028	-153.8909
3200.000000	95.501	-153.9947
3250.000000	96.018	-154.7156
3300.000000	96.557	-156.1228
3350.000000	97.094	-158.2691
3400.000000	97.602	-161.1700
3450.000000	98.055	-164.8022
3500.000000	98.422	-169.0834
3550.000000	98.672	-173.8512
3600.000000	98.788	-178.8802
3650.000000	98.763	176.0982
3700.000000	98.608	171.3525
3750.000000	98.345	167.0830
3820.000000	97.847	162.1121
3870.000000	97.436	159.3336
3950.000000	96.746	156.1517
4000.000000	96.325	154.8430
4060.000000	95.853	153.8409
4120.000000	95.429	153.3389
4180.000000	95.059	153.2158
4250.000000	94.698	153.4089
4310.000000	94.448	153.7501
4370.000000	94.248	154.1577
4440.000000	94.078	154.6083
4500.000000	93.987	154.8770
4550.000000	93.949	154.9519
4620.000000	93.943	154.7056
4680.000000	93.964	154.0509
4750.000000	93.993	152.6640
4820.000000	93.986	150.5500
4870.000000	93.931	148.6094
4940.000000	93.745	145.4177
5000.000000	93.460	142.4617
5080.000000	92.879	138.7162
5150.000000	92.194	136.1150
5220.000000	91.378	134.5044
5300.000000	90.356	134.1176
5380.000000	89.320	135.3177
5450.000000	88.458	137.5307
5520.000000	87.677	140.6425
5600.000000	86.913	145.0505
5700.000000	86.181	151.4012
5800.000000	85.706	158.1536
5900.000000	85.466	164.7511
6000.000000	85.394	170.7898
6080.000000	85.407	175.1668
6150.000000	85.439	178.7206
6220.000000	85.477	-177.8900
6300.000000	85.520	-174.0429
6400.000000	85.587	-169.0056
6500.000000	85.720	-163.5194
6600.000000	85.984	-157.6443
6700.000000	86.428	-151.7063
6800.000000	87.068	-146.0934
6900.000000	87.899	-141.1812
7000.000000	88.889	-137.2137
7100.000000	89.996	-134.3994
7200.000000	91.165	-133.0594
7300.000000	92.314	-133.3444
7400.000000	93.376	-135.1335
7500.000000	94.305	-138.1842
7620.000000	95.208	-143.0157
7750.000000	95.912	-148.9364
7880.000000	96.297	-154.9371
8000.000000	96.419	-160.1360
8120.000000	96.383	-164.6397
8250.000000	96.246	-168.5140
8380.000000	96.094	-171.4859
8500.000000	95.988	-173.7871
8620.000000	95.914	-176.0767
8750.000000	95.823	-178.9043
8850.000000	95.704	178.6064
9000.000000	95.383	174.6147
9120.000000	94.975	171.6205
9250.000000	94.396	169.0638
9380.000000	93.721	167.5298
9500.000000	93.066	167.1017
9620.000000	92.428	167.5719
9750.000000	91.799	168.9469
9880.000000	91.268	170.9955
10000.000000	90.878	173.2759
10150.000000	90.532	176.3901
10300.000000	90.345	179.5508
10440.000000	90.316	-177.7013
10600.000000	90.451	-175.1808
10750.000000	90.710	-173.8581
10900.000000	91.030	-173.9590
11060.000000	91.323	-175.9255
11200.000000	91.428	-179.1295
11380.000000	91.214	175.5945
11500.000000	90.820	172.1772
11720.000000	89.662	168.0089
11800.000000	89.151	167.4409
12060.000000	87.431	169.1241
12200.000000	86.577	171.8481
12410.000000	85.478	177.5226
12500.000000	85.089	-179.6392
12650.000000	84.564	-174.5577
12800.000000	84.204	-169.2127
13150.000000	84.055	-156.8942
13200.000000	84.118	-155.2823
13400.000000	84.587	-149.6988
13600.000000	85.363	-146.4145
13800.000000	86.254	-146.9491
14000.000000	86.848	-152.1678
14300.000000	86.331	-163.8458
14500.000000	85.025	-167.8161
14750.000000	82.998	-164.7183
15000.000000	81.437	-154.3683
15250.000000	81.184	-140.8203
15500.000000	82.308	-130.8875
15750.000000	83.628	-128.6549
16000.000000	84.277	-130.7206
16250.000000	84.487	-130.8955
16500.000000	85.024	-128.5711
16750.000000	86.064	-127.7095
17000.000000	87.207	-130.2704
17250.000000	88.317	-135.8393
17500.000000	89.245	-145.0797
17750.000000	89.649	-157.4454
18000.000000	89.432	-170.1213
18250.000000	88.826	178.6612
18500.000000	88.073	167.9090
18750.000000	87.094	156.0711
19000.000000	85.578	144.0619
19250.000000	83.334	135.3018
19500.000000	80.466	132.6788
19750.000000	77.386	135.9705
20000.000000	75.016	140.6653
