* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:56:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	77.120	-158.3381
370.000000	77.164	-158.1378
375.000000	77.223	-157.9353
382.000000	77.291	-157.7263
387.000000	77.343	-157.5261
395.000000	77.426	-157.0783
400.000000	77.470	-156.8186
406.000000	77.516	-156.5674
412.000000	77.574	-156.4048
418.000000	77.635	-156.2211
425.000000	77.686	-155.8794
431.000000	77.733	-155.6745
437.000000	77.797	-155.4611
444.000000	77.877	-155.1802
450.000000	77.941	-154.9864
455.000000	77.993	-154.8984
462.000000	78.070	-154.9137
468.000000	78.137	-154.9324
475.000000	78.209	-154.8755
482.000000	78.279	-154.7850
487.000000	78.319	-154.6229
494.000000	78.357	-154.4610
500.000000	78.403	-154.5157
508.000000	78.496	-154.5635
515.000000	78.579	-154.5355
522.000000	78.651	-154.5180
530.000000	78.730	-154.4259
538.000000	78.798	-154.2919
545.000000	78.839	-154.2955
552.000000	78.885	-154.4120
560.000000	78.947	-154.5513
570.000000	79.024	-154.7680
580.000000	79.115	-154.9888
590.000000	79.211	-155.0641
600.000000	79.251	-155.2115
608.000000	79.269	-155.4208
615.000000	79.293	-155.6042
622.000000	79.329	-155.7814
630.000000	79.370	-155.9606
640.000000	79.399	-156.2013
650.000000	79.418	-156.5365
660.000000	79.447	-156.8107
670.000000	79.467	-156.9042
680.000000	79.456	-157.0134
690.000000	79.420	-157.3250
700.000000	79.375	-157.6670
710.000000	79.349	-157.8960
720.000000	79.331	-158.0487
730.000000	79.288	-158.1098
740.000000	79.237	-158.1151
750.000000	79.190	-158.0432
762.000000	79.136	-157.9382
775.000000	79.081	-157.7825
788.000000	79.018	-157.5471
800.000000	78.959	-157.3406
812.000000	78.898	-157.0224
825.000000	78.837	-156.5656
838.000000	78.786	-156.0399
850.000000	78.752	-155.4074
862.000000	78.723	-154.7393
875.000000	78.705	-154.0887
885.000000	78.702	-153.6116
900.000000	78.688	-152.7597
912.000000	78.671	-152.0577
925.000000	78.656	-151.3053
938.000000	78.670	-150.5687
950.000000	78.711	-149.9304
962.000000	78.753	-149.2448
975.000000	78.798	-148.4246
988.000000	78.851	-147.5451
1000.000000	78.898	-146.7684
1015.000000	78.964	-145.9178
1030.000000	79.054	-145.1212
1044.000000	79.161	-144.4382
1060.000000	79.285	-143.7517
1075.000000	79.395	-143.1960
1090.000000	79.528	-142.6044
1106.000000	79.701	-142.1590
1120.000000	79.858	-141.9715
1138.000000	80.050	-141.7595
1150.000000	80.178	-141.6450
1172.000000	80.415	-141.5942
1180.000000	80.498	-141.6708
1206.000000	80.784	-142.1373
1220.000000	80.927	-142.4344
1241.000000	81.085	-142.9818
1250.000000	81.135	-143.2201
1265.000000	81.214	-143.5619
1280.000000	81.308	-143.8053
1315.000000	81.549	-144.7626
1320.000000	81.584	-144.9766
1340.000000	81.714	-145.9555
1360.000000	81.782	-146.9646
1380.000000	81.811	-148.0043
1400.000000	81.824	-149.0217
1430.000000	81.763	-150.5387
1450.000000	81.683	-151.3684
1475.000000	81.598	-151.9799
1500.000000	81.493	-152.0538
1525.000000	81.415	-151.7861
1550.000000	81.393	-151.5952
1575.000000	81.394	-151.5217
1600.000000	81.402	-151.3587
1625.000000	81.366	-151.1139
1650.000000	81.296	-150.9266
1675.000000	81.251	-150.7743
1700.000000	81.223	-150.5378
1725.000000	81.191	-150.0942
1750.000000	81.168	-149.4099
1775.000000	81.164	-148.6034
1800.000000	81.169	-147.6776
1825.000000	81.215	-146.5883
1850.000000	81.300	-145.4156
1875.000000	81.423	-144.4020
1900.000000	81.589	-143.7031
1925.000000	81.755	-143.5193
1950.000000	81.929	-143.5950
1975.000000	82.089	-143.7312
2000.000000	82.201	-144.0313
2030.000000	82.317	-144.5585
2060.000000	82.436	-144.8609
2090.000000	82.546	-144.9792
2120.000000	82.620	-145.2220
2140.000000	82.667	-145.4811
2180.000000	82.789	-145.9314
2200.000000	82.864	-146.0835
2240.000000	83.009	-146.5299
2270.000000	83.066	-147.0945
2300.000000	83.105	-147.7110
2330.000000	83.168	-148.3496
2360.000000	83.225	-148.9292
2400.000000	83.255	-149.3836
2430.000000	83.269	-149.5259
2470.000000	83.308	-149.7022
2500.000000	83.344	-149.8416
2540.000000	83.403	-149.9604
2580.000000	83.476	-150.0919
2620.000000	83.542	-150.4704
2650.000000	83.607	-150.9198
2690.000000	83.716	-151.5509
2720.000000	83.792	-152.0607
2760.000000	83.884	-153.0247
2800.000000	83.980	-154.1018
2850.000000	84.065	-155.5025
2900.000000	84.072	-156.8794
2950.000000	84.029	-158.2310
3000.000000	83.997	-159.5340
3040.000000	83.962	-160.5299
3070.000000	83.928	-161.1941
3110.000000	83.867	-161.9928
3150.000000	83.792	-162.8013
3200.000000	83.683	-163.7374
3250.000000	83.578	-164.5566
3300.000000	83.487	-165.3650
3350.000000	83.395	-166.1474
3400.000000	83.293	-166.9252
3450.000000	83.184	-167.7629
3500.000000	83.078	-168.6033
3550.000000	82.960	-169.3972
3600.000000	82.815	-170.0365
3650.000000	82.655	-170.4663
3700.000000	82.475	-170.8987
3750.000000	82.299	-171.2956
3820.000000	82.072	-171.4274
3870.000000	81.908	-171.5542
3950.000000	81.617	-171.8658
4000.000000	81.432	-171.8835
4060.000000	81.212	-171.7486
4120.000000	80.981	-171.5159
4180.000000	80.749	-171.0235
4250.000000	80.497	-170.1980
4310.000000	80.293	-169.3679
4370.000000	80.104	-168.3876
4440.000000	79.915	-167.1068
4500.000000	79.773	-165.9209
4550.000000	79.665	-164.9678
4620.000000	79.529	-163.7657
4680.000000	79.437	-162.7475
4750.000000	79.340	-161.6342
4820.000000	79.259	-160.5759
4870.000000	79.217	-159.6499
4940.000000	79.201	-158.1595
5000.000000	79.236	-157.0797
5080.000000	79.272	-156.3493
5150.000000	79.244	-156.0462
5220.000000	79.182	-155.4086
5300.000000	79.138	-154.3499
5380.000000	79.151	-153.3667
5450.000000	79.174	-152.7774
5520.000000	79.195	-152.3852
5600.000000	79.201	-151.9451
5700.000000	79.180	-151.3406
5800.000000	79.130	-150.4718
5900.000000	79.115	-149.2402
6000.000000	79.195	-148.1809
6080.000000	79.290	-147.4085
6150.000000	79.382	-146.7145
6220.000000	79.495	-146.0729
6300.000000	79.657	-145.4185
6400.000000	79.932	-144.7298
6500.000000	80.300	-144.6152
6600.000000	80.694	-145.4532
6700.000000	81.074	-147.4965
6800.000000	81.371	-150.4739
6900.000000	81.514	-153.9917
7000.000000	81.489	-157.6118
7100.000000	81.322	-160.9287
7200.000000	81.055	-163.5333
7300.000000	80.754	-165.2402
7400.000000	80.426	-166.2633
7500.000000	80.112	-166.6965
7620.000000	79.820	-166.6075
7750.000000	79.628	-166.1302
7880.000000	79.506	-165.4511
8000.000000	79.471	-164.8640
8120.000000	79.513	-164.4824
8250.000000	79.613	-164.3345
8380.000000	79.782	-164.7730
8500.000000	80.002	-165.8790
8620.000000	80.251	-167.8217
8750.000000	80.495	-171.1653
8850.000000	80.629	-174.7596
9000.000000	80.618	178.4193
9120.000000	80.350	172.3420
9250.000000	79.792	165.9495
9380.000000	78.961	160.5904
9500.000000	78.020	157.1418
9620.000000	77.020	155.2729
9750.000000	75.978	154.7235
9880.000000	75.047	155.1894
10000.000000	74.310	156.1363
10150.000000	73.519	157.5401
10300.000000	72.791	158.9514
10440.000000	72.152	160.3726
10600.000000	71.500	162.0668
10750.000000	70.942	163.7922
10900.000000	70.418	165.7542
11060.000000	69.907	168.0669
11200.000000	69.491	170.1623
11380.000000	69.027	172.7796
11500.000000	68.775	174.4414
11720.000000	68.381	177.5307
11800.000000	68.255	178.6794
12060.000000	67.906	-177.6371
12200.000000	67.753	-175.7278
12410.000000	67.558	-173.0481
12500.000000	67.485	-171.9207
12650.000000	67.398	-170.0164
12800.000000	67.350	-168.0616
13150.000000	67.398	-163.8869
13200.000000	67.423	-163.3042
13400.000000	67.588	-160.9419
13600.000000	67.895	-158.7593
13800.000000	68.355	-156.9537
14000.000000	68.958	-155.8246
14300.000000	70.144	-155.3657
14500.000000	71.149	-156.1702
14750.000000	72.684	-159.0408
15000.000000	74.524	-165.4622
15250.000000	76.333	-178.3539
15500.000000	77.380	162.1236
15750.000000	77.355	140.9053
16000.000000	76.478	123.3384
16250.000000	75.245	110.9802
16500.000000	74.075	102.3965
16750.000000	73.174	95.7256
17000.000000	72.564	89.7471
17250.000000	72.230	83.6749
17500.000000	72.144	76.8248
17750.000000	72.239	68.5997
18000.000000	72.432	58.2993
18250.000000	72.630	41.5891
18500.000000	72.671	-27.0088
18750.000000	72.130	-150.9702
19000.000000	70.033	-57.5361
19250.000000	65.246	-118.1055
19500.000000	57.820	-73.6855
19750.000000	48.917	11.4727
20000.000000	41.531	-60.3203
