* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 1:12:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	94.588	177.7043
365.000000	94.580	177.9278
370.000000	94.572	178.2570
375.000000	94.576	178.6818
382.000000	94.550	179.5564
387.000000	94.517	-179.9152
395.000000	94.457	-179.4056
400.000000	94.439	-179.2059
406.000000	94.443	-178.7825
412.000000	94.432	-178.1282
418.000000	94.399	-177.6316
425.000000	94.368	-176.9694
431.000000	94.319	-176.2569
437.000000	94.251	-175.9673
444.000000	94.292	-175.8296
450.000000	94.324	-175.2566
455.000000	94.306	-174.8210
462.000000	94.299	-174.2494
468.000000	94.304	-173.6998
475.000000	94.310	-173.0923
482.000000	94.313	-172.4671
487.000000	94.317	-172.1029
494.000000	94.330	-171.6101
500.000000	94.331	-171.1674
508.000000	94.324	-170.5324
515.000000	94.335	-169.9876
522.000000	94.361	-169.4492
530.000000	94.374	-168.7693
538.000000	94.382	-168.1357
545.000000	94.394	-167.5442
552.000000	94.410	-166.9342
560.000000	94.432	-166.2638
570.000000	94.452	-165.4289
580.000000	94.478	-164.6765
590.000000	94.514	-163.9472
600.000000	94.548	-163.1441
608.000000	94.579	-162.4883
615.000000	94.608	-161.9149
622.000000	94.640	-161.3382
630.000000	94.675	-160.6789
640.000000	94.714	-159.8470
650.000000	94.759	-159.0040
660.000000	94.811	-158.2032
670.000000	94.867	-157.4601
680.000000	94.928	-156.7022
690.000000	94.990	-155.9321
700.000000	95.048	-155.1255
710.000000	95.106	-154.3212
720.000000	95.166	-153.5428
730.000000	95.233	-152.7645
740.000000	95.310	-152.0041
750.000000	95.389	-151.2711
762.000000	95.477	-150.3330
775.000000	95.576	-149.2962
788.000000	95.697	-148.3503
800.000000	95.815	-147.4858
812.000000	95.929	-146.6000
825.000000	96.045	-145.6727
838.000000	96.175	-144.7484
850.000000	96.310	-143.9277
862.000000	96.445	-143.1616
875.000000	96.592	-142.3524
885.000000	96.711	-141.7376
900.000000	96.891	-140.8324
912.000000	97.042	-140.1563
925.000000	97.208	-139.4659
938.000000	97.379	-138.8040
950.000000	97.546	-138.2382
962.000000	97.714	-137.7133
975.000000	97.897	-137.1795
988.000000	98.082	-136.6723
1000.000000	98.255	-136.2544
1015.000000	98.474	-135.8156
1030.000000	98.693	-135.4372
1044.000000	98.900	-135.1565
1060.000000	99.135	-134.8843
1075.000000	99.351	-134.6407
1090.000000	99.571	-134.4666
1106.000000	99.814	-134.3716
1120.000000	100.024	-134.3523
1138.000000	100.290	-134.3845
1150.000000	100.469	-134.4335
1172.000000	100.791	-134.5849
1180.000000	100.904	-134.6573
1206.000000	101.261	-134.9456
1220.000000	101.453	-135.1404
1241.000000	101.736	-135.4823
1250.000000	101.855	-135.6434
1265.000000	102.051	-135.9291
1280.000000	102.244	-136.2312
1315.000000	102.688	-137.0461
1320.000000	102.750	-137.1726
1340.000000	102.992	-137.6833
1360.000000	103.224	-138.2145
1380.000000	103.456	-138.7839
1400.000000	103.693	-139.3883
1430.000000	104.041	-140.3603
1450.000000	104.269	-141.0482
1475.000000	104.551	-141.9640
1500.000000	104.830	-142.9444
1525.000000	105.105	-143.9833
1550.000000	105.374	-145.0834
1575.000000	105.638	-146.2614
1600.000000	105.897	-147.5115
1625.000000	106.152	-148.8413
1650.000000	106.396	-150.2688
1675.000000	106.632	-151.7825
1700.000000	106.859	-153.3723
1725.000000	107.073	-155.0560
1750.000000	107.272	-156.8296
1775.000000	107.455	-158.6880
1800.000000	107.621	-160.6245
1825.000000	107.771	-162.6343
1850.000000	107.900	-164.7101
1875.000000	108.008	-166.8380
1900.000000	108.093	-169.0043
1925.000000	108.152	-171.1972
1950.000000	108.186	-173.4067
1975.000000	108.197	-175.6109
2000.000000	108.183	-177.7880
2030.000000	108.135	179.6599
2060.000000	108.054	177.2025
2090.000000	107.942	174.8663
2120.000000	107.803	172.6636
2140.000000	107.696	171.2731
2180.000000	107.456	168.7047
2200.000000	107.323	167.5351
2240.000000	107.038	165.4166
2270.000000	106.811	164.0203
2300.000000	106.578	162.7881
2330.000000	106.340	161.7195
2360.000000	106.098	160.8048
2400.000000	105.775	159.8108
2430.000000	105.534	159.2184
2470.000000	105.220	158.6147
2500.000000	104.988	158.2986
2540.000000	104.687	158.0387
2580.000000	104.396	157.9484
2620.000000	104.116	157.9972
2650.000000	103.914	158.1193
2690.000000	103.655	158.3897
2720.000000	103.467	158.6593
2760.000000	103.228	159.1067
2800.000000	103.001	159.6530
2850.000000	102.730	160.4255
2900.000000	102.478	161.2950
2950.000000	102.246	162.2431
3000.000000	102.031	163.2793
3040.000000	101.870	164.1539
3070.000000	101.757	164.8261
3110.000000	101.615	165.7493
3150.000000	101.482	166.6983
3200.000000	101.326	167.9131
3250.000000	101.185	169.1635
3300.000000	101.056	170.4257
3350.000000	100.938	171.7020
3400.000000	100.834	172.9944
3450.000000	100.745	174.3113
3500.000000	100.671	175.6268
3550.000000	100.612	176.9244
3600.000000	100.562	178.2262
3650.000000	100.520	179.5386
3700.000000	100.484	-179.1567
3750.000000	100.456	-177.8593
3820.000000	100.429	-176.0548
3870.000000	100.414	-174.7850
3950.000000	100.396	-172.7722
4000.000000	100.392	-171.5383
4060.000000	100.394	-170.0802
4120.000000	100.405	-168.6310
4180.000000	100.424	-167.1921
4250.000000	100.458	-165.5506
4310.000000	100.491	-164.1784
4370.000000	100.523	-162.8277
4440.000000	100.562	-161.2801
4500.000000	100.602	-159.9669
4550.000000	100.641	-158.9069
4620.000000	100.702	-157.4682
4680.000000	100.766	-156.2564
4750.000000	100.849	-154.8767
4820.000000	100.940	-153.5319
4870.000000	101.008	-152.6030
4940.000000	101.108	-151.3362
5000.000000	101.203	-150.2850
5080.000000	101.339	-148.9268
5150.000000	101.468	-147.7802
5220.000000	101.607	-146.6822
5300.000000	101.778	-145.4946
5380.000000	101.961	-144.3736
5450.000000	102.130	-143.4563
5520.000000	102.306	-142.6028
5600.000000	102.517	-141.7033
5700.000000	102.796	-140.6758
5800.000000	103.092	-139.7791
5900.000000	103.402	-139.0310
6000.000000	103.722	-138.4270
6080.000000	103.988	-138.0462
6150.000000	104.228	-137.7881
6220.000000	104.473	-137.6165
6300.000000	104.756	-137.5257
6400.000000	105.114	-137.5448
6500.000000	105.478	-137.7128
6600.000000	105.844	-138.0366
6700.000000	106.216	-138.5147
6800.000000	106.599	-139.1356
6900.000000	107.007	-139.9100
7000.000000	107.442	-140.8588
7100.000000	107.896	-142.0193
7200.000000	108.365	-143.4513
7300.000000	108.846	-145.2410
7400.000000	109.331	-147.4815
7500.000000	109.812	-150.2685
7620.000000	110.369	-154.4723
7750.000000	110.884	-160.2112
7880.000000	111.163	-167.1235
8000.000000	111.162	-174.1984
8120.000000	110.902	178.6369
8250.000000	110.341	171.5139
8380.000000	109.550	165.6667
8500.000000	108.690	161.6478
8620.000000	107.773	158.9532
8750.000000	106.773	157.3606
8850.000000	106.031	156.8965
9000.000000	105.007	157.1335
9120.000000	104.279	157.9107
9250.000000	103.595	159.1094
9380.000000	103.020	160.4993
9500.000000	102.586	161.8192
9620.000000	102.243	163.0159
9750.000000	101.970	163.9974
9880.000000	101.787	164.4455
10000.000000	101.685	164.2028
10150.000000	101.614	162.7912
10300.000000	101.522	159.9435
10440.000000	101.333	155.9499
10600.000000	100.886	150.1565
10750.000000	100.170	144.3406
10900.000000	99.156	139.1513
11060.000000	97.809	135.1626
11200.000000	96.492	133.2979
11380.000000	94.740	133.0687
11500.000000	93.595	134.0945
11720.000000	91.625	138.0122
11800.000000	90.964	139.9728
12060.000000	89.044	147.8409
12200.000000	88.154	152.7887
12410.000000	86.990	160.7924
12500.000000	86.556	164.4075
12650.000000	85.929	170.5868
12800.000000	85.433	176.8486
13150.000000	84.745	-168.6790
13200.000000	84.701	-166.6734
13400.000000	84.665	-159.0156
13600.000000	84.835	-152.0584
13800.000000	85.190	-145.8665
14000.000000	85.717	-140.6027
14300.000000	86.811	-134.6108
14500.000000	87.733	-132.2637
14750.000000	89.099	-131.7143
15000.000000	90.675	-134.4132
15250.000000	92.386	-141.3091
15500.000000	94.035	-153.5502
15750.000000	95.249	-171.5258
16000.000000	95.645	166.5497
16250.000000	95.140	144.5633
16500.000000	93.981	125.6249
16750.000000	92.562	110.2048
17000.000000	91.182	97.1416
17250.000000	90.003	85.0700
17500.000000	89.093	72.7245
17750.000000	88.416	58.9532
18000.000000	87.878	42.6070
18250.000000	87.346	22.5063
18500.000000	86.622	-2.5226
18750.000000	85.466	-35.4850
19000.000000	83.693	-94.7462
19250.000000	81.244	132.5386
19500.000000	78.149	-44.8373
19750.000000	74.628	-153.1949
20000.000000	71.924	168.7377
