* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:34:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Infinity Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	85.644	-14.2061
370.000000	85.587	-13.8931
375.000000	85.532	-13.5731
382.000000	85.457	-13.1179
387.000000	85.405	-12.7869
395.000000	85.325	-12.2515
400.000000	85.277	-11.9095
406.000000	85.222	-11.4900
412.000000	85.168	-11.0655
418.000000	85.116	-10.6373
425.000000	85.058	-10.1332
431.000000	85.010	-9.6975
437.000000	84.964	-9.2560
444.000000	84.913	-8.7389
450.000000	84.870	-8.2934
455.000000	84.835	-7.9184
462.000000	84.788	-7.3839
468.000000	84.749	-6.9212
475.000000	84.706	-6.3795
482.000000	84.665	-5.8359
487.000000	84.637	-5.4462
494.000000	84.600	-4.8984
500.000000	84.569	-4.4234
508.000000	84.530	-3.7817
515.000000	84.499	-3.2156
522.000000	84.468	-2.6471
530.000000	84.435	-1.9937
538.000000	84.403	-1.3385
545.000000	84.375	-0.7635
552.000000	84.347	-0.1836
560.000000	84.319	0.4804
570.000000	84.285	1.3091
580.000000	84.255	2.1507
590.000000	84.228	2.9999
600.000000	84.204	3.8528
608.000000	84.188	4.5371
615.000000	84.177	5.1395
622.000000	84.168	5.7453
630.000000	84.159	6.4373
640.000000	84.151	7.3032
650.000000	84.147	8.1704
660.000000	84.144	9.0377
670.000000	84.143	9.9025
680.000000	84.147	10.7701
690.000000	84.153	11.6443
700.000000	84.163	12.5230
710.000000	84.174	13.4078
720.000000	84.189	14.2968
730.000000	84.208	15.1892
740.000000	84.230	16.0867
750.000000	84.256	16.9888
762.000000	84.290	18.0721
775.000000	84.331	19.2438
